Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.682199984788895
1.5089467215032364,-2.546399973332882
1.9638378481805017,-4.183700017631054
2.1615622425436833,-4.982999965548515
2.355015639586766,-4.91839998960495
2.2589956274328116,-5.312599986791611
2.3521221743643417,-3.659900076687336
2.5362560113278265,-5.615199983119965
2.1607495353955835,-5.660699933767319
2.0231211371214224,-5.214600026607513
1.5640425522554673,-3.0794000029563904
2.0907862625572107,-4.022800013422966
2.0314473151469814,-4.175899937748909
1.6487461260733933,-3.967599980533123
2.3429725151330882,-4.556099958717823
2.4931063107515987,-5.43089996278286
2.142501636023894,-5.060000091791153
2.096359273795062,-4.600199967622757
1.9672968980387415,-5.150500044226646
2.7096249888551283,-5.648099973797798
2.113216862329026,-3.9891999885439873
2.5300308941376057,-5.3127999901771545
1.992456274493144,-4.586300045251846
2.3027607670019643,-3.3095999732613564
2.258409086041945,-4.290700048208237
2.4646500776808717,-5.447400063276291
2.36955510438311,-5.053199946880341
2.368711142924898,-4.281600058078766
1.9403457168754275,-3.995899997651577
2.0065745165405846,-3.5059999898076057
2.0110167030125785,-4.509799957275391
2.8872227004322517,-6.438099950551987
1.7278520874424783,-3.906800039112568
2.255275017387114,-5.412300020456314
1.9702830432643754,-3.945400081574917
2.191806595724916,-4.398299977183342
2.3752368165671958,-5.238000005483627
1.9568387199653121,-5.86129991710186
1.652274321364239,-3.3434000238776207
2.2640762116688578,-5.3413000255823135
2.1039298114101435,-6.02510005235672
2.0247820985533647,-3.4557000026106834
2.2805225767070487,-5.693099945783615
2.0437746716027276,-4.618899993598461
2.099819338009384,-4.886999994516373
1.860312439448761,-4.0393999591469765
2.4879946759632925,-5.143399968743324
2.052508365486813,-3.5378999933600426
2.62393341905726,-5.622600048780441
2.015753533704274,-4.816900074481964
2.577166217014621,-5.54969996213913
2.5143478157016275,-5.14350001513958
2.0472318932548164,-3.8304000049829483
2.4247266147900537,-4.904599979519844
2.048006460446671,-3.4793000295758247
2.2064642695843935,-4.78920005261898
2.04719210488923,-3.81980000436306
1.9033132202239946,-4.858600005507469
2.68222991472378,-5.354199975728989
1.9596787148588555,-4.561900094151497
2.3790308790904833,-4.783599987626076
2.268271399722509,-4.669300004839897
1.7865629117194006,-4.266900032758713
1.8221449910484464,-3.876800037920475
2.34049203367267,-5.395300008356571
2.1013620452073054,-4.94910004734993
1.6762182798641987,-3.9546999633312225
2.252916087840679,-4.666500061750412
2.259634892914575,-3.8887999802827835
2.3461673158094176,-4.820600062608719
2.1483149317504173,-4.010300055146217
1.9422085022612186,-4.261200055480003
2.2518565760054075,-4.927499979734421
2.189829001419188,-4.557999938726425
1.9264187653148799,-4.2763999700546265
2.3628591340563414,-4.164299972355366
2.043119899777949,-3.6158999502658844
2.2598046831087077,-4.803099974989891
2.098867173027681,-5.2140999138355255
1.9429350641558276,-4.862699925899506
2.2496256625762654,-5.106800049543381
2.0293118458160944,-5.203600078821182
1.6277265396802603,-2.8557000011205673
2.2848573163366988,-4.303400039672852
2.1205034790106128,-3.7535999789834023
2.5417127799426713,-4.592199981212616
2.2771354949661315,-4.563299998641014
1.527682665963715,-3.8051000460982323
2.1922415607341184,-5.383699983358383
1.9887854875461297,-4.425200041383505
2.112052918491974,-4.314699977636337
2.131389343324802,-4.937400013208389
2.54978452471926,-4.667200028896332
1.9844141287305024,-3.383500024676323
1.7421897776674222,-4.059700004756451
2.235506957603603,-3.9992999881505966
2.315852780483909,-3.6067999973893166
2.086149098959343,-3.710599973797798
2.0302441962231725,-4.926999926567078
2.177146626375183,-5.312300059944391
