Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.79720002412796
1.5089467215032364,-2.7434000074863434
1.9638378481805017,-4.981400042772293
2.1615622425436833,-4.177000030875206
2.355015639586766,-5.044400066137314
2.2589956274328116,-5.0746999979019165
2.3521221743643417,-3.864200010895729
2.5362560113278265,-6.418399930000305
2.1607495353955835,-4.043600037693977
2.0231211371214224,-5.289399981498718
1.5640425522554673,-3.6685999929904938
2.0907862625572107,-3.960000030696392
2.0314473151469814,-3.9813999980688095
1.6487461260733933,-2.7834999784827232
2.3429725151330882,-5.579799920320511
2.4931063107515987,-5.849099978804588
2.142501636023894,-4.594200044870377
2.096359273795062,-4.8039999306201935
1.9672968980387415,-4.239400014281273
2.7096249888551283,-5.576199918985367
2.113216862329026,-4.133500024676323
2.5300308941376057,-5.8086999505758286
1.992456274493144,-6.352899998426437
2.3027607670019643,-4.049600034952164
2.258409086041945,-5.363399967551231
2.4646500776808717,-5.26500004529953
2.36955510438311,-5.5348000228405
2.368711142924898,-5.814800053834915
1.9403457168754275,-5.050800040364265
2.0065745165405846,-3.0100999921560287
2.0110167030125785,-5.3499999940395355
2.8872227004322517,-5.2967000007629395
1.7278520874424783,-2.9794999957084656
2.255275017387114,-4.671000063419342
1.9702830432643754,-5.915600061416626
2.191806595724916,-4.66210001707077
2.3752368165671958,-3.75239996612072
1.9568387199653121,-4.52329994738102
1.652274321364239,-4.396599963307381
2.2640762116688578,-4.758799970149994
2.1039298114101435,-4.3336000218987465
2.0247820985533647,-4.370900005102158
2.2805225767070487,-5.205199986696243
2.0437746716027276,-5.112300023436546
2.099819338009384,-4.315699987113476
1.860312439448761,-4.7594999969005585
2.4879946759632925,-4.874899968504906
2.052508365486813,-5.337499976158142
2.62393341905726,-4.059200033545494
2.015753533704274,-3.3048999458551407
2.577166217014621,-4.382100030779839
2.5143478157016275,-4.456200063228607
2.0472318932548164,-5.381499886512756
2.4247266147900537,-4.443399980664253
2.048006460446671,-4.008099980652332
2.2064642695843935,-6.015600085258484
2.04719210488923,-3.7638000398874283
1.9033132202239946,-4.819900065660477
2.68222991472378,-6.171499997377396
1.9596787148588555,-4.658400073647499
2.3790308790904833,-4.853000000119209
2.268271399722509,-5.530700135976076
1.7865629117194006,-4.590500012040138
1.8221449910484464,-3.893699958920479
2.34049203367267,-5.343399941921234
2.1013620452073054,-4.2901999950408936
1.6762182798641987,-3.967099968343973
2.252916087840679,-5.702500015497208
2.259634892914575,-5.49739995598793
2.3461673158094176,-5.374799996614456
2.1483149317504173,-4.659800082445145
1.9422085022612186,-4.123499944806099
2.2518565760054075,-5.02700001001358
2.189829001419188,-5.870999872684479
1.9264187653148799,-4.237200006842613
2.3628591340563414,-4.788200035691261
2.043119899777949,-5.169099926948547
2.2598046831087077,-3.9420999586582184
2.098867173027681,-4.262300029397011
1.9429350641558276,-3.972299963235855
2.2496256625762654,-4.555899992585182
2.0293118458160944,-4.467700093984604
1.6277265396802603,-4.5555999875068665
2.2848573163366988,-5.111300021409988
2.1205034790106128,-4.3621000200510025
2.5417127799426713,-5.937500074505806
2.2771354949661315,-4.449500039219856
1.527682665963715,-4.960700042545795
2.1922415607341184,-5.486600041389465
1.9887854875461297,-4.782799944281578
2.112052918491974,-5.055899947881699
2.131389343324802,-4.43680003285408
2.54978452471926,-5.5582000613212585
1.9844141287305024,-3.5199000015854836
1.7421897776674222,-3.2955000400543213
2.235506957603603,-3.6968999803066254
2.315852780483909,-4.73719996213913
2.086149098959343,-4.714599996805191
2.0302441962231725,-6.438899874687195
2.177146626375183,-4.690200015902519
