Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.622100040316582
1.5089467215032364,-3.3379000425338745
1.9638378481805017,-3.475600019097328
2.1615622425436833,-6.5233999490737915
2.355015639586766,-5.098200023174286
2.2589956274328116,-6.109800040721893
2.3521221743643417,-3.8613999858498573
2.5362560113278265,-6.939699947834015
2.1607495353955835,-4.2887000143527985
2.0231211371214224,-4.655000001192093
1.5640425522554673,-2.3347000181674957
2.0907862625572107,-4.934900060296059
2.0314473151469814,-4.605199992656708
1.6487461260733933,-4.09929995238781
2.3429725151330882,-5.948099970817566
2.4931063107515987,-6.369200021028519
2.142501636023894,-5.471600025892258
2.096359273795062,-4.406599968671799
1.9672968980387415,-4.358899995684624
2.7096249888551283,-5.7639999985694885
2.113216862329026,-3.387899987399578
2.5300308941376057,-5.211600065231323
1.992456274493144,-4.001399964094162
2.3027607670019643,-4.71739998459816
2.258409086041945,-6.193400040268898
2.4646500776808717,-5.456099987030029
2.36955510438311,-5.198300063610077
2.368711142924898,-5.207300022244453
1.9403457168754275,-5.8725999891757965
2.0065745165405846,-3.003099985420704
2.0110167030125785,-5.0276999771595
2.8872227004322517,-5.890899956226349
1.7278520874424783,-3.289799965918064
2.255275017387114,-3.892900064587593
1.9702830432643754,-5.005700066685677
2.191806595724916,-3.6483000218868256
2.3752368165671958,-4.0944999903440475
1.9568387199653121,-6.541899919509888
1.652274321364239,-4.405799947679043
2.2640762116688578,-4.595000021159649
2.1039298114101435,-4.979600012302399
2.0247820985533647,-4.304799973964691
2.2805225767070487,-4.829599976539612
2.0437746716027276,-5.120200008153915
2.099819338009384,-4.912899985909462
1.860312439448761,-4.105599999427795
2.4879946759632925,-6.294000029563904
2.052508365486813,-3.7169000059366226
2.62393341905726,-6.930000081658363
2.015753533704274,-4.68960003554821
2.577166217014621,-5.457800060510635
2.5143478157016275,-5.812199920415878
2.0472318932548164,-4.4209000170230865
2.4247266147900537,-4.752700045704842
2.048006460446671,-3.5115000531077385
2.2064642695843935,-5.693300008773804
2.04719210488923,-4.737800121307373
1.9033132202239946,-4.242999982088804
2.68222991472378,-6.835699945688248
1.9596787148588555,-4.236300095915794
2.3790308790904833,-6.786999881267548
2.268271399722509,-5.3721000254154205
1.7865629117194006,-4.053599953651428
1.8221449910484464,-5.25080007314682
2.34049203367267,-5.483800061047077
2.1013620452073054,-5.760699987411499
1.6762182798641987,-3.464100006967783
2.252916087840679,-4.127599984407425
2.259634892914575,-4.660699933767319
2.3461673158094176,-5.058899983763695
2.1483149317504173,-4.202800005674362
1.9422085022612186,-4.914700046181679
2.2518565760054075,-5.792000025510788
2.189829001419188,-4.14269994199276
1.9264187653148799,-4.9149999767541885
2.3628591340563414,-6.361399978399277
2.043119899777949,-4.7307000160217285
2.2598046831087077,-5.165599960833788
2.098867173027681,-6.445299983024597
1.9429350641558276,-3.617000013589859
2.2496256625762654,-4.420600049197674
2.0293118458160944,-4.254200017079711
1.6277265396802603,-4.783000037074089
2.2848573163366988,-4.746399983763695
2.1205034790106128,-5.250100031495094
2.5417127799426713,-4.464800074696541
2.2771354949661315,-4.9615999311208725
1.527682665963715,-3.6794000566005707
2.1922415607341184,-5.0355000495910645
1.9887854875461297,-4.352400049567223
2.112052918491974,-4.662300065159798
2.131389343324802,-5.506699979305267
2.54978452471926,-6.909099996089935
1.9844141287305024,-4.497600018978119
1.7421897776674222,-4.373900055885315
2.235506957603603,-4.734699979424477
2.315852780483909,-4.575999982655048
2.086149098959343,-5.0863999128341675
2.0302441962231725,-6.509899884462357
2.177146626375183,-4.415399998426437
