Actual_Rewards,Predicted_Rewards
2.8003032286493976,-6.591499999165535
1.5089467215032364,-3.6035000011324883
1.9638378481805017,-2.9047999680042267
2.1615622425436833,-5.715700000524521
2.355015639586766,-5.429999947547913
2.2589956274328116,-5.610000014305115
2.3521221743643417,-4.18120002001524
2.5362560113278265,-6.8876000344753265
2.1607495353955835,-4.51500004529953
2.0231211371214224,-4.764300033450127
1.5640425522554673,-2.9382000416517258
2.0907862625572107,-4.041499979794025
2.0314473151469814,-4.2845999002456665
1.6487461260733933,-4.774499952793121
2.3429725151330882,-5.083599977195263
2.4931063107515987,-4.212499961256981
2.142501636023894,-3.690200001001358
2.096359273795062,-4.962099969387054
1.9672968980387415,-4.566699951887131
2.7096249888551283,-5.408100008964539
2.113216862329026,-5.527900040149689
2.5300308941376057,-4.361599996685982
1.992456274493144,-4.7152000069618225
2.3027607670019643,-5.520399987697601
2.258409086041945,-6.375400066375732
2.4646500776808717,-5.09120000898838
2.36955510438311,-5.604299992322922
2.368711142924898,-4.330000028014183
1.9403457168754275,-5.806100010871887
2.0065745165405846,-4.116999961435795
2.0110167030125785,-4.416499972343445
2.8872227004322517,-4.794699966907501
1.7278520874424783,-3.5955999717116356
2.255275017387114,-4.579500079154968
1.9702830432643754,-4.418100044131279
2.191806595724916,-4.571100041270256
2.3752368165671958,-5.108500093221664
1.9568387199653121,-5.668999955058098
1.652274321364239,-4.898000001907349
2.2640762116688578,-4.478600025177002
2.1039298114101435,-5.47120001912117
2.0247820985533647,-4.279399953782558
2.2805225767070487,-5.613800019025803
2.0437746716027276,-4.736299961805344
2.099819338009384,-4.57449996471405
1.860312439448761,-3.328899934887886
2.4879946759632925,-4.898399978876114
2.052508365486813,-4.546999976038933
2.62393341905726,-5.9789000153541565
2.015753533704274,-5.11870002746582
2.577166217014621,-5.553899988532066
2.5143478157016275,-4.559100046753883
2.0472318932548164,-3.41399996727705
2.4247266147900537,-4.995200052857399
2.048006460446671,-3.693499982357025
2.2064642695843935,-5.850900024175644
2.04719210488923,-3.6472000181674957
1.9033132202239946,-3.674700003117323
2.68222991472378,-5.653999969363213
1.9596787148588555,-3.874000057578087
2.3790308790904833,-6.499099940061569
2.268271399722509,-4.776400044560432
1.7865629117194006,-4.929299905896187
1.8221449910484464,-4.943700075149536
2.34049203367267,-5.122999995946884
2.1013620452073054,-4.33789998292923
1.6762182798641987,-4.1921999752521515
2.252916087840679,-4.207800075411797
2.259634892914575,-4.914600044488907
2.3461673158094176,-4.9026999771595
2.1483149317504173,-4.383899986743927
1.9422085022612186,-4.692800000309944
2.2518565760054075,-5.263799995183945
2.189829001419188,-4.416700020432472
1.9264187653148799,-5.058200046420097
2.3628591340563414,-5.801699936389923
2.043119899777949,-4.936399981379509
2.2598046831087077,-4.706500008702278
2.098867173027681,-5.123500060290098
1.9429350641558276,-3.8662000000476837
2.2496256625762654,-5.783500015735626
2.0293118458160944,-5.064599990844727
1.6277265396802603,-3.6324000023305416
2.2848573163366988,-3.717700019478798
2.1205034790106128,-4.810300037264824
2.5417127799426713,-6.335800051689148
2.2771354949661315,-3.9167000502347946
1.527682665963715,-4.447500005364418
2.1922415607341184,-5.961900025606155
1.9887854875461297,-4.938200056552887
2.112052918491974,-5.16699992120266
2.131389343324802,-4.147899970412254
2.54978452471926,-6.0063000321388245
1.9844141287305024,-4.824200004339218
1.7421897776674222,-3.902700036764145
2.235506957603603,-4.0233999490737915
2.315852780483909,-4.708799995481968
2.086149098959343,-3.5993999615311623
2.0302441962231725,-4.769199937582016
2.177146626375183,-5.026199981570244
