Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.669199958443642
1.5089467215032364,-3.0236999914050102
1.9638378481805017,-3.7964999452233315
2.1615622425436833,-4.05799999833107
2.355015639586766,-4.746299982070923
2.2589956274328116,-6.042900025844574
2.3521221743643417,-3.4636000096797943
2.5362560113278265,-5.653500056825578
2.1607495353955835,-4.126300022006035
2.0231211371214224,-4.941600039601326
1.5640425522554673,-3.004700019955635
2.0907862625572107,-4.296900048851967
2.0314473151469814,-3.593699961900711
1.6487461260733933,-4.734699964523315
2.3429725151330882,-4.580300003290176
2.4931063107515987,-5.332199990749359
2.142501636023894,-4.229000002145767
2.096359273795062,-5.9896000027656555
1.9672968980387415,-4.849000006914139
2.7096249888551283,-5.21819993853569
2.113216862329026,-5.200299978256226
2.5300308941376057,-5.5276999771595
1.992456274493144,-4.043400004506111
2.3027607670019643,-4.1458999812603
2.258409086041945,-4.6929000318050385
2.4646500776808717,-6.190400004386902
2.36955510438311,-7.4757000207901
2.368711142924898,-4.235400065779686
1.9403457168754275,-5.02750001847744
2.0065745165405846,-3.9574999436736107
2.0110167030125785,-5.563300043344498
2.8872227004322517,-5.591400057077408
1.7278520874424783,-3.543599970638752
2.255275017387114,-4.953600078821182
1.9702830432643754,-4.463200017809868
2.191806595724916,-3.725600019097328
2.3752368165671958,-4.844000026583672
1.9568387199653121,-5.054199934005737
1.652274321364239,-4.265700001269579
2.2640762116688578,-4.724399879574776
2.1039298114101435,-5.432800054550171
2.0247820985533647,-4.17739999294281
2.2805225767070487,-6.618999943137169
2.0437746716027276,-4.009400017559528
2.099819338009384,-4.56800003349781
1.860312439448761,-4.336700014770031
2.4879946759632925,-5.352900043129921
2.052508365486813,-4.098399996757507
2.62393341905726,-5.503200024366379
2.015753533704274,-5.692000031471252
2.577166217014621,-5.939000070095062
2.5143478157016275,-4.5961000472307205
2.0472318932548164,-4.225999936461449
2.4247266147900537,-5.491099968552589
2.048006460446671,-4.056400008499622
2.2064642695843935,-4.989799976348877
2.04719210488923,-4.342999994754791
1.9033132202239946,-6.201699927449226
2.68222991472378,-5.552099972963333
1.9596787148588555,-3.428000032901764
2.3790308790904833,-5.426799967885017
2.268271399722509,-5.044900000095367
1.7865629117194006,-3.2554999589920044
1.8221449910484464,-4.890100061893463
2.34049203367267,-5.426699995994568
2.1013620452073054,-5.150000035762787
1.6762182798641987,-4.58210001885891
2.252916087840679,-4.618200019001961
2.259634892914575,-5.002699941396713
2.3461673158094176,-4.749599978327751
2.1483149317504173,-5.426899999380112
1.9422085022612186,-5.621499985456467
2.2518565760054075,-4.732299953699112
2.189829001419188,-5.181699991226196
1.9264187653148799,-4.257600039243698
2.3628591340563414,-4.980699986219406
2.043119899777949,-3.4382000416517258
2.2598046831087077,-5.357400014996529
2.098867173027681,-4.246100023388863
1.9429350641558276,-5.10999995470047
2.2496256625762654,-5.266499921679497
2.0293118458160944,-4.987100079655647
1.6277265396802603,-3.4259000048041344
2.2848573163366988,-4.255000077188015
2.1205034790106128,-4.217700079083443
2.5417127799426713,-3.948600009083748
2.2771354949661315,-6.624099940061569
1.527682665963715,-4.945099920034409
2.1922415607341184,-4.9774000197649
1.9887854875461297,-4.231200065463781
2.112052918491974,-5.369499981403351
2.131389343324802,-3.567700020968914
2.54978452471926,-6.394899994134903
1.9844141287305024,-4.094400018453598
1.7421897776674222,-2.4500999972224236
2.235506957603603,-4.167699947953224
2.315852780483909,-4.71289999037981
2.086149098959343,-5.233699947595596
2.0302441962231725,-5.280699923634529
2.177146626375183,-5.887200117111206
