Actual_Rewards,Predicted_Rewards
2.8003032286493976,-6.773300141096115
1.5089467215032364,-2.629600018262863
1.9638378481805017,-5.214199990034103
2.1615622425436833,-6.439500063657761
2.355015639586766,-5.129899948835373
2.2589956274328116,-5.936599969863892
2.3521221743643417,-4.655599996447563
2.5362560113278265,-4.51839991658926
2.1607495353955835,-4.912699997425079
2.0231211371214224,-5.680600017309189
1.5640425522554673,-3.2605000138282776
2.0907862625572107,-4.023499995470047
2.0314473151469814,-4.210499987006187
1.6487461260733933,-3.4545000195503235
2.3429725151330882,-5.312299981713295
2.4931063107515987,-6.1262999922037125
2.142501636023894,-5.343399941921234
2.096359273795062,-5.524599984288216
1.9672968980387415,-5.203700020909309
2.7096249888551283,-4.471199959516525
2.113216862329026,-4.2366000190377235
2.5300308941376057,-4.594200029969215
1.992456274493144,-4.932900041341782
2.3027607670019643,-4.69269996881485
2.258409086041945,-5.563700050115585
2.4646500776808717,-5.0990000031888485
2.36955510438311,-6.186599999666214
2.368711142924898,-4.718000039458275
1.9403457168754275,-5.181100025773048
2.0065745165405846,-3.4699000269174576
2.0110167030125785,-5.1092000007629395
2.8872227004322517,-5.723099946975708
1.7278520874424783,-3.4817999824881554
2.255275017387114,-4.545500040054321
1.9702830432643754,-3.725700005888939
2.191806595724916,-4.377800062298775
2.3752368165671958,-4.713300064206123
1.9568387199653121,-5.798199966549873
1.652274321364239,-4.445699989795685
2.2640762116688578,-4.480000011622906
2.1039298114101435,-5.982200086116791
2.0247820985533647,-4.081600040197372
2.2805225767070487,-5.764599964022636
2.0437746716027276,-5.920100063085556
2.099819338009384,-3.8958000540733337
1.860312439448761,-5.698999911546707
2.4879946759632925,-5.18559992313385
2.052508365486813,-4.054399996995926
2.62393341905726,-4.393599987030029
2.015753533704274,-2.8748999685049057
2.577166217014621,-4.8696000427007675
2.5143478157016275,-3.8560000583529472
2.0472318932548164,-4.859100013971329
2.4247266147900537,-4.515300020575523
2.048006460446671,-4.07499997317791
2.2064642695843935,-6.131600022315979
2.04719210488923,-4.272699937224388
1.9033132202239946,-4.710299976170063
2.68222991472378,-5.52099996805191
1.9596787148588555,-4.626900017261505
2.3790308790904833,-5.448399946093559
2.268271399722509,-4.949100002646446
1.7865629117194006,-4.600100010633469
1.8221449910484464,-5.249800026416779
2.34049203367267,-5.510400094091892
2.1013620452073054,-4.908699959516525
1.6762182798641987,-3.812600005418062
2.252916087840679,-4.183800026774406
2.259634892914575,-4.723099991679192
2.3461673158094176,-4.726399973034859
2.1483149317504173,-4.943899989128113
1.9422085022612186,-3.984799984842539
2.2518565760054075,-5.024000018835068
2.189829001419188,-4.132499918341637
1.9264187653148799,-3.4554999470710754
2.3628591340563414,-4.632299974560738
2.043119899777949,-3.6253999695181847
2.2598046831087077,-5.052999943494797
2.098867173027681,-4.966500014066696
1.9429350641558276,-4.438799977302551
2.2496256625762654,-5.013499975204468
2.0293118458160944,-6.1867000460624695
1.6277265396802603,-4.145500004291534
2.2848573163366988,-5.059300005435944
2.1205034790106128,-5.676500052213669
2.5417127799426713,-6.4041000455617905
2.2771354949661315,-5.5897999703884125
1.527682665963715,-4.937599956989288
2.1922415607341184,-4.12590004503727
1.9887854875461297,-4.347799971699715
2.112052918491974,-4.715700030326843
2.131389343324802,-4.473499983549118
2.54978452471926,-5.42469996213913
1.9844141287305024,-4.344899974763393
1.7421897776674222,-3.2793000042438507
2.235506957603603,-5.179599970579147
2.315852780483909,-4.537099935114384
2.086149098959343,-4.365199983119965
2.0302441962231725,-5.7633999437093735
2.177146626375183,-4.961700052022934
