Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.481299981474876
1.5089467215032364,-2.703999973833561
1.9638378481805017,-5.35180002450943
2.1615622425436833,-5.5658999979496
2.355015639586766,-4.960800021886826
2.2589956274328116,-5.76110003888607
2.3521221743643417,-4.7281999588012695
2.5362560113278265,-4.675700046122074
2.1607495353955835,-4.985500007867813
2.0231211371214224,-4.925800055265427
1.5640425522554673,-3.8079000115394592
2.0907862625572107,-3.998799964785576
2.0314473151469814,-4.3540999591350555
1.6487461260733933,-4.243199989199638
2.3429725151330882,-4.877699978649616
2.4931063107515987,-6.36910006403923
2.142501636023894,-4.362200006842613
2.096359273795062,-5.870600000023842
1.9672968980387415,-4.74439999461174
2.7096249888551283,-4.210500001907349
2.113216862329026,-4.843399986624718
2.5300308941376057,-5.342700004577637
1.992456274493144,-4.931899979710579
2.3027607670019643,-3.937300018966198
2.258409086041945,-5.07090000808239
2.4646500776808717,-5.5879000425338745
2.36955510438311,-4.715900018811226
2.368711142924898,-5.624199986457825
1.9403457168754275,-6.5911999344825745
2.0065745165405846,-4.480799987912178
2.0110167030125785,-5.574699953198433
2.8872227004322517,-5.70679996907711
1.7278520874424783,-2.5669999942183495
2.255275017387114,-3.748600050806999
1.9702830432643754,-4.640500009059906
2.191806595724916,-4.382900044322014
2.3752368165671958,-5.078200042247772
1.9568387199653121,-4.7704000025987625
1.652274321364239,-3.128199953585863
2.2640762116688578,-5.839600056409836
2.1039298114101435,-4.291699945926666
2.0247820985533647,-3.7159000635147095
2.2805225767070487,-5.51870009303093
2.0437746716027276,-4.718299984931946
2.099819338009384,-5.000899970531464
1.860312439448761,-5.309599965810776
2.4879946759632925,-6.455100059509277
2.052508365486813,-4.411699965596199
2.62393341905726,-5.8578000366687775
2.015753533704274,-3.582100011408329
2.577166217014621,-4.065999984741211
2.5143478157016275,-4.478599980473518
2.0472318932548164,-4.8712999522686005
2.4247266147900537,-4.921000137925148
2.048006460446671,-3.4576000049710274
2.2064642695843935,-5.65200001001358
2.04719210488923,-4.3873999416828156
1.9033132202239946,-4.692399989813566
2.68222991472378,-6.17739999294281
1.9596787148588555,-4.1255999356508255
2.3790308790904833,-5.551800042390823
2.268271399722509,-4.7111000418663025
1.7865629117194006,-4.745700001716614
1.8221449910484464,-4.576500050723553
2.34049203367267,-5.98199999332428
2.1013620452073054,-4.147800028324127
1.6762182798641987,-4.975100010633469
2.252916087840679,-4.054199978709221
2.259634892914575,-4.752600014209747
2.3461673158094176,-4.198100030422211
2.1483149317504173,-5.0576000809669495
1.9422085022612186,-4.354499980807304
2.2518565760054075,-5.4381000101566315
2.189829001419188,-4.906199932098389
1.9264187653148799,-3.5216999650001526
2.3628591340563414,-5.255100101232529
2.043119899777949,-4.259300008416176
2.2598046831087077,-3.7965999841690063
2.098867173027681,-4.615700017660856
1.9429350641558276,-4.437499940395355
2.2496256625762654,-3.561400018632412
2.0293118458160944,-6.85040009021759
1.6277265396802603,-4.013000026345253
2.2848573163366988,-3.5619999766349792
2.1205034790106128,-4.461300030350685
2.5417127799426713,-4.262500032782555
2.2771354949661315,-5.254499949514866
1.527682665963715,-4.26230001822114
2.1922415607341184,-5.18560004234314
1.9887854875461297,-4.226200010627508
2.112052918491974,-4.174300029873848
2.131389343324802,-4.553100064396858
2.54978452471926,-6.276500046253204
1.9844141287305024,-3.8247999772429466
1.7421897776674222,-3.712799996137619
2.235506957603603,-5.191799983382225
2.315852780483909,-3.9652999565005302
2.086149098959343,-3.6006999611854553
2.0302441962231725,-5.4991999715566635
2.177146626375183,-5.0459000170230865
