Actual_Rewards,Predicted_Rewards
2.8003032286493976,-6.891099989414215
1.5089467215032364,-3.2079000174999237
1.9638378481805017,-4.729500025510788
2.1615622425436833,-6.464299976825714
2.355015639586766,-4.603799998760223
2.2589956274328116,-5.077599972486496
2.3521221743643417,-4.1605000123381615
2.5362560113278265,-5.706299967132509
2.1607495353955835,-5.1700000166893005
2.0231211371214224,-5.0350000113248825
1.5640425522554673,-3.5793000012636185
2.0907862625572107,-4.685199975967407
2.0314473151469814,-3.8095999509096146
1.6487461260733933,-3.837399944663048
2.3429725151330882,-5.655599921941757
2.4931063107515987,-5.717499986290932
2.142501636023894,-4.689499959349632
2.096359273795062,-4.689100012183189
1.9672968980387415,-3.886199966073036
2.7096249888551283,-5.450899988412857
2.113216862329026,-5.322499975562096
2.5300308941376057,-5.225799888372421
1.992456274493144,-4.111299976706505
2.3027607670019643,-3.9195999428629875
2.258409086041945,-5.699899956583977
2.4646500776808717,-5.343000020831823
2.36955510438311,-5.465600073337555
2.368711142924898,-5.648900002241135
1.9403457168754275,-5.499700017273426
2.0065745165405846,-3.830899938941002
2.0110167030125785,-5.7705999314785
2.8872227004322517,-4.934599995613098
1.7278520874424783,-4.287599936127663
2.255275017387114,-5.075300082564354
1.9702830432643754,-4.886500135064125
2.191806595724916,-5.361799955368042
2.3752368165671958,-4.877499997615814
1.9568387199653121,-5.764800041913986
1.652274321364239,-3.571000024676323
2.2640762116688578,-4.565399944782257
2.1039298114101435,-4.631600022315979
2.0247820985533647,-3.9209999442100525
2.2805225767070487,-4.824800103902817
2.0437746716027276,-5.098700001835823
2.099819338009384,-5.327899917960167
1.860312439448761,-3.762099988758564
2.4879946759632925,-6.9758999943733215
2.052508365486813,-5.089899986982346
2.62393341905726,-6.05610004067421
2.015753533704274,-3.59349999576807
2.577166217014621,-4.728799998760223
2.5143478157016275,-3.543900016695261
2.0472318932548164,-4.498699977993965
2.4247266147900537,-5.16949999332428
2.048006460446671,-4.357900001108646
2.2064642695843935,-4.964600056409836
2.04719210488923,-4.4164000153541565
1.9033132202239946,-5.1440999656915665
2.68222991472378,-4.93230003118515
1.9596787148588555,-4.383700028061867
2.3790308790904833,-6.531300038099289
2.268271399722509,-4.134000055491924
1.7865629117194006,-3.856800064444542
1.8221449910484464,-4.134100034832954
2.34049203367267,-4.573599994182587
2.1013620452073054,-4.015199959278107
1.6762182798641987,-3.544999986886978
2.252916087840679,-4.6541000455617905
2.259634892914575,-5.21929994225502
2.3461673158094176,-4.393600031733513
2.1483149317504173,-3.9177000671625137
1.9422085022612186,-5.265199992805719
2.2518565760054075,-4.477500021457672
2.189829001419188,-3.997699946165085
1.9264187653148799,-5.053800076246262
2.3628591340563414,-4.404299966990948
2.043119899777949,-4.299299955368042
2.2598046831087077,-3.91300006210804
2.098867173027681,-3.7448000013828278
1.9429350641558276,-4.58539991080761
2.2496256625762654,-5.978800058364868
2.0293118458160944,-4.99050010740757
1.6277265396802603,-3.9754000082612038
2.2848573163366988,-6.60589998960495
2.1205034790106128,-5.229700058698654
2.5417127799426713,-5.872900038957596
2.2771354949661315,-4.63890003412962
1.527682665963715,-4.279900006949902
2.1922415607341184,-4.945000097155571
1.9887854875461297,-5.214400008320808
2.112052918491974,-4.039700016379356
2.131389343324802,-4.429899998009205
2.54978452471926,-5.546499969437718
1.9844141287305024,-4.937000006437302
1.7421897776674222,-3.681799978017807
2.235506957603603,-5.829100012779236
2.315852780483909,-5.0156000554561615
2.086149098959343,-4.796199947595596
2.0302441962231725,-5.491699993610382
2.177146626375183,-5.1611999571323395
