Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.572000086307526
1.5089467215032364,-3.311000034213066
1.9638378481805017,-4.078699961304665
2.1615622425436833,-4.947199948132038
2.355015639586766,-5.000299960374832
2.2589956274328116,-6.552700012922287
2.3521221743643417,-4.19389995932579
2.5362560113278265,-5.760200023651123
2.1607495353955835,-4.033599987626076
2.0231211371214224,-5.191499978303909
1.5640425522554673,-3.995000034570694
2.0907862625572107,-3.736799970269203
2.0314473151469814,-4.69389995932579
1.6487461260733933,-4.259599968791008
2.3429725151330882,-4.8399999886751175
2.4931063107515987,-5.9065999537706375
2.142501636023894,-3.759200021624565
2.096359273795062,-4.783299893140793
1.9672968980387415,-4.3486000299453735
2.7096249888551283,-5.044699966907501
2.113216862329026,-4.837400034070015
2.5300308941376057,-4.681399941444397
1.992456274493144,-3.8539000153541565
2.3027607670019643,-6.0265999138355255
2.258409086041945,-6.2938999980688095
2.4646500776808717,-5.500900030136108
2.36955510438311,-5.494500130414963
2.368711142924898,-5.763399958610535
1.9403457168754275,-4.754799999296665
2.0065745165405846,-4.363099977374077
2.0110167030125785,-6.21289998292923
2.8872227004322517,-6.72869998216629
1.7278520874424783,-3.794599987566471
2.255275017387114,-4.205400004982948
1.9702830432643754,-4.9579000025987625
2.191806595724916,-4.17479994893074
2.3752368165671958,-5.375000029802322
1.9568387199653121,-5.44980001449585
1.652274321364239,-3.5496999844908714
2.2640762116688578,-5.5840999484062195
2.1039298114101435,-4.232799954712391
2.0247820985533647,-3.960699997842312
2.2805225767070487,-6.097899943590164
2.0437746716027276,-5.490100085735321
2.099819338009384,-4.4720000103116035
1.860312439448761,-4.217200040817261
2.4879946759632925,-6.87310004234314
2.052508365486813,-4.3855999782681465
2.62393341905726,-6.184200003743172
2.015753533704274,-5.094099968671799
2.577166217014621,-4.583600044250488
2.5143478157016275,-3.452499996870756
2.0472318932548164,-4.2393999844789505
2.4247266147900537,-4.183900028467178
2.048006460446671,-4.184699967503548
2.2064642695843935,-5.477200001478195
2.04719210488923,-4.686000019311905
1.9033132202239946,-4.333900045603514
2.68222991472378,-6.211699992418289
1.9596787148588555,-3.8060000240802765
2.3790308790904833,-5.376599922776222
2.268271399722509,-5.744800016283989
1.7865629117194006,-3.434199921786785
1.8221449910484464,-4.047600030899048
2.34049203367267,-3.952200062572956
2.1013620452073054,-4.744600027799606
1.6762182798641987,-4.192300025373697
2.252916087840679,-4.463200017809868
2.259634892914575,-3.581900015473366
2.3461673158094176,-5.375599950551987
2.1483149317504173,-4.350600093603134
1.9422085022612186,-4.847800001502037
2.2518565760054075,-5.437000051140785
2.189829001419188,-2.792399987578392
1.9264187653148799,-5.378200024366379
2.3628591340563414,-4.971999987959862
2.043119899777949,-4.347300007939339
2.2598046831087077,-5.059199929237366
2.098867173027681,-5.052800010889769
1.9429350641558276,-4.474199995398521
2.2496256625762654,-5.3676000237464905
2.0293118458160944,-4.995300054550171
1.6277265396802603,-3.867999978363514
2.2848573163366988,-5.479200050234795
2.1205034790106128,-4.022499982267618
2.5417127799426713,-6.230100065469742
2.2771354949661315,-3.8764000087976456
1.527682665963715,-3.6871999949216843
2.1922415607341184,-4.995400041341782
1.9887854875461297,-4.511099919676781
2.112052918491974,-4.94030000269413
2.131389343324802,-4.251000016927719
2.54978452471926,-5.8609000742435455
1.9844141287305024,-3.0636000111699104
1.7421897776674222,-2.760400004684925
2.235506957603603,-4.425299972295761
2.315852780483909,-5.468399979174137
2.086149098959343,-3.9522999674081802
2.0302441962231725,-4.1693999618291855
2.177146626375183,-5.596699982881546
