Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.356200009584427
1.5089467215032364,-3.6342999562621117
1.9638378481805017,-3.8346000015735626
2.1615622425436833,-5.726300030946732
2.355015639586766,-4.941500023007393
2.2589956274328116,-6.032399997115135
2.3521221743643417,-4.23410002887249
2.5362560113278265,-4.884799912571907
2.1607495353955835,-4.511399999260902
2.0231211371214224,-5.942200019955635
1.5640425522554673,-3.017400048673153
2.0907862625572107,-3.8612000197172165
2.0314473151469814,-4.37519995868206
1.6487461260733933,-4.368799924850464
2.3429725151330882,-5.144899964332581
2.4931063107515987,-5.1188999861478806
2.142501636023894,-4.623800039291382
2.096359273795062,-5.214500039815903
1.9672968980387415,-4.1334999948740005
2.7096249888551283,-5.496800005435944
2.113216862329026,-3.247100032866001
2.5300308941376057,-4.547800004482269
1.992456274493144,-4.071599990129471
2.3027607670019643,-4.627699911594391
2.258409086041945,-5.517600014805794
2.4646500776808717,-4.946899965405464
2.36955510438311,-5.049300018697977
2.368711142924898,-4.531799986958504
1.9403457168754275,-5.941000036895275
2.0065745165405846,-4.041700020432472
2.0110167030125785,-5.2457999885082245
2.8872227004322517,-5.2848000228405
1.7278520874424783,-2.632700003683567
2.255275017387114,-3.792200028896332
1.9702830432643754,-5.254899963736534
2.191806595724916,-4.888399988412857
2.3752368165671958,-3.8197000175714493
1.9568387199653121,-5.543699957430363
1.652274321364239,-3.108599979430437
2.2640762116688578,-4.413499966263771
2.1039298114101435,-5.320699959993362
2.0247820985533647,-3.4703999683260918
2.2805225767070487,-4.6276999562978745
2.0437746716027276,-5.3091999888420105
2.099819338009384,-4.789700016379356
1.860312439448761,-4.3739999756217
2.4879946759632925,-5.321999937295914
2.052508365486813,-4.835199952125549
2.62393341905726,-5.718600049614906
2.015753533704274,-4.60570003092289
2.577166217014621,-5.262999996542931
2.5143478157016275,-4.508699934929609
2.0472318932548164,-4.674199938774109
2.4247266147900537,-5.141600131988525
2.048006460446671,-4.600800007581711
2.2064642695843935,-4.8805999755859375
2.04719210488923,-4.574600040912628
1.9033132202239946,-4.722399964928627
2.68222991472378,-5.618100017309189
1.9596787148588555,-4.419699996709824
2.3790308790904833,-5.462100133299828
2.268271399722509,-4.068999990820885
1.7865629117194006,-4.1928999572992325
1.8221449910484464,-5.492600083351135
2.34049203367267,-5.6796000972390175
2.1013620452073054,-3.420699968934059
1.6762182798641987,-3.881799954921007
2.252916087840679,-4.359100043773651
2.259634892914575,-5.053899973630905
2.3461673158094176,-5.332800045609474
2.1483149317504173,-3.9963999837636948
1.9422085022612186,-4.530799955129623
2.2518565760054075,-4.340499997138977
2.189829001419188,-4.282499894499779
1.9264187653148799,-4.478999927639961
2.3628591340563414,-4.6564000472426414
2.043119899777949,-5.12309992313385
2.2598046831087077,-4.204400032758713
2.098867173027681,-5.712099969387054
1.9429350641558276,-3.4871999621391296
2.2496256625762654,-5.169699989259243
2.0293118458160944,-3.8881001081317663
1.6277265396802603,-3.7832000106573105
2.2848573163366988,-4.937999978661537
2.1205034790106128,-4.9877999573946
2.5417127799426713,-4.9826999604702
2.2771354949661315,-4.534400016069412
1.527682665963715,-4.579299956560135
2.1922415607341184,-4.656200006604195
1.9887854875461297,-4.705599993467331
2.112052918491974,-5.197299912571907
2.131389343324802,-4.627900034189224
2.54978452471926,-5.186100035905838
1.9844141287305024,-3.9823000133037567
1.7421897776674222,-3.497000031173229
2.235506957603603,-5.516699939966202
2.315852780483909,-5.66199991106987
2.086149098959343,-4.091099977493286
2.0302441962231725,-5.108700007200241
2.177146626375183,-4.6458000130951405
