Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.368300050497055
1.5089467215032364,-2.3553000316023827
1.9638378481805017,-4.575599995441735
2.1615622425436833,-3.989300049841404
2.355015639586766,-4.271000072360039
2.2589956274328116,-7.245400011539459
2.3521221743643417,-4.5115000680089
2.5362560113278265,-5.390400022268295
2.1607495353955835,-5.039899960160255
2.0231211371214224,-4.074700027704239
1.5640425522554673,-3.122400015592575
2.0907862625572107,-5.336400091648102
2.0314473151469814,-4.046399965882301
1.6487461260733933,-3.8629999458789825
2.3429725151330882,-5.269599922001362
2.4931063107515987,-5.940400034189224
2.142501636023894,-3.6204000413417816
2.096359273795062,-4.966699987649918
1.9672968980387415,-4.947400018572807
2.7096249888551283,-5.865900039672852
2.113216862329026,-6.451999932527542
2.5300308941376057,-5.1038000881671906
1.992456274493144,-4.992699980735779
2.3027607670019643,-6.045099973678589
2.258409086041945,-5.121799990534782
2.4646500776808717,-5.827499952167273
2.36955510438311,-4.658099979162216
2.368711142924898,-5.272500053048134
1.9403457168754275,-5.834699973464012
2.0065745165405846,-4.181999936699867
2.0110167030125785,-5.533799916505814
2.8872227004322517,-4.31829996407032
1.7278520874424783,-4.313900053501129
2.255275017387114,-5.03839997947216
1.9702830432643754,-3.790400058031082
2.191806595724916,-4.651699990034103
2.3752368165671958,-5.919099986553192
1.9568387199653121,-4.560100004076958
1.652274321364239,-4.848800003528595
2.2640762116688578,-5.475799947977066
2.1039298114101435,-4.407299965620041
2.0247820985533647,-4.856599986553192
2.2805225767070487,-6.387599945068359
2.0437746716027276,-5.576000064611435
2.099819338009384,-4.595100045204163
1.860312439448761,-4.021299988031387
2.4879946759632925,-5.177199989557266
2.052508365486813,-4.229400001466274
2.62393341905726,-5.703800097107887
2.015753533704274,-4.844600036740303
2.577166217014621,-4.116600021719933
2.5143478157016275,-4.463700041174889
2.0472318932548164,-4.821699887514114
2.4247266147900537,-5.549500107765198
2.048006460446671,-4.101700037717819
2.2064642695843935,-4.136900007724762
2.04719210488923,-4.599499955773354
1.9033132202239946,-4.947099931538105
2.68222991472378,-6.451199978590012
1.9596787148588555,-3.6148000359535217
2.3790308790904833,-5.304499939084053
2.268271399722509,-4.43249998614192
1.7865629117194006,-4.374299958348274
1.8221449910484464,-4.6262000650167465
2.34049203367267,-5.951300010085106
2.1013620452073054,-4.967500001192093
1.6762182798641987,-3.818000052124262
2.252916087840679,-5.110199987888336
2.259634892914575,-4.61039999127388
2.3461673158094176,-4.7831999361515045
2.1483149317504173,-4.865600049495697
1.9422085022612186,-5.049600034952164
2.2518565760054075,-5.580800086259842
2.189829001419188,-4.121599957346916
1.9264187653148799,-4.26769994199276
2.3628591340563414,-5.688699960708618
2.043119899777949,-4.439799971878529
2.2598046831087077,-4.717899918556213
2.098867173027681,-4.527700066566467
1.9429350641558276,-4.33629997074604
2.2496256625762654,-4.843900039792061
2.0293118458160944,-4.751000013202429
1.6277265396802603,-4.304600015282631
2.2848573163366988,-4.153100028634071
2.1205034790106128,-6.380999952554703
2.5417127799426713,-4.571000084280968
2.2771354949661315,-3.838899962604046
1.527682665963715,-3.720599986612797
2.1922415607341184,-4.150699958205223
1.9887854875461297,-4.045599952340126
2.112052918491974,-4.602199986577034
2.131389343324802,-5.8393000066280365
2.54978452471926,-5.272200018167496
1.9844141287305024,-4.8960999846458435
1.7421897776674222,-3.9312000647187233
2.235506957603603,-4.982399985194206
2.315852780483909,-5.271200031042099
2.086149098959343,-4.963399946689606
2.0302441962231725,-4.031099930405617
2.177146626375183,-5.746100008487701
