Actual_Rewards,Predicted_Rewards
2.8003032286493976,-6.225700005888939
1.5089467215032364,-2.249399982392788
1.9638378481805017,-3.9792999774217606
2.1615622425436833,-3.815500020980835
2.355015639586766,-5.30990007519722
2.2589956274328116,-5.125699907541275
2.3521221743643417,-4.129499986767769
2.5362560113278265,-4.924099981784821
2.1607495353955835,-6.076400011777878
2.0231211371214224,-5.829400032758713
1.5640425522554673,-2.6894999742507935
2.0907862625572107,-4.192999996244907
2.0314473151469814,-4.6987999975681305
1.6487461260733933,-4.398099973797798
2.3429725151330882,-5.691399984061718
2.4931063107515987,-5.686800003051758
2.142501636023894,-3.4782999604940414
2.096359273795062,-4.670600071549416
1.9672968980387415,-4.114699959754944
2.7096249888551283,-5.875100016593933
2.113216862329026,-4.632899932563305
2.5300308941376057,-5.046999961137772
1.992456274493144,-4.869600027799606
2.3027607670019643,-4.9793000519275665
2.258409086041945,-5.371099978685379
2.4646500776808717,-5.957100033760071
2.36955510438311,-4.81180003285408
2.368711142924898,-5.098599955439568
1.9403457168754275,-5.84160003438592
2.0065745165405846,-3.144400015473366
2.0110167030125785,-4.0540000051259995
2.8872227004322517,-5.653999924659729
1.7278520874424783,-4.18699998408556
2.255275017387114,-5.475200027227402
1.9702830432643754,-4.65460005402565
2.191806595724916,-4.111099988222122
2.3752368165671958,-5.60359999537468
1.9568387199653121,-4.871899962425232
1.652274321364239,-4.433899953961372
2.2640762116688578,-5.840599983930588
2.1039298114101435,-3.9694000259041786
2.0247820985533647,-3.8038000091910362
2.2805225767070487,-6.579800009727478
2.0437746716027276,-4.683300033211708
2.099819338009384,-5.642299920320511
1.860312439448761,-4.067200005054474
2.4879946759632925,-5.425099991261959
2.052508365486813,-4.184099957346916
2.62393341905726,-6.849400043487549
2.015753533704274,-5.645799994468689
2.577166217014621,-5.481000006198883
2.5143478157016275,-3.957800030708313
2.0472318932548164,-4.081199958920479
2.4247266147900537,-5.006200075149536
2.048006460446671,-4.320899993181229
2.2064642695843935,-5.182699978351593
2.04719210488923,-3.990199998021126
1.9033132202239946,-4.214999955147505
2.68222991472378,-5.638700008392334
1.9596787148588555,-4.1338000893592834
2.3790308790904833,-6.444199979305267
2.268271399722509,-4.340600028634071
1.7865629117194006,-4.675599962472916
1.8221449910484464,-4.985500052571297
2.34049203367267,-4.954900003969669
2.1013620452073054,-4.181099966168404
1.6762182798641987,-3.515999987721443
2.252916087840679,-4.526699990034103
2.259634892914575,-4.241799935698509
2.3461673158094176,-6.08120009303093
2.1483149317504173,-4.573499992489815
1.9422085022612186,-3.857699979096651
2.2518565760054075,-4.791999995708466
2.189829001419188,-4.308099925518036
1.9264187653148799,-3.180099979043007
2.3628591340563414,-4.005200013518333
2.043119899777949,-4.9029000252485275
2.2598046831087077,-4.680999953299761
2.098867173027681,-5.0555000603199005
1.9429350641558276,-4.8942999094724655
2.2496256625762654,-5.045600026845932
2.0293118458160944,-4.8685000240802765
1.6277265396802603,-4.0753999426960945
2.2848573163366988,-4.472200036048889
2.1205034790106128,-4.639300011098385
2.5417127799426713,-5.161599978804588
2.2771354949661315,-4.444100067019463
1.527682665963715,-4.8733000010252
2.1922415607341184,-4.8093999326229095
1.9887854875461297,-5.1678000539541245
2.112052918491974,-4.040500059723854
2.131389343324802,-5.051100075244904
2.54978452471926,-5.100899966433644
1.9844141287305024,-5.05620002746582
1.7421897776674222,-4.696299992501736
2.235506957603603,-3.5485000014305115
2.315852780483909,-4.852699935436249
2.086149098959343,-4.901299953460693
2.0302441962231725,-4.783000022172928
2.177146626375183,-6.6138999462127686
