Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.498199999332428
1.5089467215032364,-3.367900028824806
1.9638378481805017,-4.954199984669685
2.1615622425436833,-6.291800022125244
2.355015639586766,-4.693099990487099
2.2589956274328116,-5.108099952340126
2.3521221743643417,-4.016200065612793
2.5362560113278265,-6.935299932956696
2.1607495353955835,-4.3915999829769135
2.0231211371214224,-5.1906000673770905
1.5640425522554673,-4.128100007772446
2.0907862625572107,-3.4341000095009804
2.0314473151469814,-4.96930006146431
1.6487461260733933,-4.662400022149086
2.3429725151330882,-6.336799927055836
2.4931063107515987,-4.533099964261055
2.142501636023894,-4.354299992322922
2.096359273795062,-5.6624999940395355
1.9672968980387415,-4.415399983525276
2.7096249888551283,-5.424599975347519
2.113216862329026,-4.476499974727631
2.5300308941376057,-4.596300050616264
1.992456274493144,-4.568599924445152
2.3027607670019643,-4.38299997150898
2.258409086041945,-6.112899959087372
2.4646500776808717,-4.944700002670288
2.36955510438311,-6.542600125074387
2.368711142924898,-5.160899966955185
1.9403457168754275,-6.098699945956469
2.0065745165405846,-4.095900014042854
2.0110167030125785,-4.936099976301193
2.8872227004322517,-6.1203999519348145
1.7278520874424783,-3.594599984586239
2.255275017387114,-3.8833000659942627
1.9702830432643754,-3.5404000505805016
2.191806595724916,-4.346000030636787
2.3752368165671958,-4.826599970459938
1.9568387199653121,-6.194799944758415
1.652274321364239,-4.436899945139885
2.2640762116688578,-4.805599972605705
2.1039298114101435,-4.783500045537949
2.0247820985533647,-3.558199942111969
2.2805225767070487,-5.0596000254154205
2.0437746716027276,-5.478999964892864
2.099819338009384,-4.376499988138676
1.860312439448761,-4.499399945139885
2.4879946759632925,-5.591099977493286
2.052508365486813,-5.031800016760826
2.62393341905726,-6.587999999523163
2.015753533704274,-3.940900057554245
2.577166217014621,-4.98640002310276
2.5143478157016275,-5.065100021660328
2.0472318932548164,-4.672699958086014
2.4247266147900537,-4.200900033116341
2.048006460446671,-5.157499924302101
2.2064642695843935,-5.2662999629974365
2.04719210488923,-3.7542999237775803
1.9033132202239946,-4.665700010955334
2.68222991472378,-5.570100009441376
1.9596787148588555,-5.186800003051758
2.3790308790904833,-5.7938999235630035
2.268271399722509,-3.742400050163269
1.7865629117194006,-4.181299984455109
1.8221449910484464,-4.754299968481064
2.34049203367267,-5.710599958896637
2.1013620452073054,-4.451800003647804
1.6762182798641987,-4.815499946475029
2.252916087840679,-4.975100070238113
2.259634892914575,-4.78150001168251
2.3461673158094176,-5.3160999566316605
2.1483149317504173,-5.531800031661987
1.9422085022612186,-6.799199968576431
2.2518565760054075,-4.976699978113174
2.189829001419188,-5.632399886846542
1.9264187653148799,-5.373600021004677
2.3628591340563414,-4.8543999791145325
2.043119899777949,-5.796199917793274
2.2598046831087077,-3.8372000455856323
2.098867173027681,-5.6260999739170074
1.9429350641558276,-3.26419997215271
2.2496256625762654,-5.721699982881546
2.0293118458160944,-5.093000024557114
1.6277265396802603,-3.886600024998188
2.2848573163366988,-5.296500071883202
2.1205034790106128,-6.663799941539764
2.5417127799426713,-5.770699962973595
2.2771354949661315,-4.617399945855141
1.527682665963715,-5.105399996042252
2.1922415607341184,-5.345600008964539
1.9887854875461297,-3.6415999680757523
2.112052918491974,-5.249299958348274
2.131389343324802,-5.262300074100494
2.54978452471926,-6.158900052309036
1.9844141287305024,-3.2764000594615936
1.7421897776674222,-3.2000000402331352
2.235506957603603,-4.5348000675439835
2.315852780483909,-4.1808000057935715
2.086149098959343,-5.5516999661922455
2.0302441962231725,-4.9774999767541885
2.177146626375183,-5.183400005102158
