Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.77049994468689
1.5089467215032364,-2.5072999969124794
1.9638378481805017,-4.519500073976815
2.1615622425436833,-4.975800037384033
2.355015639586766,-5.0209000408649445
2.2589956274328116,-6.24200002849102
2.3521221743643417,-4.86680006980896
2.5362560113278265,-6.663700044155121
2.1607495353955835,-4.389200031757355
2.0231211371214224,-3.877100020647049
1.5640425522554673,-3.3452000617980957
2.0907862625572107,-3.0786000415682793
2.0314473151469814,-4.627099990844727
1.6487461260733933,-3.759199984371662
2.3429725151330882,-4.587799981236458
2.4931063107515987,-4.465500056743622
2.142501636023894,-4.320500031113625
2.096359273795062,-5.719500005245209
1.9672968980387415,-5.0968000292778015
2.7096249888551283,-7.321899950504303
2.113216862329026,-5.393099956214428
2.5300308941376057,-5.443999946117401
1.992456274493144,-4.732499986886978
2.3027607670019643,-5.168700039386749
2.258409086041945,-4.192400008440018
2.4646500776808717,-5.188800003379583
2.36955510438311,-6.558300018310547
2.368711142924898,-5.692099988460541
1.9403457168754275,-6.120300009846687
2.0065745165405846,-4.306699991226196
2.0110167030125785,-6.341900020837784
2.8872227004322517,-6.362600028514862
1.7278520874424783,-3.4532999843358994
2.255275017387114,-5.947700053453445
1.9702830432643754,-3.5951000079512596
2.191806595724916,-4.563200011849403
2.3752368165671958,-5.257100000977516
1.9568387199653121,-3.8374999463558197
1.652274321364239,-4.361799970269203
2.2640762116688578,-4.681099861860275
2.1039298114101435,-4.799100041389465
2.0247820985533647,-3.9254999980330467
2.2805225767070487,-5.386799991130829
2.0437746716027276,-5.4122999757528305
2.099819338009384,-4.834600001573563
1.860312439448761,-4.705399923026562
2.4879946759632925,-6.153099983930588
2.052508365486813,-4.445799961686134
2.62393341905726,-5.539500057697296
2.015753533704274,-4.3682000041008
2.577166217014621,-4.943100035190582
2.5143478157016275,-3.7338000051677227
2.0472318932548164,-4.21110001206398
2.4247266147900537,-5.170500099658966
2.048006460446671,-3.9662000238895416
2.2064642695843935,-3.3279000222682953
2.04719210488923,-3.4200000017881393
1.9033132202239946,-3.927000008523464
2.68222991472378,-5.383400022983551
1.9596787148588555,-3.764599993824959
2.3790308790904833,-6.000199973583221
2.268271399722509,-5.3414000272750854
1.7865629117194006,-3.7831999957561493
1.8221449910484464,-3.75430004298687
2.34049203367267,-5.122500039637089
2.1013620452073054,-6.351000010967255
1.6762182798641987,-4.028799995779991
2.252916087840679,-4.15180005133152
2.259634892914575,-4.793899938464165
2.3461673158094176,-4.161499992012978
2.1483149317504173,-5.0475999265909195
1.9422085022612186,-3.797900050878525
2.2518565760054075,-4.198800057172775
2.189829001419188,-4.774799972772598
1.9264187653148799,-4.232199966907501
2.3628591340563414,-4.332699939608574
2.043119899777949,-4.0476000010967255
2.2598046831087077,-5.356900081038475
2.098867173027681,-5.5480000376701355
1.9429350641558276,-3.895299978554249
2.2496256625762654,-5.175300009548664
2.0293118458160944,-5.308600068092346
1.6277265396802603,-4.82569994032383
2.2848573163366988,-4.448599994182587
2.1205034790106128,-5.532800003886223
2.5417127799426713,-5.180100053548813
2.2771354949661315,-5.125300005078316
1.527682665963715,-4.797299951314926
2.1922415607341184,-4.765599995851517
1.9887854875461297,-3.319499984383583
2.112052918491974,-4.860100015997887
2.131389343324802,-4.225799947977066
2.54978452471926,-5.47419998049736
1.9844141287305024,-4.917600005865097
1.7421897776674222,-3.2716000601649284
2.235506957603603,-4.621200039982796
2.315852780483909,-5.1341999769210815
2.086149098959343,-4.055299952626228
2.0302441962231725,-5.900399878621101
2.177146626375183,-6.505799978971481
