Actual_Rewards,Predicted_Rewards
2.8003032286493976,-6.249799937009811
1.5089467215032364,-3.2629999816417694
1.9638378481805017,-4.522400036454201
2.1615622425436833,-4.339800082147121
2.355015639586766,-5.234600067138672
2.2589956274328116,-4.689300000667572
2.3521221743643417,-3.8217000514268875
2.5362560113278265,-5.307700014673173
2.1607495353955835,-3.943600043654442
2.0231211371214224,-3.2884000539779663
1.5640425522554673,-3.017099991440773
2.0907862625572107,-3.61520005017519
2.0314473151469814,-4.862299978733063
1.6487461260733933,-4.466299951076508
2.3429725151330882,-5.130999960005283
2.4931063107515987,-5.630700036883354
2.142501636023894,-4.131999999284744
2.096359273795062,-5.150700017809868
1.9672968980387415,-4.292900070548058
2.7096249888551283,-5.527199953794479
2.113216862329026,-5.954199939966202
2.5300308941376057,-5.181999951601028
1.992456274493144,-4.83380001783371
2.3027607670019643,-4.767799943685532
2.258409086041945,-6.086899951100349
2.4646500776808717,-4.938100036233664
2.36955510438311,-4.415299985557795
2.368711142924898,-5.818300008773804
1.9403457168754275,-4.587600041180849
2.0065745165405846,-4.015499971807003
2.0110167030125785,-6.269999980926514
2.8872227004322517,-6.721699967980385
1.7278520874424783,-3.471000023186207
2.255275017387114,-5.609800070524216
1.9702830432643754,-4.671800032258034
2.191806595724916,-4.466200023889542
2.3752368165671958,-4.71900001168251
1.9568387199653121,-5.29979994893074
1.652274321364239,-4.263499923050404
2.2640762116688578,-5.731199935078621
2.1039298114101435,-5.250299960374832
2.0247820985533647,-5.261799991130829
2.2805225767070487,-4.433600023388863
2.0437746716027276,-3.9245000034570694
2.099819338009384,-5.136399939656258
1.860312439448761,-5.129300020635128
2.4879946759632925,-5.21479994058609
2.052508365486813,-4.68669992685318
2.62393341905726,-5.58290009200573
2.015753533704274,-4.474100008606911
2.577166217014621,-3.9270999878644943
2.5143478157016275,-5.0199000388383865
2.0472318932548164,-4.812399946153164
2.4247266147900537,-4.249500051140785
2.048006460446671,-3.884000062942505
2.2064642695843935,-5.236699998378754
2.04719210488923,-4.315500020980835
1.9033132202239946,-4.224699903279543
2.68222991472378,-4.216200012713671
1.9596787148588555,-4.755500137805939
2.3790308790904833,-5.799399897456169
2.268271399722509,-5.172700047492981
1.7865629117194006,-4.252799987792969
1.8221449910484464,-3.4226000532507896
2.34049203367267,-6.0345000103116035
2.1013620452073054,-4.426300033926964
1.6762182798641987,-3.8100999742746353
2.252916087840679,-5.731100037693977
2.259634892914575,-5.18819996714592
2.3461673158094176,-5.6582000106573105
2.1483149317504173,-4.9273000210523605
1.9422085022612186,-4.042199969291687
2.2518565760054075,-4.771800011396408
2.189829001419188,-3.6709000021219254
1.9264187653148799,-4.661499947309494
2.3628591340563414,-4.388700000941753
2.043119899777949,-4.63019996881485
2.2598046831087077,-4.771299973130226
2.098867173027681,-5.515700042247772
1.9429350641558276,-3.966600015759468
2.2496256625762654,-5.892599985003471
2.0293118458160944,-4.612600073218346
1.6277265396802603,-5.173499912023544
2.2848573163366988,-5.242600008845329
2.1205034790106128,-5.544899940490723
2.5417127799426713,-5.7047000378370285
2.2771354949661315,-4.59790001064539
1.527682665963715,-4.584499970078468
2.1922415607341184,-5.077499985694885
1.9887854875461297,-3.96390001475811
2.112052918491974,-4.636599987745285
2.131389343324802,-4.18419998139143
2.54978452471926,-5.392700048163533
1.9844141287305024,-3.706399992108345
1.7421897776674222,-3.464099995791912
2.235506957603603,-4.880600020289421
2.315852780483909,-3.816599979996681
2.086149098959343,-3.9732999354600906
2.0302441962231725,-5.339199885725975
2.177146626375183,-5.9182999432086945
