Actual_Rewards,Predicted_Rewards
1.4695743918418884,-1073741825.163
2.1428102776408195,-2.1419999673962593
2.036088429391384,-1073741826.194
1.979489043354988,-2.3460000306367874
2.1190072670578957,-1073741826.14
1.5824474692344666,-1.6930000074207783
2.2940732315182686,-2.4730000272393227
2.5277274176478386,-3.285999983549118
1.8202035054564476,-1073741826.827
2.178262084722519,-1073741826.078
2.2094679102301598,-1073741826.23
2.1603150442242622,-2.2269999906420708
2.4511930644512177,-3.152999997138977
1.9831462446600199,-2.662999991327524
1.9361264072358608,-1073741826.507
2.4532036036252975,-1073741826.499
1.6755540370941162,-1073741825.303
1.7657323852181435,-1073741825.598
1.9238296300172806,-1073741825.839
1.7997410520911217,-1073741826.325
1.4659616202116013,-1073741825.344
1.8570125922560692,-2.0379999950528145
2.160327062010765,-1073741826.126
2.219938788563013,-1073741826.765
2.5163750648498535,-1073741826.762
1.8186137229204178,-1073741825.683
2.068880963139236,-1073741825.759
1.586727611720562,-1.7780000045895576
2.3869539350271225,-2.636999934911728
2.311871573328972,-2.876000016927719
2.2413064539432526,-2.278000023216009
2.107052143663168,-1073741826.549
2.5594901368021965,-1073741826.315
2.0484567619860172,-1073741826.115
1.9660727083683014,-1073741826.003
1.7261996380984783,-1073741825.817
1.6670043021440506,-1.9350000023841858
2.433203786611557,-2.430999994277954
2.420973464846611,-2.612999990582466
2.255175307393074,-1073741826.101
1.6224377751350403,-1.6610000282526016
1.5870678424835205,-1073741825.536
2.2015639021992683,-2.2430000007152557
2.0652194768190384,-1073741825.911
2.119060106575489,-2.141000024974346
1.9944596216082573,-1073741825.88
1.6772354505956173,-1073741826.4029999
2.4482076838612556,-1073741826.161
2.238180086016655,-1073741826.228
2.5077724009752274,-2.642000049352646
1.998520378023386,-1073741825.954
2.2364241033792496,-2.502999998629093
2.018263343721628,-1073741825.954
2.10836773365736,-1073741825.914
1.9032544158399105,-1073741825.856
1.7708831205964088,-1.86599999666214
1.6112182065844536,-1073741825.416
2.0612946823239326,-2.060000002384186
2.1045099198818207,-1073741826.471
2.1305300928652287,-1073741826.194
2.2423277646303177,-2.3000000044703484
2.63215421885252,-1073741826.43
2.1265366189181805,-1073741826.227
1.698631390929222,-1.7130000330507755
2.5060990564525127,-1073741826.411
2.575387090444565,-3.294000007212162
2.3300774544477463,-1073741826.3830001
1.9277448579668999,-2.285000029951334
2.284557208418846,-1073741826.218
2.0038121081888676,-1073741825.692
2.1935742869973183,-2.1929999962449074
2.3174571469426155,-2.5060000345110893
1.9977786224335432,-1.9979999922215939
1.8144075125455856,-1073741826.051
2.2511996999382973,-1073741826.132
2.285500407218933,-2.7179999947547913
2.115751948207617,-2.3100000359117985
1.931102443486452,-1073741825.068
2.2784259393811226,-1073741826.1990001
2.3368595018982887,-2.6230000257492065
2.11620182543993,-1073741826.362
1.9227688796818256,-2.8050000220537186
1.8368636816740036,-1073741825.969
1.9796379134058952,-1.9800000190734863
1.6485122255980968,-1073741825.653
2.6638718992471695,-2.9490000009536743
1.8958620131015778,-1073741826.07
2.104809306561947,-2.502000018954277
2.1339404694736004,-1073741826.046
2.4692222997546196,-1073741826.129
2.1622464060783386,-2.1889999955892563
2.2527507841587067,-1073741826.339
2.420499797910452,-2.8870000205934048
2.1645198315382004,-2.186000019311905
2.458190184086561,-2.910999983549118
2.1060904562473297,-1073741826.462
2.014942280948162,-2.0149999856948853
1.4687211625277996,-1.5629999712109566
2.086927704513073,-2.512000009417534
2.1964833736419678,-2.460000030696392
2.4290084578096867,-2.519000004976988
1.9122030809521675,-1073741825.813
2.248958505690098,-2.2499999552965164
2.1511340513825417,-2.4239999875426292
2.2812928408384323,-2.3109999895095825
1.9252952188253403,-1073741825.678
2.210869327187538,-2.2939999848604202
2.2899180203676224,-1073741826.461
2.0693854056298733,-1073741826.274
2.220669563859701,-1073741826.645
1.9621976092457771,-2.273999996483326
2.040097698569298,-1073741825.927
1.8933961782604456,-2.0109999924898148
1.9910565987229347,-1073741825.964
1.8400826901197433,-1.9039999768137932
2.239583298563957,-1073741826.121
1.4434119537472725,-1.451999992132187
1.8516114130616188,-2.0759999752044678
1.6830019392073154,-1.7419999912381172
2.202059356495738,-1073741825.907
2.41488204151392,-1073741825.698
1.7856597024947405,-2.1169999949634075
1.8535714745521545,-1.8620000034570694
2.2049465030431747,-2.2229999750852585
2.143372431397438,-2.4060000143945217
1.9527825713157654,-1073741826.249
1.9716867171227932,-1073741826.24
2.2387915328145027,-1073741825.894
2.0716031789779663,-2.296999990940094
2.2181680724024773,-2.6329999789595604
2.0455026384443045,-1073741825.731
1.553572379052639,-1073741825.293
2.1451629027724266,-1073741826.147
2.349738635122776,-1073741826.2089999
1.6614636331796646,-1073741825.634
2.21646236628294,-1073741826.54
2.022543415427208,-1073741825.721
1.6137284636497498,-1.8030000030994415
1.9717648550868034,-2.0200000032782555
2.170867171138525,-2.2149999998509884
2.43182585388422,-1073741825.973
1.5448865294456482,-1073741825.614
2.302040373906493,-1073741826.662
2.309389740228653,-2.440000019967556
1.9384328201413155,-2.2279999777674675
2.2824661880731583,-1073741826.3140001
2.165888011455536,-2.1890000253915787
2.0521209314465523,-1073741825.661
1.950830303132534,-1.957999974489212
2.0019701048731804,-3.151000000536442
2.1690526977181435,-1073741826.473
2.709509439766407,-2.892999991774559
1.6062190234661102,-1073741825.744
2.0993003882467747,-2.618000030517578
1.7563973162323236,-1.9459999967366457
2.0691920146346092,-2.2950000539422035
2.2180191949009895,-2.4800000302493572
2.2350938990712166,-2.272000014781952
2.0671491771936417,-2.067999981343746
2.4151277244091034,-2.7020000219345093
2.132136221975088,-1073741826.158
1.4135246500372887,-1073741825.406
2.365528054535389,-1073741826.43
2.4188847094774246,-2.590999975800514
1.9439258314669132,-2.0640000235289335
2.175388917326927,-1073741826.085
2.3575094863772392,-1073741826.104
2.5729907006025314,-2.5719999969005585
2.2054180800914764,-2.2049999982118607
1.9403100460767746,-1.9479999989271164
1.954873964190483,-1.9549999982118607
2.251087248325348,-2.282999984920025
2.1852785795927048,-2.370000034570694
2.5689737908542156,-2.6070000007748604
2.673388823866844,-1073741826.5080001
2.5830997973680496,-2.937999978661537
2.187014617025852,-1073741826.04
2.29243391007185,-1073741826.25
2.6781003400683403,-2.6789999827742577
2.130658023059368,-1073741826.157
1.4717596154659986,-1073741825.417
1.8190586864948273,-1.8190000355243683
2.045891687273979,-1073741826.384
1.9056009091436863,-1073741825.819
1.6398294679820538,-1073741825.793
1.5229170098900795,-1073741825.285
2.3188080936670303,-2.3369999676942825
2.09605610370636,-1073741825.641
1.7338053118437529,-1073741825.645
1.486422784626484,-1.5880000106990337
2.226391963660717,-2.4739999920129776
2.0745847122743726,-1073741826.177
2.0421555563807487,-2.0629999935626984
1.7303167432546616,-1073741825.607
1.9602439105510712,-1.9710000306367874
1.5600385963916779,-1073741825.368
1.8690577298402786,-1073741825.868
2.384489245712757,-2.385999970138073
2.107426229864359,-1073741826.034
1.6489637680351734,-1.973999984562397
2.5161123126745224,-1073741826.524
1.7923577949404716,-1.814999982714653
2.293382190167904,-1073741826.83
2.311618596315384,-2.3109999746084213
1.7318078503012657,-1073741825.577
2.273664802312851,-1073741826.207
2.323328025639057,-1073741826.301
2.2586952447891235,-1073741826.057
2.1498242914676666,-1073741826.4459999
2.0874434262514114,-1073741826.292
1.9704591035842896,-1073741825.919
2.015976756811142,-1073741825.931
2.4202186800539494,-1073741826.076
2.3023157566785812,-2.4300000071525574
1.6031223200261593,-1.699000008404255
2.598994232714176,-1073741826.676
2.4269089475274086,-2.873999983072281
2.394982874393463,-2.8240000158548355
1.9194209389388561,-2.094999995082617
1.5830941051244736,-1073741825.434
2.0376884043216705,-2.0630000233650208
1.4653830844908953,-1.843999994918704
1.684143289923668,-1073741825.931
2.4695067033171654,-1073741826.551
1.6234113574028015,-1.7100000008940697
1.9255029410123825,-1.9590000063180923
2.0014613531529903,-1073741825.597
1.8905027993023396,-1073741825.895
2.4961418360471725,-1073741825.993
1.7698958069086075,-1073741825.772
1.9575155042111874,-1073741826.498
2.20489888638258,-2.584000013768673
1.8240591287612915,-1073741825.99
2.428858757019043,-2.731000028550625
1.643981195986271,-1073741825.385
2.338897444307804,-1073741826.388
1.9606602191925049,-1073741826.389
2.620146006345749,-2.7870000153779984
2.0409114453941584,-2.0509999971836805
2.3550198525190353,-3.285000018775463
1.7493776455521584,-1073741825.67
2.043565021827817,-1073741825.988
1.786955114454031,-1073741825.665
2.048039883375168,-1073741826.247
2.174190901219845,-1073741826.133
1.6001315973699093,-1.8870000019669533
2.046905180439353,-1073741825.6169999
1.9039246514439583,-1073741826.057
1.881685171276331,-1073741826.119
2.2474826648831367,-2.5220000445842743
1.4858909919857979,-1073741825.005
2.3295994997024536,-2.538000002503395
1.978512279689312,-1073741826.032
1.6956384629011154,-1073741825.636
2.3628790974617004,-1073741826.131
2.2321804016828537,-1073741826.021
2.1445970721542835,-2.8589999973773956
1.66029953956604,-1.7000000104308128
2.131570987403393,-1073741826.226
1.7913175821304321,-2.0089999958872795
2.21534563601017,-2.4100000113248825
2.1706460528075695,-1073741826.291
2.5440180748701096,-2.820999950170517
2.0589506197720766,-1073741825.679
2.1296263560652733,-1073741825.984
2.1631288081407547,-1073741826.0770001
2.0735707134008408,-1073741826.251
1.9209637641906738,-1073741825.784
2.3427278995513916,-1073741826.027
1.7304472140967846,-2.2399999871850014
2.1743024364113808,-2.1749999672174454
2.2970563918352127,-1073741826.24
2.1345955599099398,-2.7280000150203705
2.128686137497425,-1073741826.264
2.3924483358860016,-1073741826.611
1.8265412524342537,-1.8819999918341637
2.4938265532255173,-2.537000000476837
1.7434061393141747,-1073741825.958
1.8360848426818848,-1073741825.704
2.394470863044262,-3.0249999314546585
2.109673887491226,-2.1089999824762344
1.8788837566971779,-1073741825.692
1.7581888884305954,-1.814999982714653
1.6193232014775276,-1073741825.31
2.370911628007889,-1073741826.198
2.404760405421257,-1073741826.322
1.9283851236104965,-1073741825.583
2.238144800066948,-2.3610000163316727
2.132376901805401,-2.662000000476837
2.450539343059063,-1073741826.352
2.4674198515713215,-1073741826.856
1.8569100722670555,-2.4159999936819077
2.658852994441986,-2.9149999916553497
2.3229258246719837,-1073741826.169
2.144370548427105,-1073741826.121
1.6994707956910133,-1073741825.603
1.738023579120636,-1.796999990940094
1.8210298717021942,-1073741825.936
2.2832090109586716,-2.402999997138977
1.6966830119490623,-1073741825.6890001
1.8308999799191952,-1073741825.655
2.0098407715559006,-1073741825.648
1.9232213199138641,-1.9570000171661377
1.771351095288992,-1073741825.717
2.2465753853321075,-1073741826.2350001
2.071204997599125,-1073741825.705
2.0967653915286064,-2.4880000203847885
1.6094798743724823,-1.6150000095367432
2.699154242873192,-1073741826.413
2.157568048685789,-1073741825.964
2.0098289102315903,-1073741826.0
1.5682424455881119,-1073741825.397
2.2374601885676384,-2.492999993264675
2.0999031737446785,-2.186000019311905
2.2889350466430187,-3.35599996894598
2.2664239779114723,-2.6400000005960464
1.9424528013914824,-2.3229999896138906
2.1927548944950104,-2.2730000019073486
1.45731670409441,-1073741825.232
