Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.0020999908447266
1.705853932729185,-2.1936999559402466
1.4793135132211164,-2.445499986410141
1.2479004380734833,-2.204900026321411
1.3578720452738573,-2.0713000297546387
1.4863356221591306,-1.8094999939203262
1.4444658498767255,-2.3917999267578125
1.0298606079528094,-1.7782000005245209
1.0787214969289043,-1.4325000047683716
1.3501007974353578,-2.225800007581711
1.6595319214998239,-2.2627000212669373
1.1678269003064559,-2.255200058221817
1.8764126163696802,-3.297699987888336
1.1617148115876834,-1.4518000036478043
1.599497934678325,-2.6575000286102295
0.9272477729528978,-1.3062000125646591
1.1554748280775005,-1.5652999877929688
1.3769515786894932,-3.218299984931946
1.7821662674484773,-2.4224999845027924
1.0651679691817137,-2.143800050020218
1.9820849881702418,-2.8799999952316284
1.200765522922303,-1.6524999737739563
1.4650238034438088,-2.158000022172928
1.0655827178830288,-1.9110000282526016
1.4917695207919455,-1.5219000279903412
1.6664969756759729,-2.307999938726425
1.2896590250909603,-2.2914999537169933
1.4529867322664132,-2.265399992465973
1.1557690589946115,-1.607900034636259
1.09505181935289,-1.1921999901533127
1.1669141266541017,-1.777499958872795
1.2658572176719005,-1.3798999786376953
1.8413988983907268,-2.876199960708618
1.170443542468813,-2.0746999979019165
2.27100256680988,-2.712699994444847
1.6781533412348486,-1.9704999923706055
1.0674843737954058,-2.170999988913536
1.4620116086493242,-2.362200051546097
1.2659184471033484,-2.0693999752402306
1.2476832692613244,-2.23989999294281
1.4602175578045113,-2.718099981546402
1.5342731947849186,-2.5326000303030014
1.327047570783749,-2.449199989438057
1.2702298238889242,-1.781300038099289
1.1322169939526179,-1.790299966931343
1.1338679812827428,-1.6490999907255173
1.1585196911651492,-1.8939000070095062
1.2797644225641909,-2.6995999217033386
1.3175988557767724,-1.7642999440431595
1.3584469231140497,-1.6662000268697739
1.296253866800496,-1.510899979621172
0.7663258994542814,-0.8809000104665756
1.7913187603239489,-2.5379000306129456
1.440595593072349,-1.9319999814033508
1.123659571320685,-2.114500030875206
1.3481885362457682,-1.9242000132799149
1.1869994986647971,-2.1688999831676483
1.7417920785185532,-3.2271000146865845
1.531153942715062,-2.3947000205516815
1.4062152044665122,-1.8507999666035175
1.1450875651491226,-1.9199999943375587
1.774874703058452,-3.2889000177383423
1.0020950977871714,-1.0841000005602837
0.86874344625104,-1.4193000197410583
1.25601420019421,-2.220099985599518
1.7766992519038598,-2.3431000113487244
1.7577392023484308,-1.794999971985817
1.0117400297656058,-1.6140000224113464
1.1822288749291932,-2.267400026321411
1.3108640238115576,-1.7452999874949455
1.7981618958547552,-3.2728999853134155
1.6002506449454832,-1.9607000350952148
1.2349046418766654,-1.8421999476850033
1.7229510531626024,-2.7567000091075897
1.0899555067314661,-1.7525000153109431
1.2882840696388103,-1.9465999901294708
1.6489859053634033,-2.4918000400066376
1.575869533228425,-3.0816999971866608
0.9875819270868545,-1.8108000308275223
1.0528407015664567,-1.904899999499321
1.4853547301400012,-1.9845999777317047
1.914834604737004,-2.864300012588501
1.198871271748858,-1.465800017118454
0.8310030442828189,-1.2311999946832657
0.714218033568613,-1.3056000173091888
1.9118335052711812,-2.7301999926567078
1.1816112735568338,-1.9961000382900238
1.5335183865511846,-2.281599998474121
1.2052384470303559,-1.647000029683113
1.7971063424408338,-2.987199991941452
1.3028696554124317,-2.4282000064849854
1.4039647504811168,-2.147399991750717
1.6887430532153513,-2.8407000303268433
1.1686928827682797,-2.0933000445365906
0.6001791257209057,-0.9956000139936805
1.31918700366538,-2.434399977326393
1.795668856061801,-3.3404000103473663
0.9195421951803132,-1.2845999747514725
1.490875668733108,-1.8443999588489532
1.3017441712965603,-2.220399998128414
1.1247835461071238,-1.6742999777197838
1.5190097067253614,-2.1696999967098236
1.0599722143262524,-2.2301999926567078
1.2242551867296414,-1.9195999801158905
1.317289421555663,-2.0521000027656555
0.972001244616501,-1.9713000357151031
1.5104055743358848,-1.7106000036001205
1.7141111614896085,-3.136500060558319
1.023461657272124,-1.6772999912500381
1.0324216264981678,-2.2365999817848206
1.8916682167977619,-2.613599941134453
1.741493269371611,-3.108399987220764
1.6405509932237847,-2.312899947166443
1.8949829685750892,-2.4649000465869904
1.3642105763112713,-2.445799946784973
0.8732943973414355,-1.782200038433075
1.0563307067265597,-1.398399978876114
1.6952638122986652,-2.611500009894371
1.4673750424153997,-2.528200000524521
1.7743349753614974,-3.3534999787807465
1.366573544271884,-3.0354000329971313
1.2780491460613843,-1.34910000115633
1.5791651097508204,-2.5033999383449554
