Actual_Rewards,Predicted_Rewards
0.6925267904756389,-0.931099995970726
1.705853932729185,-2.270299941301346
1.4793135132211164,-2.5924000442028046
1.2479004380734833,-1.6635999716818333
1.3578720452738573,-1.936199963092804
1.4863356221591306,-1.802499994635582
1.4444658498767255,-2.600699931383133
1.0298606079528094,-2.5833000242710114
1.0787214969289043,-2.5858000218868256
1.3501007974353578,-2.0548999905586243
1.6595319214998239,-2.565600037574768
1.1678269003064559,-2.186400055885315
1.8764126163696802,-3.4377999901771545
1.1617148115876834,-1.3321999907493591
1.599497934678325,-2.0037999749183655
0.9272477729528978,-1.5257000029087067
1.1554748280775005,-1.7530999779701233
1.3769515786894932,-2.8855000138282776
1.7821662674484773,-2.638100028038025
1.0651679691817137,-1.353599987924099
1.9820849881702418,-2.6440000534057617
1.200765522922303,-1.7458999752998352
1.4650238034438088,-1.8778000175952911
1.0655827178830288,-1.8198000341653824
1.4917695207919455,-1.95660001039505
1.6664969756759729,-2.7097999453544617
1.2896590250909603,-2.3590999841690063
1.4529867322664132,-3.090799957513809
1.1557690589946115,-1.553600024431944
1.09505181935289,-1.3494999557733536
1.1669141266541017,-1.9857999682426453
1.2658572176719005,-1.9180000275373459
1.8413988983907268,-2.8020999431610107
1.170443542468813,-1.851700022816658
2.27100256680988,-3.0784000158309937
1.6781533412348486,-2.499799996614456
1.0674843737954058,-2.0472999811172485
1.4620116086493242,-3.152600020170212
1.2659184471033484,-1.4897999987006187
1.2476832692613244,-2.46150004863739
1.4602175578045113,-1.9542999863624573
1.5342731947849186,-2.4383999705314636
1.327047570783749,-2.233599975705147
1.2702298238889242,-1.9377000331878662
1.1322169939526179,-1.6712999790906906
1.1338679812827428,-1.6543000042438507
1.1585196911651492,-1.4346999824047089
1.2797644225641909,-1.5531999543309212
1.3175988557767724,-1.5441999733448029
1.3584469231140497,-2.34510001540184
1.296253866800496,-1.8799999952316284
0.7663258994542814,-1.201899990439415
1.7913187603239489,-2.666000008583069
1.440595593072349,-2.1300999633967876
1.123659571320685,-1.5087000280618668
1.3481885362457682,-2.1777999997138977
1.1869994986647971,-1.2456000074744225
1.7417920785185532,-2.8745999932289124
1.531153942715062,-3.0244000256061554
1.4062152044665122,-2.148800015449524
1.1450875651491226,-1.9703999906778336
1.774874703058452,-3.124300003051758
1.0020950977871714,-1.4912999868392944
0.86874344625104,-1.5498000383377075
1.25601420019421,-2.246500015258789
1.7766992519038598,-3.0882000625133514
1.7577392023484308,-2.629499912261963
1.0117400297656058,-1.133899986743927
1.1822288749291932,-2.7056000232696533
1.3108640238115576,-1.734499990940094
1.7981618958547552,-2.8407999873161316
1.6002506449454832,-2.250200033187866
1.2349046418766654,-2.1424999833106995
1.7229510531626024,-2.630700021982193
1.0899555067314661,-2.944499969482422
1.2882840696388103,-2.3389999866485596
1.6489859053634033,-2.423800051212311
1.575869533228425,-2.8689999878406525
0.9875819270868545,-2.0736000388860703
1.0528407015664567,-2.040699988603592
1.4853547301400012,-2.2361000180244446
1.914834604737004,-2.4558999836444855
1.198871271748858,-1.8102000057697296
0.8310030442828189,-0.9601000100374222
0.714218033568613,-1.3555000275373459
1.9118335052711812,-2.91729998588562
1.1816112735568338,-1.9004999846220016
1.5335183865511846,-2.2608000338077545
1.2052384470303559,-1.8698999881744385
1.7971063424408338,-2.539699971675873
1.3028696554124317,-2.1053999960422516
1.4039647504811168,-1.7748999893665314
1.6887430532153513,-2.2518000304698944
1.1686928827682797,-2.356000065803528
0.6001791257209057,-0.6343000000342727
1.31918700366538,-2.2102999836206436
1.795668856061801,-2.871999964118004
0.9195421951803132,-1.44439996778965
1.490875668733108,-2.207599937915802
1.3017441712965603,-2.821300022304058
1.1247835461071238,-1.658100038766861
1.5190097067253614,-3.361400008201599
1.0599722143262524,-1.571299985051155
1.2242551867296414,-2.0372000336647034
1.317289421555663,-1.6647000014781952
0.972001244616501,-2.299100011587143
1.5104055743358848,-1.9222000241279602
1.7141111614896085,-2.4053999930620193
1.023461657272124,-1.1571000069379807
1.0324216264981678,-1.4964999929070473
1.8916682167977619,-3.458899974822998
1.741493269371611,-2.667399972677231
1.6405509932237847,-2.7845999598503113
1.8949829685750892,-2.3964000046253204
1.3642105763112713,-2.605799973011017
0.8732943973414355,-2.2325000166893005
1.0563307067265597,-1.436599999666214
1.6952638122986652,-2.3599999994039536
1.4673750424153997,-2.258100003004074
1.7743349753614974,-3.94049996137619
1.366573544271884,-1.9111000150442123
1.2780491460613843,-2.2303999960422516
1.5791651097508204,-2.272999942302704
0.9347736761283857,-1.6046999841928482
1.019055792745384,-2.1992999613285065
1.0710548918434144,-2.445999965071678
1.2638505161116413,-1.9856999814510345
1.130650933522651,-2.364300012588501
1.6453070768869404,-2.3397999852895737
1.203748083530142,-1.437799982726574
0.669269720712546,-1.8538000285625458
1.5651652770024231,-1.5650999993085861
1.060664966202432,-2.09060001373291
1.2455996117291408,-1.652999997138977
1.3282953566257711,-2.6686999797821045
1.5278564434949733,-1.895000010728836
1.3372762386136476,-2.6010999977588654
1.49325123857366,-2.4553000032901764
1.3374452499506018,-2.0440000146627426
1.531789510071577,-2.621500074863434
1.2254743019686427,-1.9584000408649445
1.4981127786162203,-2.2159000039100647
1.2576607204399088,-2.5918000042438507
1.1321199458866853,-1.9925000071525574
1.3647114120187434,-1.9685000479221344
1.166943127904238,-2.1524000018835068
1.675757791391793,-2.737599954009056
1.6314027621295182,-2.4542000144720078
1.345862428560747,-2.3639000058174133
1.6967692910164633,-2.272300023585558
1.201412130640911,-1.3652999699115753
0.9369355205142905,-1.5372999757528305
1.3914064670783963,-2.362399995326996
1.4537311443995549,-2.3767000138759613
1.6542107564919868,-2.5839000195264816
1.2657313086286137,-2.6271999776363373
0.9237584252514421,-2.3283999413251877
1.5259929372386711,-2.6524999737739563
1.4566546600533803,-2.3384999483823776
1.3086977973851972,-2.003299981355667
0.8373219312592561,-1.5769999995827675
1.5020688627443732,-2.059699982404709
1.6209705830933965,-3.1072999835014343
0.7774030296960895,-1.1956999897956848
1.053684069809082,-1.1615000143647194
1.0755079370126197,-1.6522999852895737
1.431130645870485,-2.1510000079870224
1.190445706316132,-2.021200008690357
0.965503980338377,-1.3326999992132187
1.7535023608097804,-2.361999958753586
0.658165573184255,-1.561800006777048
1.3750249430612078,-2.6350999623537064
1.094271202995668,-1.4208000339567661
1.2090290742293095,-1.6584000289440155
1.1520177196770343,-1.6098000034689903
0.9748374436737997,-1.35869999229908
1.5482680783856426,-1.8429000079631805
1.2575926862651154,-1.6581999957561493
1.4436944260329425,-2.49059996008873
1.6495702416424554,-1.9837000370025635
1.2902010646076054,-3.2102999687194824
1.6397707308226332,-2.612999975681305
1.5596740549261805,-2.6351999938488007
1.0746190567464189,-1.5273000001907349
1.8192830703638636,-2.5424000024795532
1.0764629047252168,-1.7073000222444534
1.55225359419013,-1.7278999835252762
1.1624369312990486,-1.2930999994277954
1.134195945293797,-1.917600005865097
1.3480477755069955,-1.8285999596118927
1.1429723579419366,-1.6911000311374664
1.4038845906928215,-2.04449999332428
1.1846616322100216,-2.0482999980449677
1.104037023860584,-1.4669999778270721
1.6126100968998573,-2.468300014734268
1.1597707652396523,-1.4942000061273575
0.7347885309409643,-1.2358999848365784
1.355322748872337,-1.813000038266182
1.4614618745579826,-2.638599991798401
1.2882857533567105,-2.100800007581711
1.330018058416941,-2.0126000344753265
1.3831113925645198,-1.7101000025868416
1.2062189200292777,-1.6645000129938126
1.4695280723615625,-2.240200012922287
1.1797666302930947,-2.3549999743700027
1.865346884012948,-2.5457000136375427
1.3332805317803058,-2.612999975681305
1.7956898486669934,-2.506199985742569
1.1090273375966668,-2.6310000121593475
1.9298593306358836,-3.1693000495433807
1.137737325567132,-1.7271999716758728
1.1688364455970972,-2.1991999745368958
1.3430906120585986,-2.312000051140785
1.8946601029361825,-2.3360999822616577
1.3977870659396108,-3.0383999943733215
1.3146314987306384,-2.257400006055832
1.0921024401298758,-1.6265000402927399
0.8727659324122612,-1.3246999979019165
1.403665171385736,-3.0787999629974365
1.425992731256152,-1.8391999900341034
1.2739032200844322,-2.2061000168323517
1.4516874529147865,-1.4959999807178974
0.841343805258066,-1.1973000317811966
1.1036059025599112,-2.7813999354839325
1.5063620524087635,-3.141999915242195
1.2690128709988862,-1.455299973487854
1.2407920001142374,-1.8877999782562256
1.4781970146565258,-2.270799994468689
1.3364377443134865,-1.9520999789237976
0.7705863379002861,-1.5727999806404114
1.348203148496585,-2.375999927520752
1.2114826342261447,-1.734000027179718
1.9712143380570328,-3.021900027990341
1.7490413598278158,-2.265500009059906
1.175310910673283,-1.8687999844551086
1.4167737185147582,-2.491800010204315
1.5156612076226876,-1.7733000218868256
1.3586367183389472,-2.148399978876114
1.1957868112382193,-1.6126999743282795
1.142048310468114,-1.3113000094890594
1.065157610749358,-2.208199977874756
1.9667794341315248,-2.915600001811981
1.0704377651872377,-1.3968999832868576
1.5221118196564596,-2.6501000225543976
1.0569441978301564,-1.8653999716043472
1.5790760267224344,-3.04380002617836
1.0760603884545783,-1.349500011652708
1.892622147562908,-2.4483000934123993
1.319287803901456,-1.9589000344276428
1.8228209414816912,-2.2385000586509705
1.2818598948965612,-2.378400057554245
1.5570347848933657,-2.085400030016899
2.3193846754431147,-3.5257000029087067
1.7574993562957522,-2.6629000306129456
1.4324826866490725,-3.4618000984191895
0.9558269283641158,-1.6774000227451324
0.9902062324187592,-1.6400000154972076
1.1351946998367899,-1.4172000139951706
0.6516092671584387,-0.9580000042915344
1.126517637784688,-1.9460000172257423
1.0936128415152793,-1.9733999818563461
1.1524711779467136,-2.103199988603592
1.7725589476397055,-2.515399992465973
1.1704898931713759,-2.2469000220298767
1.5460946309868357,-2.351300001144409
1.619347867778738,-3.1748000383377075
0.919571423445936,-1.7473000138998032
1.2384873341407765,-1.248099997639656
1.5123473567469092,-2.0728999972343445
1.6960999522990676,-2.9582000076770782
1.3645765002768149,-1.3646000027656555
1.383824551445178,-1.5525000095367432
1.218777665185055,-1.593400001525879
1.0022501311851437,-1.507400020956993
1.2404930018825113,-1.8556999862194061
1.6033964909410834,-3.4685999751091003
1.6175332712053312,-2.572800040245056
0.9815022512327773,-1.3893000036478043
0.8489517379532454,-1.105699971318245
1.0917001141422356,-1.8365000188350677
1.0494575502761676,-2.195100039243698
1.5715926158048248,-1.9984000027179718
0.7993631904411689,-1.30069999396801
1.5083027761189787,-1.8203000351786613
1.3548063103763182,-2.196600019931793
1.2863902453217504,-2.411799982190132
0.9975228561568075,-1.690999984741211
1.0680442484597725,-1.5679000318050385
0.9643161754195633,-1.8974000215530396
1.5432426509111765,-2.5515999794006348
1.2812352819187605,-2.256400018930435
1.0987031325571086,-1.986199975013733
1.575916918501596,-2.1642999947071075
1.318231762310519,-3.5675999522209167
1.3643558976178642,-2.2247000336647034
1.5529148643888087,-1.9935000240802765
1.3082169529062562,-1.598700001835823
1.3548618784911934,-2.4671000242233276
1.0472889655468742,-1.8995000123977661
1.5116080435182302,-1.8883000016212463
1.55424131395852,-2.6351999640464783
1.275184708973881,-1.8619000017642975
1.6741393666925641,-1.9132000207901
0.907511262669417,-2.0445999801158905
1.2343509122161143,-1.4439999982714653
2.080057731198221,-3.3178000450134277
1.501182402805565,-1.9878000020980835
1.1936630745866943,-1.4464000016450882
1.228041660383655,-2.799100026488304
1.4031251115733525,-2.410399943590164
1.3838030410870326,-2.0978999733924866
1.0734273947657957,-2.7285000383853912
1.565392981751485,-2.033100038766861
1.276272657161347,-1.408800020813942
1.0376396523594213,-1.2926999777555466
1.2314201523258759,-2.118800014257431
0.7082911738209119,-1.176399976015091
1.1148747531779828,-2.6295000314712524
1.3061175246834626,-1.6979999616742134
1.2626061036345495,-2.1463999897241592
1.351337422891911,-2.0918999910354614
1.1602564149103147,-1.2569999992847443
1.1338809250831052,-1.5700999945402145
1.7600805374588675,-3.1197999715805054
1.223934214885987,-2.0864000022411346
1.3100075154172028,-2.1740000545978546
1.4810796422787718,-2.166900008916855
1.1837807323095726,-1.6093999743461609
1.0908442947241355,-2.25519996881485
1.6806620759058872,-1.8979999795556068
1.6572677904043067,-2.152600020170212
1.2952548131828039,-2.0344999730587006
1.2050399949683557,-1.8552000261843204
1.75532025146725,-2.268300026655197
0.9345016026612019,-1.2390000149607658
1.1651877406738755,-1.4487999826669693
1.3661023365118674,-2.040699988603592
1.0672666593045537,-2.1964999735355377
1.6777318729263104,-2.718700021505356
1.1569082707294223,-1.590099960565567
1.2216499065364563,-2.0695000141859055
1.2766966771999642,-2.183399975299835
1.2352498770142593,-1.7183000445365906
1.378120114435581,-2.137100040912628
1.4871717056470293,-2.6239999532699585
1.8331677501957668,-2.3558000028133392
1.6692910521536248,-2.1910000145435333
1.2070132121285415,-3.1171000003814697
1.5681334902592723,-1.8040000349283218
1.1960682315803812,-1.6803000271320343
0.8801535112029243,-1.2559999972581863
1.2057602837477739,-1.4639000296592712
1.3200537814366855,-1.83760005235672
1.656848861575821,-2.4715000092983246
1.4114871631639294,-1.917600005865097
0.9881886010876281,-2.2451000213623047
1.6785270880900724,-2.6949999928474426
1.2098630658349872,-2.0415000319480896
1.2515136682687078,-2.238699972629547
1.627533281930815,-2.3659000247716904
1.189462909386645,-2.024200052022934
0.7995790395819178,-1.3728000074625015
1.6661621986897828,-3.0544000267982483
1.7418375913229147,-2.3684999346733093
1.1997407950871122,-2.5052000284194946
1.2158126705623915,-2.1020999550819397
1.3048050876025634,-2.1790000200271606
1.052771493894024,-1.7465000301599503
1.5464158476535024,-2.179500013589859
1.4775049820833122,-2.544699966907501
1.3102615158636246,-2.0008000135421753
1.3535494761504585,-1.826700046658516
0.8729193731286191,-1.4549000263214111
1.7565147056463564,-2.260200023651123
1.0624935909633462,-1.6650000214576721
0.842965031258885,-1.334699958562851
1.3354451189301244,-1.9393999874591827
1.275696020489703,-2.254600018262863
1.2419439180994403,-2.364199995994568
1.1011110787774616,-1.7995000183582306
1.082006126796555,-1.393099993467331
0.8450437632773319,-1.4130999892950058
1.6820650074623877,-2.368099957704544
1.0922611227192234,-2.0278000235557556
1.4901618020262632,-2.6097999811172485
1.2927126176629744,-1.3530999943614006
1.6165681282756763,-2.6559000313282013
0.9995080957600024,-1.9705999940633774
1.2245652431510792,-2.2667000144720078
1.810812687158966,-2.8259999752044678
1.459757229047269,-2.787900000810623
1.0915291314264934,-1.4403999596834183
1.5308080314526331,-2.605600029230118
1.3593508077842662,-2.1252999901771545
1.0961110806910743,-1.5216999761760235
1.0660110272969336,-1.434599980711937
1.5014370133136228,-1.9005000293254852
1.6983512142347703,-2.388100028038025
1.07564058185622,-1.5581999644637108
1.288153476155779,-2.069000020623207
1.2802772990961762,-1.8129999935626984
1.3722067067559025,-1.5216000080108643
1.0935972871684916,-1.354799997061491
0.9966297989921966,-1.3471999764442444
1.0679027490849495,-1.5737999975681305
1.912385404957164,-2.188099980354309
0.939638819053557,-1.2930000126361847
0.9710750742147058,-1.0658000260591507
1.201732223165088,-2.253499984741211
0.7691631903594476,-0.872200008481741
0.8609364716743724,-1.0556999947875738
1.645809035416733,-3.2644000351428986
0.8954018123238494,-1.5623000115156174
1.1586915490059728,-1.8072000071406364
0.4405482037128735,-0.7292999997735023
1.5890472489924772,-2.4084000289440155
1.1625241713952046,-1.5269999951124191
1.3202277254549357,-1.9081999957561493
1.6764923045761342,-3.5243000388145447
0.9093833166811673,-1.452799990773201
1.2115948148087132,-1.6725999861955643
1.0351299145946016,-1.4021000266075134
0.7017196845537518,-1.608599990606308
0.7379676726052464,-1.040800005197525
1.4746021645532728,-2.9050000607967377
1.919322066980122,-2.7373000383377075
1.2573689519665856,-2.022299975156784
1.1983212923637259,-1.4095000177621841
1.589838261728131,-1.9279000014066696
1.6854781482645214,-2.454599976539612
1.5502713326942859,-2.223500043153763
1.3018366794388203,-2.069299966096878
1.1511945969763153,-2.1587000489234924
1.2886245686283415,-2.540000021457672
1.5263912191923887,-2.1074999645352364
0.9534102556386124,-1.1217000186443329
2.280996887833864,-3.2970999479293823
1.5213024637846893,-2.703499987721443
1.497656257722146,-3.0559000372886658
0.8956860963575246,-1.968899980187416
1.2832168031275046,-2.293999969959259
0.9333517867137251,-1.5674999803304672
1.2167247880777305,-1.6335000097751617
1.210447160184366,-2.1470999717712402
1.5046391027173067,-2.1679999977350235
1.041350354228123,-1.9994999766349792
0.7688833244764439,-1.0516000017523766
1.41301385301118,-2.3226999938488007
1.5806630503479306,-2.0976000130176544
0.8785089786260059,-1.3052999824285507
1.8057096916609925,-4.023599982261658
1.3613546974600137,-2.3156999945640564
1.1584229440652214,-2.064599961042404
1.0342373864907697,-1.38230000436306
1.6349745848008124,-2.962499976158142
1.466391143735703,-2.507799983024597
1.0675121875757447,-1.7530999779701233
1.6957401233562606,-2.7141000032424927
1.2823437742593244,-2.563199996948242
1.1854208118252836,-1.2498000115156174
0.9987210195808844,-1.9702999889850616
1.1014908369173297,-1.638600006699562
1.3681264209360537,-2.4656000435352325
1.2007254543816834,-2.486899971961975
1.0134911861363063,-1.7357000261545181
1.5188339955497403,-1.892499953508377
1.4099707497171026,-2.3337999880313873
1.5100254576848609,-2.2053000032901764
1.0052438344672046,-1.4073000326752663
0.8277292568797261,-1.1915999576449394
1.513447943968436,-3.140600025653839
1.4521201184048889,-1.5630000084638596
1.8086495676654,-2.395000010728836
1.2101513086085172,-2.3169000148773193
1.029932621635853,-1.8031000196933746
1.2947612602802847,-2.2327999770641327
1.4073788585629237,-2.009600043296814
1.4103103514169906,-3.1273999214172363
0.9799549743398321,-2.2081000208854675
1.2824961331910067,-2.1352999955415726
1.383912582453102,-2.043800011277199
1.087319639666905,-1.6284999996423721
1.625254844701499,-2.128199964761734
1.31073300536803,-2.0210999995470047
1.217942088552497,-1.9468999952077866
1.6444241108440745,-3.20770001411438
0.8584696903125919,-1.9121000170707703
1.7962027232642723,-3.2339999973773956
1.4021256633896058,-2.132799983024597
0.5940378751069268,-0.6909999996423721
0.745009031657107,-0.9466999992728233
0.9534229924080992,-2.271800011396408
1.2644196355084798,-2.382099986076355
0.7420143659291747,-0.9709999859333038
1.5008551183464343,-2.0540000200271606
1.695728626080085,-2.108499974012375
1.4337486364855672,-2.056600034236908
1.1113015182058918,-2.7619999945163727
1.4288215832514664,-1.9479999840259552
1.496501873950404,-2.201400011777878
0.9888833040095195,-1.563900038599968
1.1337296912656771,-2.256900005042553
1.896963883369311,-1.897000014781952
0.6890513541673642,-0.973500020802021
0.8841921308808434,-2.1764000058174133
0.8069098835446793,-2.2650999426841736
1.2658367803940735,-1.2659000307321548
1.8929990000343495,-2.9923000633716583
1.2969362659701293,-2.0317000448703766
1.6051737337277803,-2.0515999794006348
1.4355479085745912,-2.954100012779236
1.351251887113829,-1.8107999712228775
1.7279399130626891,-2.4639000296592712
1.940719359908727,-3.7228000164031982
1.5397010763337884,-2.8525999784469604
2.0719263444669562,-3.5351001024246216
1.4190084904240512,-1.9184999391436577
1.5871926207759006,-2.9827000498771667
1.0876649701918013,-1.691500000655651
1.1797654438984704,-2.7844000160694122
1.761676816555085,-3.1407999992370605
1.3105766801680394,-1.6965999901294708
1.683298934345502,-2.2002000212669373
1.7821301664611884,-2.418899953365326
1.5444479865423224,-2.8242999613285065
1.2659540805992289,-1.579199992120266
0.68204547660076,-1.0243999883532524
1.227256820423274,-1.6925999820232391
1.4713150427483002,-3.0575999319553375
1.525178591495852,-2.715499997138977
1.4474683805014112,-2.754599928855896
1.2842330571329423,-2.6765999794006348
0.8947132683685847,-1.9729999601840973
1.6850497564598,-2.6924000084400177
1.417998354878308,-2.1545999944210052
1.4298447784825814,-1.8573999404907227
1.5806538827245546,-2.524300053715706
0.9027212016053157,-1.3304000049829483
1.2146769909238369,-1.9551000148057938
1.5830265787602351,-2.384300008416176
1.370554663063983,-2.538799971342087
1.6553272000593995,-1.6796999722719193
1.1121757164183752,-1.3171000182628632
1.751175414545418,-3.0253000259399414
