Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.3749000132083893
1.705853932729185,-2.75819993019104
1.4793135132211164,-1.602700024843216
1.2479004380734833,-2.033600002527237
1.3578720452738573,-1.4590000212192535
1.4863356221591306,-2.0453999787569046
1.4444658498767255,-2.434999942779541
1.0298606079528094,-1.692299984395504
1.0787214969289043,-2.2428000271320343
1.3501007974353578,-2.6679999828338623
1.6595319214998239,-2.190400004386902
1.1678269003064559,-1.9988000094890594
1.8764126163696802,-2.335799992084503
1.1617148115876834,-1.8656000047922134
1.599497934678325,-2.599000036716461
0.9272477729528978,-0.9272999912500381
1.1554748280775005,-2.2368000149726868
1.3769515786894932,-3.2954999804496765
1.7821662674484773,-3.04599991440773
1.0651679691817137,-2.4008000418543816
1.9820849881702418,-2.229500025510788
1.200765522922303,-2.4099999368190765
1.4650238034438088,-1.9029000401496887
1.0655827178830288,-1.282800018787384
1.4917695207919455,-2.5396000146865845
1.6664969756759729,-2.3071999847888947
1.2896590250909603,-2.0253999643027782
1.4529867322664132,-2.0461000204086304
1.1557690589946115,-1.8915000259876251
1.09505181935289,-1.4043999761343002
1.1669141266541017,-1.9857999682426453
1.2658572176719005,-1.5001999884843826
1.8413988983907268,-3.2931999564170837
1.170443542468813,-2.2103999853134155
2.27100256680988,-3.9723000526428223
1.6781533412348486,-1.990399956703186
1.0674843737954058,-2.329600006341934
1.4620116086493242,-2.3379000425338745
1.2659184471033484,-1.9491999745368958
1.2476832692613244,-1.390700027346611
1.4602175578045113,-2.02989998459816
1.5342731947849186,-2.448399990797043
1.327047570783749,-2.2382999658584595
1.2702298238889242,-1.4934000074863434
1.1322169939526179,-1.602400004863739
1.1338679812827428,-1.4965999871492386
1.1585196911651492,-2.716600000858307
1.2797644225641909,-3.035099983215332
1.3175988557767724,-2.3717000037431717
1.3584469231140497,-2.2571999728679657
1.296253866800496,-1.9312000162899494
0.7663258994542814,-1.0346000045537949
1.7913187603239489,-2.382300019264221
1.440595593072349,-1.9665999822318554
1.123659571320685,-1.7965000420808792
1.3481885362457682,-2.291700005531311
1.1869994986647971,-1.8092999905347824
1.7417920785185532,-1.8159000128507614
1.531153942715062,-2.747900038957596
1.4062152044665122,-1.660399992018938
1.1450875651491226,-2.789599984884262
1.774874703058452,-3.124300003051758
1.0020950977871714,-1.722000002861023
0.86874344625104,-1.4193000197410583
1.25601420019421,-2.404900014400482
1.7766992519038598,-3.2556000351905823
1.7577392023484308,-2.361799955368042
1.0117400297656058,-1.8976000174880028
1.1822288749291932,-2.4171000123023987
1.3108640238115576,-1.8021999821066856
1.7981618958547552,-1.851199984550476
1.6002506449454832,-1.6646000146865845
1.2349046418766654,-2.5058000087738037
1.7229510531626024,-2.802700012922287
1.0899555067314661,-2.338299992494285
1.2882840696388103,-1.9060999751091003
1.6489859053634033,-2.3855000436306
1.575869533228425,-3.0816999971866608
0.9875819270868545,-1.8860000222921371
1.0528407015664567,-2.0735999643802643
