Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.3283999860286713
1.705853932729185,-2.462899923324585
1.4793135132211164,-2.6103000044822693
1.2479004380734833,-2.3321000039577484
1.3578720452738573,-1.851900041103363
1.4863356221591306,-2.089499980211258
1.4444658498767255,-1.9570999443531036
1.0298606079528094,-1.17450001090765
1.0787214969289043,-1.8601000159978867
1.3501007974353578,-2.4708000123500824
1.6595319214998239,-2.315700054168701
1.1678269003064559,-2.139800027012825
1.8764126163696802,-3.4713000059127808
1.1617148115876834,-1.8083999902009964
1.599497934678325,-2.73020002245903
0.9272477729528978,-1.5255999863147736
1.1554748280775005,-2.229200005531311
1.3769515786894932,-1.4677999839186668
1.7821662674484773,-2.929699957370758
1.0651679691817137,-1.175200030207634
1.9820849881702418,-3.320800006389618
1.200765522922303,-2.1497999727725983
1.4650238034438088,-2.079600006341934
1.0655827178830288,-1.9510000348091125
1.4917695207919455,-2.5367000699043274
1.6664969756759729,-2.627099961042404
1.2896590250909603,-2.939699947834015
1.4529867322664132,-1.4529000222682953
1.1557690589946115,-1.43850002810359
1.09505181935289,-1.2681000083684921
1.1669141266541017,-1.7355999499559402
1.2658572176719005,-1.9120000153779984
1.8413988983907268,-3.695199966430664
1.170443542468813,-1.6842999905347824
2.27100256680988,-2.9577000588178635
1.6781533412348486,-2.4477999806404114
1.0674843737954058,-2.329600006341934
1.4620116086493242,-2.6632000505924225
1.2659184471033484,-2.7720999717712402
1.2476832692613244,-1.2475999891757965
1.4602175578045113,-2.5464999973773956
1.5342731947849186,-2.1841000020504
1.327047570783749,-2.3537999987602234
1.2702298238889242,-2.365800052881241
1.1322169939526179,-2.1218999922275543
1.1338679812827428,-1.6744999885559082
1.1585196911651492,-1.2639999985694885
1.2797644225641909,-2.8214999437332153
1.3175988557767724,-2.1178999841213226
1.3584469231140497,-1.756300002336502
1.296253866800496,-2.0232000052928925
0.7663258994542814,-1.2452999949455261
1.7913187603239489,-2.758600026369095
1.440595593072349,-2.1300999633967876
1.123659571320685,-1.2176000475883484
1.3481885362457682,-1.5856999903917313
1.1869994986647971,-1.8537999838590622
1.7417920785185532,-2.57219997048378
1.531153942715062,-2.8207000494003296
1.4062152044665122,-1.899399995803833
1.1450875651491226,-2.1360000148415565
1.774874703058452,-2.184000015258789
1.0020950977871714,-1.6287999749183655
0.86874344625104,-1.6105000376701355
1.25601420019421,-2.058399975299835
1.7766992519038598,-2.7660999596118927
1.7577392023484308,-2.7046999335289
1.0117400297656058,-1.6605999767780304
1.1822288749291932,-2.863700032234192
1.3108640238115576,-2.2167999669909477
1.7981618958547552,-2.966599941253662
1.6002506449454832,-2.369300037622452
1.2349046418766654,-2.5705999732017517
1.7229510531626024,-2.9962000250816345
1.0899555067314661,-1.7083999812602997
1.2882840696388103,-1.818800002336502
1.6489859053634033,-2.0842000544071198
1.575869533228425,-2.7123000025749207
0.9875819270868545,-1.349700041115284
1.0528407015664567,-1.7995000034570694
1.4853547301400012,-1.6951999887824059
1.914834604737004,-2.3430000245571136
1.198871271748858,-1.5795000195503235
0.8310030442828189,-1.8274999856948853
0.714218033568613,-1.2132000178098679
1.9118335052711812,-3.070299983024597
1.1816112735568338,-1.5847000032663345
1.5335183865511846,-2.5434000194072723
1.2052384470303559,-2.2640999853610992
1.7971063424408338,-2.6875999867916107
1.3028696554124317,-1.7791000008583069
1.4039647504811168,-2.117399960756302
1.6887430532153513,-2.6972000300884247
1.1686928827682797,-2.146200031042099
0.6001791257209057,-0.9413000047206879
1.31918700366538,-2.1338000297546387
1.795668856061801,-2.619900032877922
0.9195421951803132,-1.270100012421608
1.490875668733108,-1.8214999437332153
1.3017441712965603,-2.6937000080943108
1.1247835461071238,-2.0582000017166138
1.5190097067253614,-2.018100008368492
1.0599722143262524,-1.9546999633312225
1.2242551867296414,-1.6324000358581543
1.317289421555663,-1.348000019788742
0.972001244616501,-1.608300007879734
1.5104055743358848,-2.106400027871132
1.7141111614896085,-2.1298000663518906
1.023461657272124,-2.2057999819517136
1.0324216264981678,-1.8123999908566475
1.8916682167977619,-2.4836999624967575
1.741493269371611,-3.5138999819755554
1.6405509932237847,-1.9657999873161316
1.8949829685750892,-3.244299978017807
1.3642105763112713,-2.0187000036239624
0.8732943973414355,-2.546600043773651
1.0563307067265597,-1.3781999945640564
1.6952638122986652,-2.1287999898195267
1.4673750424153997,-2.0033000111579895
1.7743349753614974,-1.8606999590992928
1.366573544271884,-1.4810000211000443
1.2780491460613843,-1.5432999804615974
1.5791651097508204,-2.488599956035614
0.9347736761283857,-1.1193000376224518
1.019055792745384,-1.8020999729633331
1.0710548918434144,-2.800499975681305
1.2638505161116413,-1.6193000078201294
1.130650933522651,-1.2007999867200851
1.6453070768869404,-2.637799993157387
1.203748083530142,-2.0919000059366226
0.669269720712546,-1.3816999793052673
1.5651652770024231,-2.0291999876499176
1.060664966202432,-1.3889999985694885
1.2455996117291408,-2.5677000284194946
1.3282953566257711,-1.7714999914169312
1.5278564434949733,-2.1286000311374664
1.3372762386136476,-2.266000010073185
1.49325123857366,-2.3457000106573105
1.3374452499506018,-2.5525999665260315
1.531789510071577,-3.1402000188827515
1.2254743019686427,-1.4876999855041504
1.4981127786162203,-2.158199980854988
1.2576607204399088,-2.579199969768524
1.1321199458866853,-2.5007000118494034
1.3647114120187434,-2.410800024867058
1.166943127904238,-1.564400002360344
1.675757791391793,-1.6757000237703323
1.6314027621295182,-3.1355000138282776
1.345862428560747,-1.7398000061511993
1.6967692910164633,-3.157800078392029
1.201412130640911,-2.1515000462532043
0.9369355205142905,-1.2413000017404556
1.3914064670783963,-2.5687000155448914
1.4537311443995549,-1.80349999666214
1.6542107564919868,-2.981400042772293
1.2657313086286137,-2.4070000052452087
0.9237584252514421,-2.1231999546289444
1.5259929372386711,-2.6308000087738037
1.4566546600533803,-1.692599967122078
1.3086977973851972,-1.571900025010109
0.8373219312592561,-1.8008999824523926
1.5020688627443732,-2.000499963760376
1.6209705830933965,-2.2741000205278397
0.7774030296960895,-1.0962999910116196
1.053684069809082,-1.4002999737858772
1.0755079370126197,-1.3495999723672867
1.431130645870485,-2.5262000262737274
1.190445706316132,-1.1945000253617764
0.965503980338377,-1.813400000333786
1.7535023608097804,-2.840299963951111
0.658165573184255,-1.059399988502264
1.3750249430612078,-1.8553999960422516
1.094271202995668,-1.4644000008702278
1.2090290742293095,-1.9833999872207642
1.1520177196770343,-1.5525999888777733
0.9748374436737997,-1.3754999935626984
1.5482680783856426,-2.53219997882843
1.2575926862651154,-2.435099959373474
1.4436944260329425,-2.432699978351593
1.6495702416424554,-2.0316000282764435
1.2902010646076054,-1.95899997651577
1.6397707308226332,-2.4276000261306763
1.5596740549261805,-2.2870000153779984
1.0746190567464189,-1.8293000012636185
1.8192830703638636,-2.4747000336647034
1.0764629047252168,-2.262200027704239
1.55225359419013,-2.3957999646663666
1.1624369312990486,-1.3478999882936478
1.134195945293797,-3.1592000126838684
1.3480477755069955,-2.6021999418735504
1.1429723579419366,-1.854999989271164
1.4038845906928215,-2.347000002861023
1.1846616322100216,-1.3696000054478645
1.104037023860584,-1.7446000128984451
1.6126100968998573,-2.271700009703636
1.1597707652396523,-1.2608999907970428
0.7347885309409643,-1.0171999782323837
1.355322748872337,-2.495500013232231
1.4614618745579826,-2.6613999605178833
1.2882857533567105,-1.4163000136613846
1.330018058416941,-1.498199999332428
1.3831113925645198,-2.339700013399124
1.2062189200292777,-1.581800028681755
1.4695280723615625,-2.9217000603675842
1.1797666302930947,-1.587699994444847
1.865346884012948,-2.5163000226020813
1.3332805317803058,-1.7894999906420708
1.7956898486669934,-2.7560999989509583
1.1090273375966668,-2.0311999917030334
1.9298593306358836,-3.1361000537872314
1.137737325567132,-1.7536999732255936
1.1688364455970972,-1.7291999757289886
1.3430906120585986,-1.4878999963402748
1.8946601029361825,-3.2548999786376953
1.3977870659396108,-3.033600002527237
1.3146314987306384,-1.314600020647049
1.0921024401298758,-1.2983000315725803
0.8727659324122612,-1.6877000331878662
1.403665171385736,-1.5791000127792358
1.425992731256152,-1.6768999993801117
1.2739032200844322,-2.3993000388145447
1.4516874529147865,-2.1091000139713287
0.841343805258066,-1.1111999973654747
1.1036059025599112,-2.3514999449253082
1.5063620524087635,-3.2066999971866608
1.2690128709988862,-1.8601000308990479
1.2407920001142374,-1.8438999950885773
1.4781970146565258,-2.27989998459816
1.3364377443134865,-1.9257999658584595
0.7705863379002861,-1.7082999646663666
1.348203148496585,-2.23389995098114
1.2114826342261447,-2.527600049972534
1.9712143380570328,-3.4509999752044678
1.7490413598278158,-2.4193000197410583
1.175310910673283,-1.802299976348877
1.4167737185147582,-2.0670999884605408
1.5156612076226876,-2.1502000093460083
1.3586367183389472,-2.159199982881546
1.1957868112382193,-1.4020999558269978
1.142048310468114,-1.672799974679947
1.065157610749358,-1.7406000196933746
1.9667794341315248,-2.512600004673004
1.0704377651872377,-1.516099974513054
1.5221118196564596,-2.4328000396490097
1.0569441978301564,-2.6765999794006348
1.5790760267224344,-2.3429000079631805
1.0760603884545783,-1.843199983239174
1.892622147562908,-2.7642000019550323
1.319287803901456,-1.8013000190258026
1.8228209414816912,-2.4731000661849976
1.2818598948965612,-3.094400078058243
1.5570347848933657,-2.4671000242233276
2.3193846754431147,-4.326899945735931
1.7574993562957522,-2.0378000289201736
1.4324826866490725,-2.174900010228157
0.9558269283641158,-2.257200015708804
0.9902062324187592,-1.3926000148057938
1.1351946998367899,-1.1352000087499619
0.6516092671584387,-1.520799994468689
1.126517637784688,-1.949499972164631
1.0936128415152793,-1.973099946975708
1.1524711779467136,-1.990799993276596
1.7725589476397055,-2.067600041627884
1.1704898931713759,-2.3976000547409058
1.5460946309868357,-1.9502000510692596
1.619347867778738,-2.5972000136971474
0.919571423445936,-1.8103999942541122
1.2384873341407765,-1.601400002837181
1.5123473567469092,-2.845300018787384
1.6960999522990676,-2.5986000299453735
1.3645765002768149,-2.1074000000953674
1.383824551445178,-2.5913000106811523
1.218777665185055,-2.2896000146865845
1.0022501311851437,-1.4045999944210052
1.2404930018825113,-1.6322999894618988
1.6033964909410834,-2.4148000478744507
1.6175332712053312,-2.047100007534027
0.9815022512327773,-1.4002000093460083
0.8489517379532454,-0.9311999976634979
1.0917001141422356,-1.7654999792575836
1.0494575502761676,-1.6270000040531158
1.5715926158048248,-2.1725000143051147
0.7993631904411689,-1.503499984741211
1.5083027761189787,-3.0313000082969666
1.3548063103763182,-2.24549999833107
1.2863902453217504,-2.324099987745285
0.9975228561568075,-1.4512999653816223
1.0680442484597725,-1.7368000149726868
0.9643161754195633,-1.387700006365776
1.5432426509111765,-2.984000027179718
1.2812352819187605,-2.204699993133545
1.0987031325571086,-1.691299945116043
1.575916918501596,-2.1642999947071075
1.318231762310519,-2.167699970304966
1.3643558976178642,-1.6531000286340714
1.5529148643888087,-2.5579999834299088
1.3082169529062562,-1.598700001835823
1.3548618784911934,-2.2291999757289886
1.0472889655468742,-1.4565000012516975
1.5116080435182302,-2.5074999928474426
1.55424131395852,-2.7715999484062195
1.275184708973881,-1.6865000054240227
1.6741393666925641,-2.2435000240802765
0.907511262669417,-1.4659000486135483
1.2343509122161143,-2.860799990594387
2.080057731198221,-3.0933000445365906
1.501182402805565,-2.6800000369548798
1.1936630745866943,-1.5720000118017197
1.228041660383655,-3.6207000017166138
1.4031251115733525,-1.6587999761104584
1.3838030410870326,-2.0563999712467194
1.0734273947657957,-1.3327000327408314
1.565392981751485,-2.2979000210762024
1.276272657161347,-1.6907999962568283
1.0376396523594213,-1.7154999673366547
1.2314201523258759,-2.035099983215332
0.7082911738209119,-1.2603999972343445
1.1148747531779828,-1.5214000344276428
1.3061175246834626,-3.08419993519783
1.2626061036345495,-1.853899985551834
1.351337422891911,-2.487999975681305
1.1602564149103147,-1.3113000094890594
1.1338809250831052,-1.362099975347519
1.7600805374588675,-3.0576000213623047
1.223934214885987,-2.0588000118732452
1.3100075154172028,-2.0654000639915466
1.4810796422787718,-2.2924000024795532
1.1837807323095726,-1.2646999955177307
1.0908442947241355,-1.0908000096678734
1.6806620759058872,-2.623999983072281
1.6572677904043067,-3.3839000463485718
1.2952548131828039,-1.5454999767243862
1.2050399949683557,-1.9660000056028366
1.75532025146725,-1.7713999897241592
0.9345016026612019,-1.298299990594387
1.1651877406738755,-2.5090000331401825
1.3661023365118674,-1.7251000106334686
1.0672666593045537,-1.4956999719142914
1.6777318729263104,-2.6895000338554382
1.1569082707294223,-1.7864999771118164
1.2216499065364563,-2.035899981856346
1.2766966771999642,-1.997399963438511
1.2352498770142593,-2.222100019454956
1.378120114435581,-2.3715000450611115
1.4871717056470293,-2.308200031518936
1.8331677501957668,-2.1369999647140503
1.6692910521536248,-2.4853000044822693
1.2070132121285415,-2.4493000209331512
1.5681334902592723,-1.5681999772787094
1.1960682315803812,-1.5842000171542168
0.8801535112029243,-1.0964999794960022
1.2057602837477739,-1.4518000036478043
1.3200537814366855,-1.9553000032901764
1.656848861575821,-3.0867999792099
1.4114871631639294,-2.103300005197525
0.9881886010876281,-1.879699982702732
1.6785270880900724,-2.3990000188350677
1.2098630658349872,-2.1968000531196594
1.2515136682687078,-2.108800008893013
1.627533281930815,-3.0169000327587128
1.189462909386645,-1.3965000212192535
0.7995790395819178,-1.6037999987602234
1.6661621986897828,-2.0139999836683273
1.7418375913229147,-2.9955000281333923
1.1997407950871122,-2.1809000372886658
1.2158126705623915,-1.2158000022172928
1.3048050876025634,-1.7657999992370605
1.052771493894024,-2.3173000514507294
1.5464158476535024,-2.3713000267744064
1.4775049820833122,-1.7802999913692474
1.3102615158636246,-2.6078999638557434
1.3535494761504585,-2.352700024843216
0.8729193731286191,-1.4115000069141388
1.7565147056463564,-2.4397000074386597
1.0624935909633462,-2.0934999883174896
0.842965031258885,-1.5475000143051147
1.3354451189301244,-1.7969000041484833
1.275696020489703,-1.7842999994754791
1.2419439180994403,-1.932200014591217
1.1011110787774616,-2.5417000353336334
1.082006126796555,-1.833600014448166
