Actual_Rewards,Predicted_Rewards
0.6925267904756389,-0.9120000004768372
1.705853932729185,-2.3513999581336975
1.4793135132211164,-2.380000025033951
1.2479004380734833,-1.9003999829292297
1.3578720452738573,-1.4590000212192535
1.4863356221591306,-1.7562999874353409
1.4444658498767255,-1.62739996612072
1.0298606079528094,-1.832800030708313
1.0787214969289043,-1.498999997973442
1.3501007974353578,-2.272099941968918
1.6595319214998239,-2.089100033044815
1.1678269003064559,-2.5752000510692596
1.8764126163696802,-2.7105000019073486
1.1617148115876834,-1.8596999794244766
1.599497934678325,-2.1178999841213226
0.9272477729528978,-2.2278999984264374
1.1554748280775005,-1.8134999871253967
1.3769515786894932,-2.8244999647140503
1.7821662674484773,-3.026499956846237
1.0651679691817137,-1.9183999821543694
1.9820849881702418,-2.7302000522613525
1.200765522922303,-2.323999971151352
1.4650238034438088,-1.6196000277996063
1.0655827178830288,-1.5855000168085098
1.4917695207919455,-1.7127000391483307
1.6664969756759729,-2.873199939727783
1.2896590250909603,-2.579299956560135
1.4529867322664132,-2.776399999856949
1.1557690589946115,-1.2674999944865704
1.09505181935289,-1.4043999761343002
1.1669141266541017,-2.1738999485969543
1.2658572176719005,-1.4467999935150146
1.8413988983907268,-3.4061999320983887
1.170443542468813,-1.7094999700784683
2.27100256680988,-2.736299976706505
1.6781533412348486,-2.251000016927719
1.0674843737954058,-2.520599991083145
1.4620116086493242,-2.362200051546097
1.2659184471033484,-2.4130000099539757
1.2476832692613244,-2.0111999809741974
1.4602175578045113,-2.481400042772293
1.5342731947849186,-2.6879000067710876
1.327047570783749,-2.2421999722719193
1.2702298238889242,-2.0446000397205353
1.1322169939526179,-2.056300014257431
1.1338679812827428,-1.6744999885559082
1.1585196911651492,-2.561000019311905
1.2797644225641909,-2.5488999485969543
1.3175988557767724,-2.1814999878406525
1.3584469231140497,-2.3806999921798706
1.296253866800496,-2.0503000020980835
0.7663258994542814,-1.157499983906746
1.7913187603239489,-2.513900011777878
1.440595593072349,-2.1465999595820904
1.123659571320685,-2.348500043153763
1.3481885362457682,-2.137000024318695
1.1869994986647971,-1.7467000037431717
1.7417920785185532,-2.5797999799251556
1.531153942715062,-2.3693999648094177
1.4062152044665122,-1.8045999594032764
1.1450875651491226,-1.359999991953373
1.774874703058452,-3.1218000054359436
1.0020950977871714,-1.328000009059906
0.86874344625104,-1.5498000383377075
1.25601420019421,-2.4101000130176544
1.7766992519038598,-2.7566999793052673
1.7577392023484308,-2.279499977827072
1.0117400297656058,-1.6320000290870667
1.1822288749291932,-2.0049000084400177
1.3108640238115576,-1.8861999809741974
1.7981618958547552,-2.6061999797821045
1.6002506449454832,-2.009300023317337
1.2349046418766654,-2.244599938392639
1.7229510531626024,-2.5958999693393707
1.0899555067314661,-1.742600011639297
1.2882840696388103,-1.781599998474121
1.6489859053634033,-2.569300025701523
1.575869533228425,-2.0242999792099
0.9875819270868545,-1.3879000321030617
1.0528407015664567,-1.8323999792337418
1.4853547301400012,-2.0712999925017357
1.914834604737004,-3.0065999627113342
1.198871271748858,-1.5267000496387482
0.8310030442828189,-1.930799961090088
0.714218033568613,-1.4018000215291977
1.9118335052711812,-3.0603999495506287
1.1816112735568338,-1.9851999878883362
1.5335183865511846,-2.281599998474121
1.2052384470303559,-1.519500032067299
1.7971063424408338,-2.9113000333309174
1.3028696554124317,-2.027099996805191
1.4039647504811168,-2.073399990797043
1.6887430532153513,-2.799699991941452
1.1686928827682797,-1.7229000180959702
0.6001791257209057,-1.0582000315189362
