Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.2206999957561493
1.705853932729185,-3.050399959087372
1.4793135132211164,-2.6103000044822693
1.2479004380734833,-2.1392000317573547
1.3578720452738573,-1.676300048828125
1.4863356221591306,-2.1166000068187714
1.4444658498767255,-2.2714999318122864
1.0298606079528094,-1.9816000163555145
1.0787214969289043,-1.5282000005245209
1.3501007974353578,-2.225800007581711
1.6595319214998239,-2.3233000338077545
1.1678269003064559,-1.4462000280618668
1.8764126163696802,-2.3693000078201294
1.1617148115876834,-1.825999990105629
1.599497934678325,-2.0037999749183655
0.9272477729528978,-1.665800005197525
1.1554748280775005,-2.2419999837875366
1.3769515786894932,-2.794800043106079
1.7821662674484773,-2.657800018787384
1.0651679691817137,-2.4049999341368675
1.9820849881702418,-2.7140000760555267
1.200765522922303,-2.4220999777317047
1.4650238034438088,-2.328300029039383
1.0655827178830288,-1.485900029540062
1.4917695207919455,-2.1738000214099884
1.6664969756759729,-2.243199974298477
1.2896590250909603,-2.6713999807834625
1.4529867322664132,-2.292199969291687
1.1557690589946115,-2.0458000004291534
1.09505181935289,-1.6773000210523605
1.1669141266541017,-1.86169995367527
1.2658572176719005,-2.068000003695488
1.8413988983907268,-2.6772000044584274
1.170443542468813,-1.345599964261055
2.27100256680988,-3.7855000495910645
1.6781533412348486,-1.8089999854564667
1.0674843737954058,-2.041800022125244
1.4620116086493242,-2.7222000062465668
1.2659184471033484,-1.601799987256527
1.2476832692613244,-1.6253000050783157
1.4602175578045113,-2.63960000872612
1.5342731947849186,-2.038099989295006
1.327047570783749,-2.004099979996681
1.2702298238889242,-1.6770000159740448
1.1322169939526179,-1.452200025320053
1.1338679812827428,-1.3948999792337418
1.1585196911651492,-2.3613000214099884
1.2797644225641909,-2.661699950695038
1.3175988557767724,-2.6095999479293823
1.3584469231140497,-2.5111999809741974
1.296253866800496,-1.7821000404655933
0.7663258994542814,-1.0536999851465225
1.7913187603239489,-2.513900011777878
1.440595593072349,-2.0588999688625336
1.123659571320685,-1.3385000228881836
1.3481885362457682,-1.8821000009775162
1.1869994986647971,-1.8092999905347824
1.7417920785185532,-2.518199995160103
1.531153942715062,-2.2141000032424927
1.4062152044665122,-2.8269999623298645
1.1450875651491226,-1.961099959909916
1.774874703058452,-2.508799970149994
1.0020950977871714,-1.284799985587597
0.86874344625104,-1.4475000500679016
1.25601420019421,-1.9000000059604645
1.7766992519038598,-3.267899990081787
1.7577392023484308,-2.2910999804735184
1.0117400297656058,-1.361100010573864
1.1822288749291932,-2.2442000210285187
1.3108640238115576,-1.9590999782085419
1.7981618958547552,-3.3560999631881714
1.6002506449454832,-1.7334000170230865
1.2349046418766654,-1.7500999830663204
1.7229510531626024,-2.5487000048160553
1.0899555067314661,-1.664699986577034
1.2882840696388103,-2.429299980401993
1.6489859053634033,-2.2742000371217728
1.575869533228425,-2.256800025701523
0.9875819270868545,-2.063100039958954
1.0528407015664567,-1.5560000091791153
1.4853547301400012,-2.3237000107765198
1.914834604737004,-2.8518000543117523
1.198871271748858,-1.453900009393692
0.8310030442828189,-1.4484999924898148
0.714218033568613,-1.0593000203371048
1.9118335052711812,-3.272499978542328
1.1816112735568338,-2.3095000088214874
1.5335183865511846,-2.1030000150203705
1.2052384470303559,-2.349000006914139
1.7971063424408338,-2.559299945831299
1.3028696554124317,-2.1579000055789948
1.4039647504811168,-1.9993000030517578
1.6887430532153513,-2.9485000371932983
1.1686928827682797,-1.916900023818016
0.6001791257209057,-0.8540000012144446
1.31918700366538,-1.8866000324487686
1.795668856061801,-2.16600002348423
0.9195421951803132,-1.2671000063419342
1.490875668733108,-2.67440003156662
1.3017441712965603,-2.7838999927043915
1.1247835461071238,-1.5161000415682793
1.5190097067253614,-1.9646999686956406
1.0599722143262524,-1.9546999633312225
1.2242551867296414,-2.0127999782562256
1.317289421555663,-2.077399969100952
0.972001244616501,-2.307400017976761
1.5104055743358848,-1.6381000131368637
1.7141111614896085,-2.490099996328354
1.023461657272124,-2.0311000049114227
1.0324216264981678,-1.8706000000238419
1.8916682167977619,-2.5268999338150024
1.741493269371611,-3.025599956512451
1.6405509932237847,-2.510499954223633
1.8949829685750892,-2.7654999792575836
1.3642105763112713,-1.8369000256061554
0.8732943973414355,-2.6378999948501587
1.0563307067265597,-1.4957999885082245
1.6952638122986652,-2.67160002887249
1.4673750424153997,-1.7470000088214874
1.7743349753614974,-4.037099897861481
1.366573544271884,-2.702300012111664
1.2780491460613843,-1.9366999715566635
1.5791651097508204,-2.4310999512672424
0.9347736761283857,-1.189099982380867
1.019055792745384,-1.9219999611377716
1.0710548918434144,-1.865899994969368
1.2638505161116413,-1.6552999913692474
1.130650933522651,-2.1474000215530396
1.6453070768869404,-2.634900003671646
1.203748083530142,-1.8415999859571457
0.669269720712546,-1.290800005197525
1.5651652770024231,-2.82779997587204
1.060664966202432,-1.7698000073432922
1.2455996117291408,-2.487800031900406
