Actual_Rewards,Predicted_Rewards
2.710208674118771,-8.912400022149086
3.510965209218876,-12.177700072526932
3.2043167925776697,-8.846099987626076
3.257717726200388,-10.861199982464314
3.291373093091298,-11.421999927610159
2.72424418374741,-8.398600060492754
2.7757701005566626,-11.643200144171715
2.8579275306890155,-9.776899993419647
3.1403339641076746,-9.10720007866621
3.042435095297158,-9.681900043040514
2.716118815619597,-8.537599917501211
3.4974354837064174,-9.456599995493889
2.649681096052086,-11.191099889576435
2.716648018579625,-10.301000028848648
2.9288464888192562,-10.272200003266335
3.3285128013383556,-11.619400054216385
3.1399468328513414,-8.971199944615364
3.097643480034849,-8.396000046283007
2.9844829241072373,-10.858900107443333
3.3566637079058106,-9.639199959114194
2.9936833665094182,-9.094399958848953
3.1403579794582503,-9.17609990760684
3.076124144863175,-10.056900098919868
3.1476483266000197,-10.346900060772896
3.1083152468667437,-9.691100046038628
2.7835903232582884,-7.850300006568432
3.183515137815557,-10.180999979376793
3.037846081664788,-10.967500016093254
3.146006772201821,-11.607899963855743
2.8447536594127136,-10.485899984836578
2.83820827194278,-9.339700058102608
2.9947632436802247,-10.83059997856617
2.863258966451755,-10.625799983739853
3.120495433062426,-9.34450003132224
3.0409467149680025,-9.04759992659092
2.9159804464679646,-7.3487999849021435
2.8396496203808734,-10.077500000596046
2.800315058395676,-8.989900037646294
2.9856781455978227,-8.863600008189678
3.109627101955643,-8.461200002580881
3.2117402559457267,-10.063099965453148
3.173054584686292,-8.906600043177605
3.5776972114195855,-10.867400150746107
3.0037393989637438,-9.016499940305948
3.466239580139849,-9.950999990105629
2.9544841746461112,-11.505499929189682
3.2670356786992163,-11.69039997458458
3.172032912584741,-12.05830006301403
3.506616036412638,-10.77820000052452
3.2456339232527074,-8.794300027191639
2.984475597384666,-9.297400027513504
2.8192069132096553,-8.879400044679642
3.414855317975799,-8.544500023126602
2.9095659506671407,-9.927100047469139
2.741109908187365,-10.833399966359138
2.749724326559683,-9.200600028038025
2.9507986895629217,-9.427699968218803
2.9935653101991018,-10.152600161731243
3.0398390141690412,-10.13220002502203
3.339351464194414,-10.557500004768372
3.1470685313213083,-10.557600066065788
3.0443342002906197,-9.277400128543377
3.314907137893988,-10.060700036585331
2.7954700638289736,-8.619899958372116
3.0820107885618966,-9.492700055241585
3.513029522493831,-11.033600205555558
3.1200386934636803,-9.059400014579296
2.631680455866921,-6.411399990320206
3.1678329478585994,-10.141299962997437
2.9871641729636673,-11.744399935007095
3.1855000933457815,-12.995800018310547
3.1352967841249124,-10.399399921298027
3.1864947948097346,-10.846899941563606
2.828210991817841,-9.147199966013432
3.0697453111559097,-9.669400006532669
3.4791749766327102,-11.179899916052818
3.3824410841713135,-11.702999979257584
3.0655923676793617,-10.02560007572174
3.2549900728717875,-11.420600026845932
3.087364067380632,-8.586100086569786
2.61288417612613,-6.726899899542332
3.091511574400296,-11.497800059616566
3.2649144616068457,-10.838299915194511
3.0969470364646035,-8.998299956321716
3.190041730503276,-12.100900053977966
3.188639434902945,-9.32860004156828
3.0778573286331556,-11.055699929594994
3.5225291329162527,-11.496999979019165
3.1413654395628363,-9.579600065946579
2.90826375629213,-9.63050003349781
3.0737508488276837,-9.63560001552105
2.7694107422877354,-8.922099988907576
2.9363074630608814,-9.120699968189001
3.250266659257019,-9.273600026965141
3.0765824264385366,-8.199799999594688
3.205155767772865,-10.813100151717663
3.345175577062919,-9.918099947273731
2.9964162809706543,-10.420799985527992
2.964028621395953,-10.030800014734268
3.238381317846752,-11.209900096058846
2.8990160929147963,-9.599900037050247
3.0361246753644573,-9.781199865043163
3.0986117436814746,-10.513200044631958
3.2898906744442162,-8.798799954354763
2.9612753651936554,-8.82279995828867
3.1020116665518906,-9.140500016510487
3.1922320346218793,-11.819199979305267
2.9839849998223946,-8.98449994623661
2.8242245272318782,-11.10779994726181
2.8960468280396006,-8.365699976682663
2.906728238926186,-9.229600008577108
3.3105420970144452,-11.844699963927269
3.5517543964496183,-10.572700083255768
3.1477525149058003,-10.20739996433258
3.079319947596042,-9.818899903446436
3.09340488978786,-8.25010009855032
3.4255411339073465,-9.090200066566467
3.1549340785490476,-10.51670004427433
3.1155353972927076,-8.778300076723099
3.436970403037016,-10.957200050354004
2.9898699324877342,-8.191300008445978
2.754221569253461,-8.306700058281422
2.767545570287309,-10.868999898433685
3.1174166346514602,-9.300099976360798
2.899083377945295,-9.764000095427036
2.9561502330962157,-8.718700051307678
3.34693087705044,-9.688499927520752
3.221993066305786,-8.924600064754486
3.1665261064241372,-10.100900113582611
3.195459648257948,-9.992899999022484
2.9594136557613124,-9.278800025582314
3.01287826565745,-10.313199929893017
2.946198273718909,-9.712600097060204
3.0375456722789465,-9.62629995495081
3.3042976262947716,-12.420499920845032
3.191392873522344,-10.123400032520294
2.9109684294546967,-8.255399987101555
3.03376096783761,-9.261999972164631
2.9982848903262576,-9.843000009655952
3.1529984626489553,-7.964199997484684
2.8563414996125576,-10.07190003991127
3.445679549463615,-13.300400018692017
3.2377520434920943,-10.309800073504448
3.4236472659483685,-10.59289999306202
3.0495979486567566,-10.963099822402
2.5813963281449004,-8.018400073051453
3.1123778184349655,-11.158900037407875
3.0514551503596734,-10.352100044488907
2.8010342688855125,-7.206899970769882
3.1322479446230074,-10.749300047755241
2.8284383949766445,-7.984500005841255
3.064415052462643,-9.505600035190582
3.5958848456443318,-11.209099978208542
3.4513135856147965,-11.287900105118752
3.124326361877696,-9.656799957156181
3.2796430669127976,-12.342099994421005
3.517597348716114,-10.232100024819374
3.3932453464497003,-9.388299942016602
3.2942010659748773,-9.997399985790253
3.1903261613281253,-11.182999908924103
2.9953063426571016,-9.715200051665306
2.7958063131211333,-9.56520001590252
3.4427170294650122,-10.015300005674362
2.9077374969377567,-11.342999950051308
3.0995193404104144,-12.46639995276928
3.287804015788163,-9.923099935054779
3.106225897353303,-10.750299965031445
2.6578257784376866,-7.033399986103177
2.943007850822584,-11.69820011407137
3.119651625450278,-9.562999919056892
3.053896918032514,-8.943199887871742
3.347935862540674,-10.927000015974045
2.543132497562873,-11.149999886751175
3.1708844074211515,-8.077399909496307
2.560569560417836,-9.077300106175244
3.49668706059429,-11.50410009920597
2.9237882911057302,-9.439500078558922
3.1934061198898744,-10.90860003232956
3.0142057821795305,-7.55969999730587
3.103918299788587,-9.91689994931221
3.355701793629415,-10.542500004172325
2.8186866359802503,-10.396300002932549
2.942368595606824,-10.081699892878532
3.226873718871417,-8.256499908864498
3.2795936033828137,-8.52880004607141
3.189937617191475,-9.620000019669533
3.1531811797744,-11.30680000782013
3.246378756004751,-10.82700002193451
3.260405442388725,-9.839500114321709
2.703801967748796,-6.890600048005581
2.9402367880077436,-8.464799955487251
3.2991754952454326,-9.468699961900711
2.8919487721934334,-9.36710000783205
2.9966239830493677,-10.128299921751022
2.510991373660546,-8.857799977064133
3.1463880791725565,-7.952799912542105
3.01692707153692,-7.956699937582016
3.205921251676473,-10.613299995660782
3.0940974492086073,-9.360799886286259
3.1373513165725195,-9.247499965131283
3.0406075510007575,-8.277500048279762
3.191908130470931,-10.328299954533577
2.8428195341019404,-8.724400021135807
2.8346789813440836,-8.612300023436546
3.259427130056049,-11.317800048738718
2.8397794670518284,-9.796400032937527
3.4024501938211715,-10.754300013184547
2.5868957940177713,-7.39939995855093
3.2451562954883673,-9.369700029492378
3.127109509734723,-10.54170010983944
3.1073775726315405,-9.200500175356865
3.3864140160916443,-10.752600096166134
2.715779734112541,-11.5969999730587
3.051526680289117,-10.035700023174286
2.5716197971019947,-8.684499975293875
3.348038754010592,-9.228500049561262
3.1065793032139393,-8.063099972903728
2.7278930342961285,-8.14100006222725
2.9407022787762336,-8.754999972879887
3.181432599549255,-9.497300032526255
2.831657523234303,-8.06209990568459
3.19996531752127,-10.844399996101856
2.9821129726530264,-8.756300084292889
2.656054022845182,-7.790300019085407
2.8246627182212984,-8.49010006338358
2.859341881004435,-9.239100024104118
3.2675933495357725,-9.139500051736832
3.0139007157148665,-13.028399899601936
3.112840281392023,-10.959000043570995
3.153076026792182,-9.996100008487701
3.4891882893240664,-9.662699967622757
2.8951508332427665,-11.908899992704391
3.2098968360342512,-10.311800017952919
3.1779196508599457,-9.948800086975098
3.3198624493577658,-8.274500112980604
3.1757758122967874,-11.1373999863863
3.336230549442641,-8.947999998927116
2.6111489022189915,-9.078400000929832
3.11945873367034,-11.370600037276745
3.3007090808480117,-11.27499994635582
3.4133058239423324,-9.464200086891651
2.7060433446598906,-9.929000057280064
3.0587124568843636,-9.720299988985062
2.9350138478569847,-9.803900003433228
2.619906004252411,-8.018600039184093
3.275813467352036,-10.891699999570847
2.894249015280986,-8.778900001198053
3.2232578380772248,-10.50029993057251
2.8446156012893464,-8.460799999535084
3.0868480694406757,-8.362499970942736
3.0901303232052544,-10.285499930381775
2.9954373871371165,-7.488700034096837
3.1099523152773445,-9.899000078439713
2.9526577041381836,-8.697699985466897
2.8833481458194865,-11.034900024533272
2.5353782149227415,-8.392799887806177
3.3477325672683342,-11.75969997048378
2.958796214961725,-11.212399944663048
3.255199778306694,-11.22349989414215
2.5860742435039614,-7.374699905514717
3.4296701220249726,-11.728200063109398
3.021032294391393,-8.955799907445908
2.909504905988875,-9.247599944472313
2.9582308590289252,-10.758300080895424
2.810264411863973,-7.977999970316887
2.854846479719423,-9.74340005312115
2.835459103466866,-8.620299994945526
3.266553565728934,-13.023999989032745
3.0209153092082706,-9.595699958503246
3.123042784072495,-10.529000014066696
3.252651717394236,-9.342700019478798
2.9759926728503934,-10.857399992644787
2.8724831738169665,-10.015700034797192
2.977176479980723,-9.113800063729286
3.3496680412577926,-11.130100086331367
3.104455863435031,-10.995399929583073
