Actual_Rewards,Predicted_Rewards
2.710208674118771,-8.869600012898445
3.510965209218876,-11.241100057959557
3.2043167925776697,-8.9760000705719
3.257717726200388,-10.640300050377846
3.291373093091298,-10.624399974942207
2.72424418374741,-8.805399924516678
2.7757701005566626,-7.833600088953972
2.8579275306890155,-10.016900017857552
3.1403339641076746,-8.833100009709597
3.042435095297158,-9.152900010347366
2.716118815619597,-10.549800062552094
3.4974354837064174,-10.295699991285801
2.649681096052086,-9.796499997377396
2.716648018579625,-9.691799938678741
2.9288464888192562,-11.09150006622076
3.3285128013383556,-10.618299946188927
3.1399468328513414,-10.34909987449646
3.097643480034849,-8.724599927663803
2.9844829241072373,-10.686200052499771
3.3566637079058106,-9.987600058317184
2.9936833665094182,-9.006900012493134
3.1403579794582503,-8.389199990779161
3.076124144863175,-9.17600005865097
3.1476483266000197,-9.257900044322014
3.1083152468667437,-11.229799918830395
2.7835903232582884,-8.785899996757507
3.183515137815557,-9.921900041401386
3.037846081664788,-10.758999913930893
3.146006772201821,-10.039899989962578
2.8447536594127136,-8.306900039315224
2.83820827194278,-8.14419999718666
2.9947632436802247,-9.463700041174889
2.863258966451755,-8.907200053334236
3.120495433062426,-11.631800055503845
3.0409467149680025,-9.891099877655506
2.9159804464679646,-7.630099982023239
2.8396496203808734,-9.773099958896637
2.800315058395676,-6.837899997830391
2.9856781455978227,-10.321699932217598
3.109627101955643,-10.063900031149387
3.2117402559457267,-10.666099920868874
3.173054584686292,-7.492000062018633
3.5776972114195855,-10.900000002235174
3.0037393989637438,-10.67890003696084
3.466239580139849,-10.96329990029335
2.9544841746461112,-8.842599973082542
3.2670356786992163,-11.305099964141846
3.172032912584741,-11.816499937325716
3.506616036412638,-10.170800000429153
3.2456339232527074,-9.48899993672967
2.984475597384666,-10.166800081729889
2.8192069132096553,-9.604500010609627
3.414855317975799,-10.329699978232384
2.9095659506671407,-11.843000009655952
2.741109908187365,-8.247199930250645
2.749724326559683,-10.07639998756349
2.9507986895629217,-8.520100086927414
2.9935653101991018,-9.658899951726198
3.0398390141690412,-9.57729996740818
3.339351464194414,-9.684199959039688
3.1470685313213083,-10.362700102850795
3.0443342002906197,-9.498799875378609
3.314907137893988,-10.09880006313324
2.7954700638289736,-8.257599994540215
3.0820107885618966,-10.575000002980232
3.513029522493831,-11.694999873638153
3.1200386934636803,-11.849000066518784
2.631680455866921,-7.499100044369698
3.1678329478585994,-10.132199987769127
2.9871641729636673,-10.663499973714352
3.1855000933457815,-12.247600093483925
3.1352967841249124,-10.213899999391288
3.1864947948097346,-8.321999967098236
2.828210991817841,-8.735399961471558
3.0697453111559097,-8.548899993300438
3.4791749766327102,-10.105100020766258
3.3824410841713135,-12.976799990981817
3.0655923676793617,-8.814100056886673
3.2549900728717875,-9.910200014710426
3.087364067380632,-7.389199964702129
2.61288417612613,-7.244799986481667
3.091511574400296,-10.383800059556961
3.2649144616068457,-8.300499953329563
3.0969470364646035,-9.308200061321259
3.190041730503276,-12.479299992322922
3.188639434902945,-10.61650002002716
3.0778573286331556,-8.616600058972836
3.5225291329162527,-10.626600071787834
3.1413654395628363,-9.838799893856049
2.90826375629213,-11.192900031805038
3.0737508488276837,-9.484999991953373
2.7694107422877354,-7.880099914968014
2.9363074630608814,-8.918099984526634
