Actual_Rewards,Predicted_Rewards
2.710208674118771,-9.04180008918047
3.510965209218876,-9.351299956440926
3.2043167925776697,-10.816800013184547
3.257717726200388,-10.05290000140667
3.291373093091298,-11.423200085759163
2.72424418374741,-9.424499966204166
2.7757701005566626,-11.09609992429614
2.8579275306890155,-10.284999933093786
3.1403339641076746,-9.720700025558472
3.042435095297158,-9.544600084424019
2.716118815619597,-9.533900070935488
3.4974354837064174,-10.091899961233139
2.649681096052086,-11.433099932968616
2.716648018579625,-9.854199979454279
2.9288464888192562,-9.624699998646975
3.3285128013383556,-8.857499897480011
3.1399468328513414,-9.740299865603447
3.097643480034849,-7.983299970626831
2.9844829241072373,-11.734599962830544
3.3566637079058106,-11.663200125098228
2.9936833665094182,-8.703700006008148
3.1403579794582503,-8.528000012040138
3.076124144863175,-9.821499913930893
3.1476483266000197,-9.120100125670433
3.1083152468667437,-11.252299904823303
2.7835903232582884,-7.162800081074238
3.183515137815557,-9.597699955105782
3.037846081664788,-10.99689981341362
3.146006772201821,-10.20230007916689
2.8447536594127136,-11.369000107049942
2.83820827194278,-9.782600060105324
2.9947632436802247,-8.618600033223629
2.863258966451755,-10.377299964427948
3.120495433062426,-10.262700021266937
3.0409467149680025,-9.03440011665225
2.9159804464679646,-8.355499997735023
2.8396496203808734,-9.284000001847744
2.800315058395676,-9.182899981737137
2.9856781455978227,-10.340199962258339
3.109627101955643,-11.278599984943867
3.2117402559457267,-11.141500040888786
3.173054584686292,-10.082800023257732
3.5776972114195855,-10.972500137984753
3.0037393989637438,-11.254000008106232
3.466239580139849,-9.344999954104424
2.9544841746461112,-9.779200155287981
3.2670356786992163,-10.492399886250496
3.172032912584741,-9.02590001001954
3.506616036412638,-9.870800092816353
3.2456339232527074,-10.396900027990341
2.984475597384666,-11.24980004131794
2.8192069132096553,-10.846199944615364
3.414855317975799,-10.79610002040863
2.9095659506671407,-10.70300006866455
2.741109908187365,-9.135999992489815
2.749724326559683,-9.320799991488457
2.9507986895629217,-10.678499951958656
2.9935653101991018,-10.249000042676926
3.0398390141690412,-9.288299970328808
3.339351464194414,-12.364299923181534
3.1470685313213083,-9.651499979197979
3.0443342002906197,-10.516899939626455
