Actual_Rewards,Predicted_Rewards
2.710208674118771,-7.628299925476313
3.510965209218876,-11.469199866056442
3.2043167925776697,-7.991199990734458
3.257717726200388,-9.132299963384867
3.291373093091298,-10.237799994647503
2.72424418374741,-9.441499918699265
2.7757701005566626,-10.677199989557266
2.8579275306890155,-10.585900142788887
3.1403339641076746,-9.514100067317486
3.042435095297158,-9.195700079202652
2.716118815619597,-9.479999989271164
3.4974354837064174,-9.632100030779839
2.649681096052086,-10.301100000739098
2.716648018579625,-8.224900059401989
2.9288464888192562,-9.391499981284142
3.3285128013383556,-8.855799928307533
3.1399468328513414,-9.127000078558922
3.097643480034849,-9.196299985051155
2.9844829241072373,-11.012599922716618
3.3566637079058106,-11.002300165593624
2.9936833665094182,-8.61059994995594
3.1403579794582503,-10.12819991260767
3.076124144863175,-10.10149997472763
3.1476483266000197,-11.327700018882751
3.1083152468667437,-9.384999975562096
2.7835903232582884,-6.346999973058701
3.183515137815557,-9.041199952363968
3.037846081664788,-8.77829997241497
3.146006772201821,-11.145199954509735
2.8447536594127136,-11.500700056552887
2.83820827194278,-8.466899834573269
2.9947632436802247,-9.29140006005764
2.863258966451755,-11.085600078105927
3.120495433062426,-10.458100095391273
3.0409467149680025,-10.007299900054932
2.9159804464679646,-9.3125
2.8396496203808734,-8.971299953758717
2.800315058395676,-8.394199952483177
2.9856781455978227,-11.463499993085861
3.109627101955643,-12.247699931263924
3.2117402559457267,-9.147200003266335
3.173054584686292,-8.534800067543983
3.5776972114195855,-10.114599987864494
3.0037393989637438,-9.20959997922182
3.466239580139849,-8.95270001143217
2.9544841746461112,-9.59400000423193
3.2670356786992163,-11.24000008404255
3.172032912584741,-11.383699968457222
3.506616036412638,-8.459900066256523
3.2456339232527074,-10.834400031715631
2.984475597384666,-12.28220009803772
2.8192069132096553,-8.798400104045868
3.414855317975799,-8.703699991106987
2.9095659506671407,-10.36030000448227
2.741109908187365,-10.160399943590164
2.749724326559683,-8.882600024342537
2.9507986895629217,-9.279299952089787
2.9935653101991018,-10.43769996240735
3.0398390141690412,-9.814200058579445
3.339351464194414,-10.302100121974945
3.1470685313213083,-10.673600036650896
3.0443342002906197,-10.058299869298935
3.314907137893988,-10.254599958658218
2.7954700638289736,-9.499400049448013
3.0820107885618966,-8.375500090420246
3.513029522493831,-12.082599952816963
3.1200386934636803,-10.555199980735779
2.631680455866921,-7.568700060248375
3.1678329478585994,-9.255599952768534
2.9871641729636673,-10.885599985718727
3.1855000933457815,-11.752800069749355
3.1352967841249124,-10.61149988276884
3.1864947948097346,-8.404499977827072
2.828210991817841,-7.178199976682663
3.0697453111559097,-10.043899849057198
3.4791749766327102,-10.7652001157403
3.3824410841713135,-9.910399984568357
3.0655923676793617,-7.752000018954277
3.2549900728717875,-9.629100143909454
3.087364067380632,-11.274700067937374
2.61288417612613,-9.369699910283089
3.091511574400296,-8.912700027227402
3.2649144616068457,-10.848000071942806
3.0969470364646035,-9.35190001130104
3.190041730503276,-10.707300007343292
3.188639434902945,-9.516399964690208
3.0778573286331556,-10.287599954754114
3.5225291329162527,-11.502299934625626
3.1413654395628363,-8.615799948573112
2.90826375629213,-7.70100000500679
3.0737508488276837,-11.066199980676174
