Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.3083999902009964
1.705853932729185,-3.050399959087372
1.4793135132211164,-2.4250999689102173
1.2479004380734833,-2.062799960374832
1.3578720452738573,-2.431799978017807
1.4863356221591306,-2.7527000308036804
1.4444658498767255,-1.7965999692678452
1.0298606079528094,-2.400099992752075
1.0787214969289043,-1.63680000603199
1.3501007974353578,-1.6710999608039856
1.6595319214998239,-2.7515000700950623
1.1678269003064559,-2.234400048851967
1.8764126163696802,-3.4713000059127808
1.1617148115876834,-1.8051999658346176
1.599497934678325,-2.6406999826431274
0.9272477729528978,-1.3044999688863754
1.1554748280775005,-1.9032999873161316
1.3769515786894932,-1.9307999834418297
1.7821662674484773,-2.842899978160858
1.0651679691817137,-3.0706000328063965
1.9820849881702418,-2.50969997048378
1.200765522922303,-1.5095999836921692
1.4650238034438088,-1.6483000218868256
1.0655827178830288,-1.2878000140190125
1.4917695207919455,-2.7605000138282776
1.6664969756759729,-2.378499984741211
1.2896590250909603,-2.298499971628189
1.4529867322664132,-2.3449000120162964
1.1557690589946115,-1.798000019043684
1.09505181935289,-1.7161999642848969
1.1669141266541017,-2.364399954676628
1.2658572176719005,-1.3885999768972397
1.8413988983907268,-2.4120999425649643
1.170443542468813,-1.8382000178098679
2.27100256680988,-3.4183000326156616
1.6781533412348486,-2.119099974632263
1.0674843737954058,-1.4776000082492828
1.4620116086493242,-3.03520005941391
1.2659184471033484,-1.8971999883651733
1.2476832692613244,-1.8983000367879868
1.4602175578045113,-2.189099997282028
1.5342731947849186,-2.2005999982357025
1.327047570783749,-2.5858999490737915
1.2702298238889242,-2.026300013065338
1.1322169939526179,-1.2740000039339066
1.1338679812827428,-1.4017000049352646
1.1585196911651492,-2.160400003194809
1.2797644225641909,-1.510299988090992
1.3175988557767724,-2.1811999678611755
1.3584469231140497,-1.8660999983549118
1.296253866800496,-2.305800050497055
0.7663258994542814,-1.1469999998807907
1.7913187603239489,-3.113700032234192
1.440595593072349,-2.53399994969368
1.123659571320685,-1.7043000161647797
1.3481885362457682,-1.9236000180244446
1.1869994986647971,-1.7983999401330948
1.7417920785185532,-2.621799975633621
1.531153942715062,-2.3463000059127808
1.4062152044665122,-2.717199981212616
1.1450875651491226,-2.7282999455928802
1.774874703058452,-2.8773000240325928
1.0020950977871714,-1.8220999836921692
0.86874344625104,-1.4754000306129456
1.25601420019421,-1.4375999569892883
1.7766992519038598,-2.8236999809741974
1.7577392023484308,-2.3174999207258224
1.0117400297656058,-1.7507999539375305
1.1822288749291932,-1.6626999974250793
1.3108640238115576,-2.0539999902248383
1.7981618958547552,-2.755999982357025
1.6002506449454832,-2.515200048685074
1.2349046418766654,-2.441100001335144
1.7229510531626024,-3.237700045108795
1.0899555067314661,-1.880500003695488
1.2882840696388103,-2.211699992418289
1.6489859053634033,-2.0388000160455704
1.575869533228425,-2.6794999837875366
0.9875819270868545,-1.2588999941945076
1.0528407015664567,-1.4134999960660934
1.4853547301400012,-2.4797999560832977
1.914834604737004,-3.1156000196933746
1.198871271748858,-1.6941000521183014
0.8310030442828189,-1.9551000148057938
0.714218033568613,-1.5016999989748
1.9118335052711812,-2.2410999834537506
1.1816112735568338,-1.6921999901533127
1.5335183865511846,-2.900099962949753
1.2052384470303559,-1.6672999858856201
1.7971063424408338,-2.958600014448166
1.3028696554124317,-2.174499988555908
1.4039647504811168,-2.352500021457672
1.6887430532153513,-2.2892999947071075
1.1686928827682797,-2.2970000505447388
0.6001791257209057,-0.8971000090241432
1.31918700366538,-2.6481999903917313
1.795668856061801,-2.173100009560585
0.9195421951803132,-1.1906000077724457
1.490875668733108,-1.9599999636411667
1.3017441712965603,-2.5415000319480896
1.1247835461071238,-1.65020003169775
1.5190097067253614,-3.3027999997138977
1.0599722143262524,-1.6887999922037125
1.2242551867296414,-1.9650000631809235
1.317289421555663,-1.7949000000953674
0.972001244616501,-1.1326999962329865
1.5104055743358848,-2.981200098991394
1.7141111614896085,-2.106800004839897
1.023461657272124,-2.396800011396408
1.0324216264981678,-1.807599976658821
1.8916682167977619,-2.846299946308136
1.741493269371611,-2.1614999771118164
1.6405509932237847,-2.8431999683380127
1.8949829685750892,-2.335400015115738
1.3642105763112713,-2.7035999298095703
0.8732943973414355,-1.7704999595880508
1.0563307067265597,-1.724999986588955
1.6952638122986652,-2.107699990272522
1.4673750424153997,-2.016999989748001
1.7743349753614974,-2.8148999512195587
1.366573544271884,-2.5685999989509583
1.2780491460613843,-1.34910000115633
1.5791651097508204,-2.072099968791008
0.9347736761283857,-1.0109000280499458
1.019055792745384,-1.550699982792139
1.0710548918434144,-1.8116999566555023
1.2638505161116413,-2.3772999942302704
1.130650933522651,-1.749899998307228
1.6453070768869404,-3.27879998087883
1.203748083530142,-1.9858999997377396
0.669269720712546,-1.462799996137619
1.5651652770024231,-1.6731999963521957
1.060664966202432,-1.625300019979477
1.2455996117291408,-2.128200024366379
1.3282953566257711,-2.1829999685287476
1.5278564434949733,-2.565400004386902
1.3372762386136476,-2.3209000006318092
1.49325123857366,-2.866100013256073
1.3374452499506018,-1.8496999591588974
1.531789510071577,-2.2337000370025635
1.2254743019686427,-2.124200016260147
1.4981127786162203,-1.8924999833106995
1.2576607204399088,-1.8471999913454056
1.1321199458866853,-2.3149000257253647
1.3647114120187434,-1.8524000495672226
1.166943127904238,-1.7045000046491623
1.675757791391793,-2.3678000271320343
1.6314027621295182,-2.3971000015735626
1.345862428560747,-2.24099999666214
1.6967692910164633,-2.012300033122301
1.201412130640911,-2.692500025033951
0.9369355205142905,-2.118699997663498
1.3914064670783963,-2.3684000372886658
1.4537311443995549,-2.232499986886978
1.6542107564919868,-2.408300042152405
1.2657313086286137,-1.7869000136852264
0.9237584252514421,-1.6671999841928482
1.5259929372386711,-1.5741000175476074
1.4566546600533803,-3.107999950647354
1.3086977973851972,-1.7808000296354294
0.8373219312592561,-2.1402000188827515
1.5020688627443732,-2.171599954366684
1.6209705830933965,-3.3094000220298767
0.7774030296960895,-1.2585999816656113
1.053684069809082,-1.4642999693751335
1.0755079370126197,-1.606000006198883
1.431130645870485,-2.3063000291585922
1.190445706316132,-1.282500009983778
0.965503980338377,-1.615399993956089
1.7535023608097804,-3.027799963951111
0.658165573184255,-1.8314000070095062
1.3750249430612078,-2.5647999942302704
1.094271202995668,-1.527500007301569
1.2090290742293095,-1.8378999829292297
1.1520177196770343,-1.1519999727606773
0.9748374436737997,-1.7235999703407288
1.5482680783856426,-2.194800019264221
1.2575926862651154,-2.2009999454021454
1.4436944260329425,-1.5055999904870987
1.6495702416424554,-2.6421999633312225
1.2902010646076054,-2.110500007867813
1.6397707308226332,-2.8595999777317047
1.5596740549261805,-2.365900009870529
1.0746190567464189,-1.7415000349283218
1.8192830703638636,-3.0633999705314636
1.0764629047252168,-1.0764999836683273
1.55225359419013,-2.61429999768734
1.1624369312990486,-1.8050000071525574
1.134195945293797,-2.626800000667572
1.3480477755069955,-2.628499984741211
1.1429723579419366,-1.7571999728679657
1.4038845906928215,-1.7353999987244606
1.1846616322100216,-1.794599987566471
1.104037023860584,-2.352500006556511
1.6126100968998573,-2.12650004029274
1.1597707652396523,-2.1596999764442444
0.7347885309409643,-1.0168999880552292
1.355322748872337,-1.8116000443696976
1.4614618745579826,-2.6613999605178833
1.2882857533567105,-2.5376000106334686
1.330018058416941,-2.19200000166893
1.3831113925645198,-1.918100006878376
1.2062189200292777,-1.9146000444889069
1.4695280723615625,-2.03410005569458
1.1797666302930947,-2.0137999653816223
1.865346884012948,-2.765500009059906
1.3332805317803058,-2.0647000074386597
1.7956898486669934,-2.483400046825409
1.1090273375966668,-2.3214999735355377
1.9298593306358836,-2.462599992752075
1.137737325567132,-1.555699959397316
1.1688364455970972,-2.031700015068054
1.3430906120585986,-2.0610000118613243
1.8946601029361825,-2.9982999861240387
1.3977870659396108,-2.400799959897995
1.3146314987306384,-2.415300041437149
1.0921024401298758,-1.6247000396251678
0.8727659324122612,-1.7533000111579895
1.403665171385736,-2.0876999497413635
1.425992731256152,-1.8186000287532806
1.2739032200844322,-2.0088999569416046
1.4516874529147865,-1.9685999751091003
0.841343805258066,-0.8413000181317329
1.1036059025599112,-1.2054999768733978
1.5063620524087635,-1.6630999967455864
1.2690128709988862,-2.1731999814510345
1.2407920001142374,-2.0274000614881516
1.4781970146565258,-2.5403999984264374
1.3364377443134865,-2.1710000038146973
0.7705863379002861,-1.145199976861477
1.348203148496585,-1.45449997484684
1.2114826342261447,-1.295900009572506
1.9712143380570328,-3.1662999987602234
1.7490413598278158,-2.0049000084400177
1.175310910673283,-1.7960000336170197
1.4167737185147582,-1.817900002002716
1.5156612076226876,-2.4657000303268433
1.3586367183389472,-1.7479999735951424
1.1957868112382193,-1.5690000355243683
1.142048310468114,-1.8774999678134918
1.065157610749358,-1.66389998793602
1.9667794341315248,-2.908399999141693
1.0704377651872377,-2.016999989748001
1.5221118196564596,-2.658800035715103
1.0569441978301564,-1.0657999962568283
1.5790760267224344,-2.979300081729889
1.0760603884545783,-1.796799972653389
1.892622147562908,-3.492799997329712
1.319287803901456,-2.0394999980926514
1.8228209414816912,-3.0230000019073486
