Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.5218999981880188
1.705853932729185,-2.5394999384880066
1.4793135132211164,-2.1485000252723694
1.2479004380734833,-2.359800010919571
1.3578720452738573,-1.9546000361442566
1.4863356221591306,-2.4616000056266785
1.4444658498767255,-2.1804999262094498
1.0298606079528094,-1.8207000195980072
1.0787214969289043,-1.2902999967336655
1.3501007974353578,-2.381899982690811
1.6595319214998239,-2.464300036430359
1.1678269003064559,-2.298700049519539
1.8764126163696802,-2.954599976539612
1.1617148115876834,-1.7644999772310257
1.599497934678325,-1.9825000166893005
0.9272477729528978,-1.2945999801158905
1.1554748280775005,-1.9937999844551086
1.3769515786894932,-2.966000020503998
1.7821662674484773,-2.5231000185012817
1.0651679691817137,-1.90590001642704
1.9820849881702418,-2.229500025510788
1.200765522922303,-2.319799929857254
1.4650238034438088,-1.8778000175952911
1.0655827178830288,-1.8459000140428543
1.4917695207919455,-2.0022999942302704
1.6664969756759729,-2.2598999738693237
1.2896590250909603,-2.9182999432086945
1.4529867322664132,-2.5571000277996063
1.1557690589946115,-1.798300039023161
1.09505181935289,-1.717899963259697
1.1669141266541017,-1.3522999733686447
1.2658572176719005,-1.4489000141620636
1.8413988983907268,-3.2060999870300293
1.170443542468813,-1.742200031876564
2.27100256680988,-2.6761000007390976
1.6781533412348486,-1.8089999854564667
1.0674843737954058,-2.019599989056587
1.4620116086493242,-1.984200045466423
1.2659184471033484,-1.8574000000953674
1.2476832692613244,-1.71840001642704
1.4602175578045113,-2.7047999799251556
1.5342731947849186,-2.2894999980926514
1.327047570783749,-2.421799972653389
1.2702298238889242,-1.781300038099289
1.1322169939526179,-1.360499992966652
1.1338679812827428,-1.1874999850988388
1.1585196911651492,-1.8939000070095062
1.2797644225641909,-1.418599970638752
1.3175988557767724,-2.1394999623298645
1.3584469231140497,-1.6831000298261642
1.296253866800496,-1.8451000340282917
0.7663258994542814,-1.2656999975442886
1.7913187603239489,-2.758600026369095
1.440595593072349,-1.7842999808490276
1.123659571320685,-1.6139000356197357
1.3481885362457682,-1.7903000265359879
1.1869994986647971,-2.11039999127388
1.7417920785185532,-2.6464000046253204
1.531153942715062,-2.5568000078201294
1.4062152044665122,-2.5431999564170837
1.1450875651491226,-1.1795999854803085
1.774874703058452,-2.5868000388145447
1.0020950977871714,-1.5926999971270561
0.86874344625104,-1.470300018787384
1.25601420019421,-1.7346999645233154
1.7766992519038598,-2.8276000022888184
1.7577392023484308,-3.160599946975708
1.0117400297656058,-1.8976000174880028
1.1822288749291932,-1.3696000277996063
1.3108640238115576,-2.0552999675273895
