Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.2317999750375748
1.705853932729185,-2.3477999567985535
1.4793135132211164,-2.045999974012375
1.2479004380734833,-1.717299997806549
1.3578720452738573,-1.3964999914169312
1.4863356221591306,-2.6758000254631042
1.4444658498767255,-1.8840999454259872
1.0298606079528094,-1.662600003182888
1.0787214969289043,-2.2882999926805496
1.3501007974353578,-1.969899982213974
1.6595319214998239,-2.3983000218868256
1.1678269003064559,-1.8474000245332718
1.8764126163696802,-2.790499985218048
1.1617148115876834,-1.5382999777793884
1.599497934678325,-2.0965999960899353
0.9272477729528978,-1.759499967098236
1.1554748280775005,-1.7807999849319458
1.3769515786894932,-2.062600038945675
1.7821662674484773,-2.49030002951622
1.0651679691817137,-2.0388000532984734
1.9820849881702418,-2.5133000314235687
1.200765522922303,-1.7880999743938446
1.4650238034438088,-1.9999000430107117
1.0655827178830288,-1.6677000373601913
1.4917695207919455,-2.5500999689102173
1.6664969756759729,-2.1193999648094177
1.2896590250909603,-1.5458999685943127
1.4529867322664132,-2.2934999763965607
1.1557690589946115,-1.5546000301837921
1.09505181935289,-2.12459996342659
1.1669141266541017,-1.9711999744176865
1.2658572176719005,-2.2289000153541565
1.8413988983907268,-2.25519996881485
1.170443542468813,-1.4816000163555145
2.27100256680988,-2.3300999850034714
1.6781533412348486,-2.7209999561309814
1.0674843737954058,-1.540499985218048
1.4620116086493242,-1.919000044465065
1.2659184471033484,-2.5701000094413757
1.2476832692613244,-2.2065000236034393
1.4602175578045113,-1.5533999800682068
1.5342731947849186,-2.9573000073432922
1.327047570783749,-2.394499972462654
1.2702298238889242,-1.5388000011444092
1.1322169939526179,-1.7560000121593475
1.1338679812827428,-1.8219999969005585
1.1585196911651492,-2.19240003824234
1.2797644225641909,-1.980999916791916
1.3175988557767724,-2.3499999344348907
1.3584469231140497,-2.085199996829033
1.296253866800496,-1.8238000459969044
0.7663258994542814,-1.1284999996423721
1.7913187603239489,-2.244000017642975
1.440595593072349,-2.6350999772548676
1.123659571320685,-1.3966000080108643
1.3481885362457682,-1.8481000065803528
1.1869994986647971,-2.0434999763965607
1.7417920785185532,-2.5797999799251556
1.531153942715062,-1.5313000082969666
1.4062152044665122,-3.1552999019622803
1.1450875651491226,-2.1314999982714653
1.774874703058452,-2.7933000326156616
1.0020950977871714,-1.533699981868267
0.86874344625104,-1.771300047636032
1.25601420019421,-2.397599995136261
1.7766992519038598,-3.419099986553192
1.7577392023484308,-2.263099953532219
1.0117400297656058,-1.090799979865551
1.1822288749291932,-1.6086000204086304
1.3108640238115576,-2.150499999523163
1.7981618958547552,-2.2563999593257904
1.6002506449454832,-2.5353000462055206
1.2349046418766654,-2.5155999660491943
1.7229510531626024,-2.703799992799759
1.0899555067314661,-1.3315000087022781
1.2882840696388103,-1.6754000186920166
1.6489859053634033,-2.178000047802925
1.575869533228425,-2.195699989795685
0.9875819270868545,-1.1979999914765358
1.0528407015664567,-1.4266999661922455
1.4853547301400012,-2.308699995279312
1.914834604737004,-3.1987000107765198
1.198871271748858,-1.2768000364303589
0.8310030442828189,-1.4308000355958939
0.714218033568613,-1.519899994134903
1.9118335052711812,-2.8666999638080597
1.1816112735568338,-1.7911000102758408
