Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.5346999913454056
1.705853932729185,-2.4348999559879303
1.4793135132211164,-2.1566000282764435
1.2479004380734833,-2.572099983692169
1.3578720452738573,-2.126300036907196
1.4863356221591306,-2.063400000333786
1.4444658498767255,-1.600099965929985
1.0298606079528094,-2.320900022983551
1.0787214969289043,-1.6267000287771225
1.3501007974353578,-2.4297999441623688
1.6595319214998239,-2.1466000080108643
1.1678269003064559,-1.9301000535488129
1.8764126163696802,-2.6066000014543533
1.1617148115876834,-2.251699984073639
1.599497934678325,-2.7782000303268433
0.9272477729528978,-1.6626999974250793
1.1554748280775005,-2.120800018310547
1.3769515786894932,-2.4419999718666077
1.7821662674484773,-2.48580002784729
1.0651679691817137,-2.6133999824523926
1.9820849881702418,-2.3589000403881073
1.200765522922303,-1.6524999737739563
1.4650238034438088,-1.49140003323555
1.0655827178830288,-1.5771000236272812
1.4917695207919455,-2.4836000204086304
1.6664969756759729,-2.3301999866962433
1.2896590250909603,-2.6735999584198
1.4529867322664132,-1.8499000370502472
1.1557690589946115,-1.6016000024974346
1.09505181935289,-1.6396999657154083
1.1669141266541017,-2.248899921774864
1.2658572176719005,-1.884899988770485
1.8413988983907268,-2.8830999732017517
1.170443542468813,-1.7277000099420547
2.27100256680988,-3.243600010871887
1.6781533412348486,-2.3879999816417694
1.0674843737954058,-1.8936000317335129
1.4620116086493242,-2.6130000054836273
1.2659184471033484,-1.8641999959945679
1.2476832692613244,-1.8170000463724136
1.4602175578045113,-2.309299975633621
1.5342731947849186,-2.134200021624565
1.327047570783749,-2.0226999670267105
1.2702298238889242,-1.7469000220298767
1.1322169939526179,-1.4121999889612198
1.1338679812827428,-1.3940999656915665
1.1585196911651492,-1.8778999745845795
1.2797644225641909,-1.6582999899983406
1.3175988557767724,-1.317599967122078
1.3584469231140497,-1.9727000147104263
1.296253866800496,-2.0232000052928925
0.7663258994542814,-1.200899988412857
1.7913187603239489,-3.04229998588562
1.440595593072349,-2.702399969100952
1.123659571320685,-1.3277000337839127
1.3481885362457682,-2.0889000594615936
1.1869994986647971,-2.149699956178665
1.7417920785185532,-1.8712000101804733
1.531153942715062,-2.4786000549793243
1.4062152044665122,-1.899399995803833
1.1450875651491226,-2.800799995660782
1.774874703058452,-3.1218000054359436
1.0020950977871714,-1.95169997215271
0.86874344625104,-1.6853000223636627
1.25601420019421,-2.0816999673843384
1.7766992519038598,-2.1675000488758087
1.7577392023484308,-2.6670999228954315
1.0117400297656058,-1.6310000121593475
1.1822288749291932,-2.2442000210285187
1.3108640238115576,-1.880399964749813
1.7981618958547552,-3.132099986076355
1.6002506449454832,-1.9980000257492065
1.2349046418766654,-1.3850999735295773
1.7229510531626024,-2.4169999957084656
1.0899555067314661,-1.8711999980732799
1.2882840696388103,-1.9836999773979187
1.6489859053634033,-2.3643000721931458
1.575869533228425,-2.429300010204315
0.9875819270868545,-1.656200036406517
1.0528407015664567,-1.5982999801635742
1.4853547301400012,-2.1756000220775604
1.914834604737004,-2.0609999895095825
1.198871271748858,-1.7257000207901
0.8310030442828189,-1.79469995200634
0.714218033568613,-1.3749000132083893
1.9118335052711812,-2.2518999874591827
1.1816112735568338,-1.6962000280618668
1.5335183865511846,-2.6107000410556793
1.2052384470303559,-2.1782000064849854
1.7971063424408338,-3.006799966096878
1.3028696554124317,-2.3201000094413757
1.4039647504811168,-1.8635999858379364
1.6887430532153513,-2.8895999789237976
1.1686928827682797,-1.9547000229358673
0.6001791257209057,-1.0334000289440155
1.31918700366538,-1.593199998140335
1.795668856061801,-2.328300043940544
0.9195421951803132,-1.3343999981880188
1.490875668733108,-1.8712000101804733
1.3017441712965603,-2.738099992275238
1.1247835461071238,-1.3814000114798546
1.5190097067253614,-2.989799916744232
1.0599722143262524,-1.7478999644517899
1.2242551867296414,-1.5524000227451324
1.317289421555663,-1.6220000088214874
0.972001244616501,-1.9701000154018402
1.5104055743358848,-2.1888000518083572
1.7141111614896085,-2.405699983239174
1.023461657272124,-1.5935000032186508
1.0324216264981678,-1.6591999977827072
1.8916682167977619,-2.803099974989891
1.741493269371611,-2.555099993944168
1.6405509932237847,-2.6763999462127686
1.8949829685750892,-2.3468000292778015
1.3642105763112713,-2.211699962615967
0.8732943973414355,-0.9809999912977219
1.0563307067265597,-1.8246999680995941
1.6952638122986652,-2.3938000202178955
1.4673750424153997,-2.265900045633316
1.7743349753614974,-4.2095999121665955
1.366573544271884,-1.5755999833345413
1.2780491460613843,-1.7068000212311745
1.5791651097508204,-2.071799948811531
0.9347736761283857,-1.1195999756455421
1.019055792745384,-1.6024999655783176
1.0710548918434144,-2.7479000091552734
1.2638505161116413,-2.0302999913692474
1.130650933522651,-1.8148999959230423
1.6453070768869404,-3.0600999891757965
1.203748083530142,-1.8596999794244766
0.669269720712546,-1.5844000279903412
1.5651652770024231,-1.946499988436699
1.060664966202432,-1.0681999921798706
1.2455996117291408,-2.3048000037670135
1.3282953566257711,-1.8474000245332718
1.5278564434949733,-2.6308999955654144
1.3372762386136476,-1.4299999549984932
1.49325123857366,-2.9636000394821167
1.3374452499506018,-1.5921000093221664
1.531789510071577,-2.1762999892234802
1.2254743019686427,-1.9300000071525574
1.4981127786162203,-1.9569000005722046
1.2576607204399088,-1.2577000111341476
1.1321199458866853,-1.365100011229515
1.3647114120187434,-1.574199989438057
1.166943127904238,-2.764400005340576
1.675757791391793,-3.060200035572052
1.6314027621295182,-2.335999995470047
1.345862428560747,-2.208500027656555
1.6967692910164633,-2.2656000442802906
1.201412130640911,-1.6756000220775604
0.9369355205142905,-1.892899990081787
1.3914064670783963,-1.904799997806549
1.4537311443995549,-2.2860000133514404
1.6542107564919868,-2.5839000195264816
1.2657313086286137,-2.7073000073432922
0.9237584252514421,-1.0834999904036522
1.5259929372386711,-1.8668000102043152
1.4566546600533803,-2.934099927544594
1.3086977973851972,-1.483599990606308
0.8373219312592561,-2.147399991750717
1.5020688627443732,-2.4408999979496
1.6209705830933965,-2.1856000274419785
0.7774030296960895,-1.0335999876260757
1.053684069809082,-1.3798000141978264
1.0755079370126197,-1.3950000405311584
1.431130645870485,-2.0841000229120255
1.190445706316132,-1.3275999836623669
0.965503980338377,-1.7587999999523163
1.7535023608097804,-2.392499953508377
0.658165573184255,-1.3423000201582909
1.3750249430612078,-1.6059000045061111
1.094271202995668,-1.9890000186860561
1.2090290742293095,-1.8941999971866608
1.1520177196770343,-1.4371000155806541
0.9748374436737997,-1.9664999544620514
1.5482680783856426,-2.205300033092499
1.2575926862651154,-1.8854999542236328
1.4436944260329425,-2.3422999680042267
1.6495702416424554,-2.1822999715805054
1.2902010646076054,-3.362500011920929
1.6397707308226332,-2.315799981355667
1.5596740549261805,-2.065099999308586
1.0746190567464189,-1.8172999918460846
1.8192830703638636,-2.7258999943733215
1.0764629047252168,-1.8159000277519226
1.55225359419013,-2.311799943447113
1.1624369312990486,-1.4557999819517136
1.134195945293797,-1.889899954199791
1.3480477755069955,-2.464299976825714
1.1429723579419366,-1.9665999710559845
1.4038845906928215,-2.0433999970555305
1.1846616322100216,-2.290800005197525
1.104037023860584,-2.435499981045723
1.6126100968998573,-2.471600040793419
1.1597707652396523,-2.124899998307228
0.7347885309409643,-1.1769999861717224
1.355322748872337,-2.746600091457367
1.4614618745579826,-2.535699963569641
1.2882857533567105,-1.7486000210046768
1.330018058416941,-2.0320000052452087
1.3831113925645198,-2.115800030529499
1.2062189200292777,-2.067300021648407
1.4695280723615625,-2.2467000484466553
1.1797666302930947,-1.5853999853134155
1.865346884012948,-2.124500036239624
1.3332805317803058,-1.6265000104904175
1.7956898486669934,-2.0381000339984894
1.1090273375966668,-1.9846999794244766
1.9298593306358836,-3.1405000388622284
1.137737325567132,-1.985900029540062
1.1688364455970972,-2.7546999752521515
1.3430906120585986,-2.73470002412796
1.8946601029361825,-2.4153999984264374
1.3977870659396108,-2.3524999618530273
1.3146314987306384,-2.14450004696846
1.0921024401298758,-1.5883000493049622
0.8727659324122612,-1.5546000003814697
1.403665171385736,-1.9149999916553497
1.425992731256152,-1.9600000083446503
1.2739032200844322,-3.1626000106334686
1.4516874529147865,-2.2668999433517456
0.841343805258066,-1.1836000308394432
