Actual_Rewards,Predicted_Rewards
0.6925267904756389,-1.25689996778965
1.705853932729185,-2.8150999546051025
1.4793135132211164,-2.216899961233139
1.2479004380734833,-1.647299975156784
1.3578720452738573,-2.0309999585151672
1.4863356221591306,-3.0452000498771667
1.4444658498767255,-1.6830999702215195
1.0298606079528094,-2.19879999011755
1.0787214969289043,-2.2066000252962112
1.3501007974353578,-1.5316999852657318
1.6595319214998239,-2.7214000523090363
1.1678269003064559,-1.7989000231027603
1.8764126163696802,-3.4377999901771545
1.1617148115876834,-1.8134999722242355
1.599497934678325,-2.5382999777793884
0.9272477729528978,-1.4743999689817429
1.1554748280775005,-1.6625999808311462
1.3769515786894932,-1.8308000192046165
1.7821662674484773,-2.5887999832630157
1.0651679691817137,-2.7174000442028046
1.9820849881702418,-2.6173000037670135
1.200765522922303,-1.2942000031471252
1.4650238034438088,-1.9250000417232513
1.0655827178830288,-1.2617000341415405
1.4917695207919455,-2.5105000138282776
1.6664969756759729,-2.3114999532699585
1.2896590250909603,-1.4827999882400036
1.4529867322664132,-2.0741999745368958
1.1557690589946115,-2.0526000261306763
1.09505181935289,-1.8677999675273895
1.1669141266541017,-2.303099974989891
1.2658572176719005,-1.8170999884605408
1.8413988983907268,-1.9850999563932419
1.170443542468813,-1.9607000052928925
2.27100256680988,-3.2490000128746033
1.6781533412348486,-2.5218999683856964
1.0674843737954058,-1.213100016117096
1.4620116086493242,-2.712400048971176
1.2659184471033484,-2.3026999831199646
1.2476832692613244,-2.431600034236908
1.4602175578045113,-1.6725000143051147
1.5342731947849186,-2.4535000026226044
1.327047570783749,-2.6132999658584595
1.2702298238889242,-1.7649999856948853
1.1322169939526179,-1.7229000329971313
1.1338679812827428,-1.6639000177383423
1.1585196911651492,-1.886100023984909
1.2797644225641909,-2.1945999562740326
1.3175988557767724,-2.338399976491928
1.3584469231140497,-2.033299967646599
1.296253866800496,-2.0642000436782837
0.7663258994542814,-1.11769999563694
1.7913187603239489,-2.4346000254154205
1.440595593072349,-2.503399968147278
1.123659571320685,-1.4853000044822693
1.3481885362457682,-1.9004999995231628
1.1869994986647971,-1.7589999586343765
1.7417920785185532,-2.6360999643802643
1.531153942715062,-2.0288000106811523
1.4062152044665122,-3.2054999470710754
1.1450875651491226,-2.8390999734401703
1.774874703058452,-2.694000005722046
1.0020950977871714,-1.811299979686737
0.86874344625104,-1.4474000334739685
1.25601420019421,-1.9229999780654907
1.7766992519038598,-3.2517000138759613
1.7577392023484308,-1.8495999425649643
1.0117400297656058,-1.5587999522686005
1.1822288749291932,-2.0586000084877014
1.3108640238115576,-2.388000011444092
1.7981618958547552,-2.2092999517917633
1.6002506449454832,-2.314100056886673
