Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.865700006484985
1.5089467215032364,-2.7943000495433807
1.9638378481805017,-3.640599993057549
2.1615622425436833,-5.108999915421009
2.355015639586766,-4.701399981975555
2.2589956274328116,-6.040999993681908
2.3521221743643417,-4.4234999641776085
2.5362560113278265,-6.346500046551228
2.1607495353955835,-4.41609999537468
2.0231211371214224,-4.669000029563904
1.5640425522554673,-3.3641999810934067
2.0907862625572107,-4.5395999029278755
2.0314473151469814,-5.418599843978882
1.6487461260733933,-4.048299968242645
2.3429725151330882,-4.590399995446205
2.4931063107515987,-5.239999949932098
2.142501636023894,-4.099400013685226
2.096359273795062,-6.259100005030632
1.9672968980387415,-4.052200019359589
2.7096249888551283,-6.101099938154221
2.113216862329026,-5.3566999435424805
2.5300308941376057,-4.780399978160858
1.992456274493144,-4.484900027513504
2.3027607670019643,-5.629499942064285
2.258409086041945,-5.232900112867355
2.4646500776808717,-4.773100059479475
2.36955510438311,-5.533099979162216
2.368711142924898,-5.479800045490265
1.9403457168754275,-4.443700015544891
2.0065745165405846,-4.715900018811226
2.0110167030125785,-6.770099937915802
2.8872227004322517,-6.204899936914444
1.7278520874424783,-3.523099958896637
2.255275017387114,-4.005900040268898
1.9702830432643754,-3.6311000138521194
2.191806595724916,-4.247200056910515
2.3752368165671958,-4.618000015616417
1.9568387199653121,-5.788100004196167
1.652274321364239,-3.6441000252962112
2.2640762116688578,-5.261299908161163
2.1039298114101435,-5.135699987411499
2.0247820985533647,-3.760099947452545
2.2805225767070487,-4.805800020694733
2.0437746716027276,-4.6425000205636024
2.099819338009384,-5.147399917244911
1.860312439448761,-4.589100003242493
2.4879946759632925,-6.519199967384338
2.052508365486813,-4.122999899089336
2.62393341905726,-6.865599989891052
2.015753533704274,-4.200700007379055
2.577166217014621,-5.744300007820129
2.5143478157016275,-4.53520005568862
2.0472318932548164,-4.208899945020676
2.4247266147900537,-4.557599976658821
2.048006460446671,-5.3245000541210175
2.2064642695843935,-6.1459000408649445
2.04719210488923,-3.372400015592575
1.9033132202239946,-4.352700024843216
2.68222991472378,-5.263999957591295
1.9596787148588555,-4.241800084710121
2.3790308790904833,-5.779499977827072
2.268271399722509,-5.010100036859512
1.7865629117194006,-3.967700019478798
1.8221449910484464,-5.129500091075897
2.34049203367267,-6.757499992847443
2.1013620452073054,-5.635600030422211
1.6762182798641987,-2.69530001655221
2.252916087840679,-4.507300019264221
2.259634892914575,-5.754199922084808
2.3461673158094176,-5.566799968481064
2.1483149317504173,-3.522100016474724
1.9422085022612186,-5.484300032258034
2.2518565760054075,-5.213600039482117
2.189829001419188,-4.341599956154823
1.9264187653148799,-4.187100037932396
2.3628591340563414,-4.480299964547157
2.043119899777949,-5.255200058221817
2.2598046831087077,-4.912600040435791
2.098867173027681,-4.73010004684329
1.9429350641558276,-4.287199951708317
2.2496256625762654,-4.56360000371933
2.0293118458160944,-3.6672000102698803
1.6277265396802603,-4.19480000436306
2.2848573163366988,-5.304199934005737
2.1205034790106128,-4.722000032663345
2.5417127799426713,-4.915999993681908
2.2771354949661315,-4.812399968504906
1.527682665963715,-4.130199979990721
2.1922415607341184,-3.8476000130176544
1.9887854875461297,-4.441000014543533
2.112052918491974,-5.19980001449585
2.131389343324802,-4.438200056552887
2.54978452471926,-5.514100015163422
1.9844141287305024,-4.970600008964539
1.7421897776674222,-3.147899977862835
2.235506957603603,-3.9222999960184097
2.315852780483909,-4.606300003826618
2.086149098959343,-3.9501999616622925
2.0302441962231725,-6.092799961566925
2.177146626375183,-5.568000018596649
1.8504649573312526,-5.182899981737137
2.071297607615301,-4.523900024592876
2.21239914508872,-3.978500008583069
2.1901805930480736,-3.891599953174591
2.492976927780068,-4.492299973964691
1.8114211935603695,-4.43529999256134
2.151169734236683,-4.984599977731705
2.1556700285409915,-6.084600001573563
2.056946933736094,-5.515300035476685
1.8913448238467359,-5.023000001907349
2.1958339180887405,-3.7035000026226044
2.1146932533182166,-4.8003000020980835
1.817396209182896,-5.517800003290176
2.536549456766284,-4.818300023674965
2.0547371980185622,-4.991600021719933
2.3599593041561246,-5.279199928045273
1.8966470716915689,-4.533599942922592
1.896385216270412,-3.9644000343978405
1.803226141548544,-4.4684999994933605
1.838343478217944,-4.3063999861478806
2.2165195066296897,-4.886699974536896
1.8541084156611762,-3.449499983340502
1.9360134495209478,-4.945500031113625
1.8768689817501065,-4.737699955701828
1.8346622204771121,-4.748199984431267
2.2029396326418493,-5.459399908781052
2.476991890781669,-5.45770001411438
2.489278171228025,-4.656000018119812
2.2453657213863556,-4.072599962353706
2.192419690246074,-5.207399994134903
2.243397569093271,-5.082500010728836
2.6193466258010942,-5.946599900722504
2.3267160203998594,-4.716800004243851
2.100416523754769,-5.799800008535385
2.293840468041265,-5.111200004816055
1.5536250837463703,-3.8687999695539474
2.1774251786838015,-4.896199926733971
1.722784835149647,-3.8535999804735184
2.3837281989689267,-5.747800022363663
1.9237291294530485,-5.302399963140488
2.329952753625371,-6.438899964094162
2.8765178083978467,-5.100900009274483
1.943645734759886,-3.788600042462349
1.8976811678281855,-4.308800045400858
1.5296184657875256,-3.230800047516823
1.9777520744657233,-4.490999981760979
1.5210277640281495,-3.4745999723672867
1.950775177615555,-3.2713000178337097
2.3141534404444877,-4.309600040316582
2.2553572508762785,-4.95440000295639
1.820338762281239,-4.119500011205673
2.0875600834190484,-3.2764999866485596
2.1528483933359714,-4.784400105476379
2.497429344915301,-6.920899987220764
1.950076027331204,-5.729900032281876
1.8571583860248726,-5.548600047826767
2.011863016258741,-4.815500028431416
1.921580896662283,-3.7840999513864517
2.1093923012614866,-4.67930006980896
2.0628692593675018,-4.978300057351589
1.9858941925644522,-5.564000025391579
2.507911460808438,-5.428400039672852
1.8084330152660069,-4.542100101709366
2.0420735158161034,-4.806300036609173
1.8842077986156234,-3.908800035715103
2.3680343279410194,-4.8185000121593475
1.8890444428239275,-4.067000046372414
1.97214470617929,-4.325700037181377
2.1627137956008906,-4.1611001044511795
2.2426721764688704,-4.875199943780899
2.473484041930169,-5.98429998755455
1.879702340073345,-3.4503000006079674
1.6296448394870668,-5.067699991166592
2.042957283777203,-3.9897999987006187
2.607250641357475,-5.190900027751923
1.5828002023050527,-3.7092999815940857
2.287063169809364,-5.955199986696243
2.0077605799455935,-5.3014000207185745
1.8547821462109353,-4.45750005543232
1.7310824061430345,-4.204799994826317
2.216537927031984,-4.968100041151047
1.810837022046814,-4.801400005817413
2.077576390034279,-5.4885000474751
2.4794965188177,-5.97079998254776
2.439440788368857,-6.601299993693829
2.743903760065894,-5.472299963235855
1.983020690933879,-4.980599954724312
1.7394773217396649,-5.294700026512146
1.5774024255484773,-3.6825000047683716
2.5134162518503436,-5.831499993801117
1.5632027697241315,-3.946899950504303
2.4580580799516847,-4.314600050449371
1.9414242917031777,-4.342000022530556
1.9861923757450628,-4.328300006687641
2.0474112968366183,-5.65690004825592
2.374826938863534,-4.5904999896883965
1.7563610952866158,-4.901699990034103
