Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.354300022125244
1.5089467215032364,-3.1268000453710556
1.9638378481805017,-4.13469997048378
2.1615622425436833,-5.278600014746189
2.355015639586766,-4.519599989056587
2.2589956274328116,-5.006899930536747
2.3521221743643417,-3.70320001244545
2.5362560113278265,-6.637099951505661
2.1607495353955835,-4.855500012636185
2.0231211371214224,-4.456900060176849
1.5640425522554673,-4.233200028538704
2.0907862625572107,-4.839600063860416
2.0314473151469814,-4.3627999275922775
1.6487461260733933,-4.947799980640411
2.3429725151330882,-5.847399950027466
2.4931063107515987,-6.185499995946884
2.142501636023894,-4.516299992799759
2.096359273795062,-4.452399969100952
1.9672968980387415,-3.5428999960422516
2.7096249888551283,-6.384299963712692
2.113216862329026,-5.618900030851364
2.5300308941376057,-5.456000000238419
1.992456274493144,-4.645999982953072
2.3027607670019643,-6.164499908685684
2.258409086041945,-6.242700085043907
2.4646500776808717,-4.454400058835745
2.36955510438311,-5.836600065231323
2.368711142924898,-5.159000054001808
1.9403457168754275,-5.883900016546249
2.0065745165405846,-3.7589999958872795
2.0110167030125785,-5.504899933934212
2.8872227004322517,-5.464599937200546
1.7278520874424783,-4.359899960458279
2.255275017387114,-5.258500099182129
1.9702830432643754,-4.011599957942963
2.191806595724916,-3.84600006043911
2.3752368165671958,-4.304800048470497
1.9568387199653121,-4.523699998855591
1.652274321364239,-3.487899973988533
2.2640762116688578,-6.254599958658218
2.1039298114101435,-4.254099994897842
2.0247820985533647,-2.9560999795794487
2.2805225767070487,-6.072299987077713
2.0437746716027276,-5.390499964356422
2.099819338009384,-3.9312999844551086
1.860312439448761,-3.913799971342087
2.4879946759632925,-5.345299959182739
2.052508365486813,-3.572899989783764
2.62393341905726,-4.774000033736229
2.015753533704274,-4.143300004303455
2.577166217014621,-6.347600072622299
2.5143478157016275,-5.422000050544739
2.0472318932548164,-4.765400014817715
2.4247266147900537,-4.447600081562996
2.048006460446671,-4.094900079071522
2.2064642695843935,-4.876399993896484
2.04719210488923,-3.7363999634981155
1.9033132202239946,-4.553200054913759
2.68222991472378,-6.030199944972992
1.9596787148588555,-3.3335000574588776
2.3790308790904833,-4.699099957942963
2.268271399722509,-5.7673000395298
