Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.422399997711182
1.5089467215032364,-2.7179000079631805
1.9638378481805017,-4.613800033926964
2.1615622425436833,-3.941600002348423
2.355015639586766,-4.636800050735474
2.2589956274328116,-5.210199974477291
2.3521221743643417,-3.96900000423193
2.5362560113278265,-6.70920005440712
2.1607495353955835,-4.338599979877472
2.0231211371214224,-5.3242999613285065
1.5640425522554673,-3.916499987244606
2.0907862625572107,-5.265899986028671
2.0314473151469814,-5.243299901485443
1.6487461260733933,-3.737399935722351
2.3429725151330882,-6.064999997615814
2.4931063107515987,-5.176500007510185
2.142501636023894,-4.474700033664703
2.096359273795062,-4.60979999601841
1.9672968980387415,-3.668600007891655
2.7096249888551283,-7.137499988079071
2.113216862329026,-6.097599923610687
2.5300308941376057,-4.302700012922287
1.992456274493144,-4.2320999801158905
2.3027607670019643,-5.588299959897995
2.258409086041945,-6.678000092506409
2.4646500776808717,-5.843800034373999
2.36955510438311,-5.097099989652634
2.368711142924898,-4.781800031661987
1.9403457168754275,-4.797500062733889
2.0065745165405846,-4.315000057220459
2.0110167030125785,-4.203499972820282
2.8872227004322517,-4.875499993562698
1.7278520874424783,-3.7862999886274338
2.255275017387114,-5.216500014066696
1.9702830432643754,-4.149399980902672
2.191806595724916,-5.266900047659874
2.3752368165671958,-4.243599981069565
1.9568387199653121,-5.974999964237213
1.652274321364239,-4.783000007271767
2.2640762116688578,-5.188099920749664
2.1039298114101435,-4.558899939060211
2.0247820985533647,-3.6586999893188477
2.2805225767070487,-5.0352000296115875
2.0437746716027276,-4.90489999204874
2.099819338009384,-3.880600042641163
1.860312439448761,-4.382600009441376
2.4879946759632925,-6.6031999588012695
2.052508365486813,-4.003399975597858
2.62393341905726,-5.920600026845932
2.015753533704274,-5.2519998624920845
2.577166217014621,-5.0507999658584595
2.5143478157016275,-5.000499989837408
2.0472318932548164,-6.279999911785126
2.4247266147900537,-4.195500075817108
2.048006460446671,-4.681599974632263
2.2064642695843935,-4.12590004503727
2.04719210488923,-2.8765000253915787
1.9033132202239946,-5.3641999661922455
2.68222991472378,-5.0116000063717365
1.9596787148588555,-4.140500038862228
2.3790308790904833,-5.709900051355362
2.268271399722509,-5.898699969053268
1.7865629117194006,-4.102000012993813
1.8221449910484464,-3.5112000331282616
2.34049203367267,-6.048600003123283
2.1013620452073054,-5.200399994850159
1.6762182798641987,-3.6341000348329544
2.252916087840679,-5.779500037431717
2.259634892914575,-4.700999945402145
2.3461673158094176,-6.751899987459183
2.1483149317504173,-3.7137000262737274
1.9422085022612186,-5.348500028252602
2.2518565760054075,-4.652599990367889
2.189829001419188,-3.828199952840805
1.9264187653148799,-4.7106000036001205
2.3628591340563414,-4.535700038075447
2.043119899777949,-4.913899935781956
2.2598046831087077,-5.014099974185228
2.098867173027681,-4.959700018167496
1.9429350641558276,-4.476099967956543
2.2496256625762654,-5.26820008456707
2.0293118458160944,-3.720000009983778
1.6277265396802603,-4.521799989044666
2.2848573163366988,-5.555099964141846
2.1205034790106128,-5.18680003285408
