Actual_Rewards,Predicted_Rewards
2.8003032286493976,-4.7028999626636505
1.5089467215032364,-3.530100017786026
1.9638378481805017,-4.638900011777878
2.1615622425436833,-5.869000017642975
2.355015639586766,-5.14240001142025
2.2589956274328116,-6.4327999502420425
2.3521221743643417,-5.1034999787807465
2.5362560113278265,-6.024300068616867
2.1607495353955835,-5.2257000207901
2.0231211371214224,-5.643500044941902
1.5640425522554673,-2.9614000469446182
2.0907862625572107,-4.3444999903440475
2.0314473151469814,-4.854899927973747
1.6487461260733933,-4.5659999549388885
2.3429725151330882,-6.059199929237366
2.4931063107515987,-4.520199969410896
2.142501636023894,-4.826599970459938
2.096359273795062,-5.3413000255823135
1.9672968980387415,-4.677699953317642
2.7096249888551283,-5.7968999445438385
2.113216862329026,-5.648100011050701
2.5300308941376057,-5.485299929976463
1.992456274493144,-3.8147999346256256
2.3027607670019643,-5.146099954843521
2.258409086041945,-6.214800015091896
2.4646500776808717,-5.2584000788629055
2.36955510438311,-5.696100000292063
2.368711142924898,-4.548700049519539
1.9403457168754275,-5.177799977362156
2.0065745165405846,-4.207099989056587
2.0110167030125785,-5.787799954414368
2.8872227004322517,-5.77659997344017
1.7278520874424783,-4.817299962043762
2.255275017387114,-4.400000035762787
1.9702830432643754,-4.177300065755844
2.191806595724916,-5.706400007009506
2.3752368165671958,-4.229300066828728
1.9568387199653121,-3.9799000024795532
1.652274321364239,-3.8607999831438065
2.2640762116688578,-5.697200059890747
2.1039298114101435,-4.534899979829788
2.0247820985533647,-4.161799989640713
2.2805225767070487,-5.211599916219711
2.0437746716027276,-5.4428999945521355
2.099819338009384,-4.601500064134598
1.860312439448761,-3.7573999911546707
2.4879946759632925,-4.952200010418892
2.052508365486813,-3.60879997164011
2.62393341905726,-6.2013000547885895
2.015753533704274,-3.6152999848127365
2.577166217014621,-5.298700034618378
2.5143478157016275,-4.4836000464856625
2.0472318932548164,-4.54129995405674
2.4247266147900537,-5.058600023388863
2.048006460446671,-3.962200053036213
2.2064642695843935,-4.829300045967102
2.04719210488923,-4.012000024318695
1.9033132202239946,-3.831900008022785
2.68222991472378,-5.428399983793497
1.9596787148588555,-4.142800122499466
2.3790308790904833,-4.77420000731945
2.268271399722509,-5.230800032615662
1.7865629117194006,-3.3895999640226364
1.8221449910484464,-4.044099986553192
2.34049203367267,-5.944300033152103
2.1013620452073054,-5.0596999526023865
1.6762182798641987,-2.907499972730875
2.252916087840679,-5.115100011229515
2.259634892914575,-4.704199939966202
2.3461673158094176,-4.822600066661835
2.1483149317504173,-5.1114999651908875
1.9422085022612186,-4.918599992990494
2.2518565760054075,-5.392100006341934
2.189829001419188,-4.4686999917030334
1.9264187653148799,-4.224300026893616
2.3628591340563414,-4.973100036382675
2.043119899777949,-3.9157999753952026
2.2598046831087077,-4.407500043511391
2.098867173027681,-4.837899953126907
1.9429350641558276,-4.763399988412857
2.2496256625762654,-5.549600005149841
2.0293118458160944,-4.612000044435263
1.6277265396802603,-5.184899985790253
2.2848573163366988,-3.999800056219101
2.1205034790106128,-5.967899888753891
2.5417127799426713,-5.20440000295639
2.2771354949661315,-5.203800022602081
1.527682665963715,-5.389899969100952
2.1922415607341184,-4.4663999527692795
1.9887854875461297,-3.919999998062849
2.112052918491974,-5.372900053858757
2.131389343324802,-4.939300000667572
2.54978452471926,-5.944699972867966
1.9844141287305024,-4.773300021886826
1.7421897776674222,-3.0676000341773033
2.235506957603603,-4.289000004529953
2.315852780483909,-4.226100035011768
2.086149098959343,-4.473799958825111
2.0302441962231725,-4.400099992752075
2.177146626375183,-5.337999939918518
1.8504649573312526,-4.248400047421455
2.071297607615301,-4.760700032114983
2.21239914508872,-5.106799989938736
2.1901805930480736,-4.716200083494186
2.492976927780068,-4.824400044977665
1.8114211935603695,-3.935099959373474
2.151169734236683,-3.961299955844879
2.1556700285409915,-4.361999921500683
2.056946933736094,-4.724899992346764
1.8913448238467359,-3.406199961900711
2.1958339180887405,-4.695399947464466
2.1146932533182166,-3.506499946117401
1.817396209182896,-3.708499990403652
2.536549456766284,-4.784199982881546
2.0547371980185622,-4.511300049722195
2.3599593041561246,-4.834299951791763
1.8966470716915689,-4.156499952077866
1.896385216270412,-3.968000054359436
1.803226141548544,-4.522299982607365
1.838343478217944,-3.368600018322468
2.2165195066296897,-4.918999955058098
1.8541084156611762,-4.6612000316381454
1.9360134495209478,-4.65640002861619
1.8768689817501065,-4.51460000872612
1.8346622204771121,-4.899599954485893
2.2029396326418493,-4.805299893021584
2.476991890781669,-5.958900049328804
2.489278171228025,-5.3661999851465225
2.2453657213863556,-4.936600029468536
2.192419690246074,-4.3179000318050385
2.243397569093271,-4.438800007104874
2.6193466258010942,-6.259899944067001
2.3267160203998594,-4.168600037693977
2.100416523754769,-5.154100031591952
2.293840468041265,-4.8676000237464905
1.5536250837463703,-3.8194999024271965
2.1774251786838015,-4.412299983203411
1.722784835149647,-4.808399923145771
2.3837281989689267,-5.250200062990189
1.9237291294530485,-5.095600010827184
2.329952753625371,-6.61039999499917
2.8765178083978467,-4.6298999190330505
1.943645734759886,-4.107800006866455
1.8976811678281855,-4.8540000431239605
1.5296184657875256,-4.696599990129471
1.9777520744657233,-4.331700026988983
1.5210277640281495,-3.23259998857975
1.950775177615555,-3.811599984765053
2.3141534404444877,-4.051200062036514
2.2553572508762785,-4.831500142812729
1.820338762281239,-3.7119000256061554
2.0875600834190484,-4.851100027561188
2.1528483933359714,-4.9273000210523605
2.497429344915301,-5.985599964857101
1.950076027331204,-5.323999993503094
1.8571583860248726,-3.930299997329712
2.011863016258741,-5.254300035536289
1.921580896662283,-3.458400011062622
2.1093923012614866,-5.9088999927043915
2.0628692593675018,-4.592199981212616
1.9858941925644522,-4.214899972081184
2.507911460808438,-6.074699938297272
1.8084330152660069,-4.591100100427866
2.0420735158161034,-3.2845000103116035
1.8842077986156234,-3.9134999960660934
2.3680343279410194,-5.220299988985062
1.8890444428239275,-4.079700015485287
1.97214470617929,-3.8600000590085983
2.1627137956008906,-4.3648999482393265
2.2426721764688704,-5.624299943447113
2.473484041930169,-5.103799971751869
1.879702340073345,-4.354100026190281
1.6296448394870668,-5.8197000324726105
2.042957283777203,-3.510300040245056
2.607250641357475,-5.2603999972343445
1.5828002023050527,-3.357900023460388
2.287063169809364,-5.4829999804496765
2.0077605799455935,-4.629199989140034
1.8547821462109353,-4.001800023019314
1.7310824061430345,-3.8417000472545624
2.216537927031984,-4.267499998211861
1.810837022046814,-4.120600037276745
2.077576390034279,-6.042900059372187
2.4794965188177,-4.7622000724077225
2.439440788368857,-5.618700109422207
2.743903760065894,-4.938599914312363
1.983020690933879,-5.593599915504456
1.7394773217396649,-4.654099993407726
1.5774024255484773,-3.662200003862381
2.5134162518503436,-5.398199960589409
1.5632027697241315,-4.27709998190403
2.4580580799516847,-4.8039000034332275
1.9414242917031777,-3.559000052511692
1.9861923757450628,-4.775400027632713
2.0474112968366183,-4.29699993878603
2.374826938863534,-4.8809999749064445
