Actual_Rewards,Predicted_Rewards
2.8003032286493976,-5.278100028634071
1.5089467215032364,-3.3384999781847
1.9638378481805017,-4.282399997115135
2.1615622425436833,-4.8274000361561775
2.355015639586766,-5.878100007772446
2.2589956274328116,-5.4718999564647675
2.3521221743643417,-3.8202000111341476
2.5362560113278265,-5.915300041437149
2.1607495353955835,-3.921200007200241
2.0231211371214224,-5.388700053095818
1.5640425522554673,-3.820999965071678
2.0907862625572107,-4.344400070607662
2.0314473151469814,-4.174899995326996
1.6487461260733933,-4.263499990105629
2.3429725151330882,-5.532499969005585
2.4931063107515987,-5.839199960231781
2.142501636023894,-3.7199000418186188
2.096359273795062,-5.272799998521805
1.9672968980387415,-3.8562000542879105
2.7096249888551283,-4.7608000338077545
2.113216862329026,-4.210599981248379
2.5300308941376057,-5.2986999452114105
1.992456274493144,-3.8534000366926193
2.3027607670019643,-5.572500020265579
2.258409086041945,-5.536200001835823
2.4646500776808717,-6.645800054073334
2.36955510438311,-5.101699963212013
2.368711142924898,-4.173900052905083
1.9403457168754275,-3.844199948012829
2.0065745165405846,-3.8773000091314316
2.0110167030125785,-4.8942999839782715
2.8872227004322517,-5.358699947595596
1.7278520874424783,-3.570500008761883
2.255275017387114,-4.059500008821487
1.9702830432643754,-4.432900056242943
2.191806595724916,-4.713899984955788
2.3752368165671958,-4.170100003480911
1.9568387199653121,-5.9736999571323395
1.652274321364239,-3.1734999492764473
2.2640762116688578,-5.925600081682205
2.1039298114101435,-4.372700043022633
2.0247820985533647,-3.5599000081419945
2.2805225767070487,-5.006499946117401
2.0437746716027276,-4.836999997496605
2.099819338009384,-5.413199990987778
1.860312439448761,-5.226400017738342
2.4879946759632925,-5.185000017285347
2.052508365486813,-4.293399959802628
2.62393341905726,-5.2987000644207
2.015753533704274,-4.142900042235851
2.577166217014621,-4.1805000603199005
2.5143478157016275,-4.174200057983398
2.0472318932548164,-4.726199999451637
2.4247266147900537,-6.39900004863739
2.048006460446671,-4.009500056505203
2.2064642695843935,-4.832599967718124
2.04719210488923,-4.164500027894974
1.9033132202239946,-4.349299989640713
2.68222991472378,-5.779399946331978
1.9596787148588555,-3.6767000555992126
2.3790308790904833,-4.677599936723709
2.268271399722509,-5.204100102186203
1.7865629117194006,-4.263799995183945
1.8221449910484464,-4.3665000051259995
2.34049203367267,-5.971699960529804
