Actual_Rewards,Predicted_Rewards
2.8003032286493976,-6.17440003156662
1.5089467215032364,-3.91600002348423
1.9638378481805017,-3.8682999908924103
2.1615622425436833,-3.598099999129772
2.355015639586766,-6.082400053739548
2.2589956274328116,-5.746799953281879
2.3521221743643417,-4.388099953532219
2.5362560113278265,-5.041099965572357
2.1607495353955835,-5.706299930810928
2.0231211371214224,-5.62550000846386
1.5640425522554673,-4.353700026869774
2.0907862625572107,-4.111100032925606
2.0314473151469814,-5.424199968576431
1.6487461260733933,-3.65019990503788
2.3429725151330882,-4.746899992227554
2.4931063107515987,-5.515499949455261
2.142501636023894,-4.020600035786629
2.096359273795062,-5.897199973464012
1.9672968980387415,-4.129200041294098
2.7096249888551283,-6.780099928379059
2.113216862329026,-4.768499970436096
2.5300308941376057,-5.162799954414368
1.992456274493144,-4.904699996113777
2.3027607670019643,-4.994299918413162
2.258409086041945,-5.03740006685257
2.4646500776808717,-5.079200059175491
2.36955510438311,-5.391100078821182
2.368711142924898,-4.970399960875511
1.9403457168754275,-4.667200028896332
2.0065745165405846,-3.8700000196695328
2.0110167030125785,-4.27649998664856
2.8872227004322517,-5.782599925994873
1.7278520874424783,-3.0465999618172646
2.255275017387114,-4.451600044965744
1.9702830432643754,-4.365499958395958
2.191806595724916,-4.1066000163555145
2.3752368165671958,-4.896200090646744
1.9568387199653121,-4.035400003194809
1.652274321364239,-3.9141000136733055
2.2640762116688578,-5.084200009703636
2.1039298114101435,-5.739500045776367
2.0247820985533647,-2.864599972963333
2.2805225767070487,-4.981799989938736
2.0437746716027276,-4.407499961555004
2.099819338009384,-4.619799986481667
1.860312439448761,-3.2236000150442123
2.4879946759632925,-6.615899980068207
2.052508365486813,-5.607899934053421
2.62393341905726,-5.953000009059906
2.015753533704274,-3.4291999265551567
2.577166217014621,-5.113099962472916
2.5143478157016275,-4.173200022429228
2.0472318932548164,-5.023999974131584
2.4247266147900537,-4.329800099134445
2.048006460446671,-4.194600015878677
2.2064642695843935,-4.8103000074625015
2.04719210488923,-3.4775000363588333
1.9033132202239946,-6.269999980926514
2.68222991472378,-5.964499939233065
1.9596787148588555,-4.274100035429001
2.3790308790904833,-5.856999963521957
2.268271399722509,-5.063999965786934
1.7865629117194006,-3.8849000185728073
1.8221449910484464,-4.735700041055679
2.34049203367267,-5.86540000140667
2.1013620452073054,-5.655799999833107
1.6762182798641987,-3.1756000109016895
2.252916087840679,-5.980700001120567
2.259634892914575,-4.923799932003021
2.3461673158094176,-6.261399954557419
2.1483149317504173,-4.207899987697601
1.9422085022612186,-5.380199998617172
2.2518565760054075,-4.7302999794483185
2.189829001419188,-4.668599903583527
1.9264187653148799,-4.475199982523918
2.3628591340563414,-4.3517999947071075
2.043119899777949,-5.150499954819679
2.2598046831087077,-5.419300079345703
2.098867173027681,-5.1655000150203705
1.9429350641558276,-5.52579990029335
2.2496256625762654,-4.1955999583005905
2.0293118458160944,-4.120399996638298
1.6277265396802603,-3.8664000183343887
2.2848573163366988,-4.61629992723465
2.1205034790106128,-4.482400014996529
2.5417127799426713,-5.877599999308586
2.2771354949661315,-5.3983999490737915
1.527682665963715,-4.914600029587746
2.1922415607341184,-4.129199996590614
1.9887854875461297,-3.0994000136852264
2.112052918491974,-4.35970002412796
2.131389343324802,-3.9213000535964966
2.54978452471926,-4.359499992802739
1.9844141287305024,-4.628600016236305
1.7421897776674222,-3.7450000643730164
2.235506957603603,-3.8292000144720078
2.315852780483909,-4.816600032150745
2.086149098959343,-3.992799960076809
2.0302441962231725,-4.49810004234314
2.177146626375183,-5.084599927067757
1.8504649573312526,-5.081000000238419
2.071297607615301,-4.323200106620789
2.21239914508872,-4.184800028800964
2.1901805930480736,-5.244699984788895
2.492976927780068,-5.268299907445908
1.8114211935603695,-3.5854999721050262
2.151169734236683,-4.142000008374453
2.1556700285409915,-6.214599907398224
2.056946933736094,-4.202700026333332
1.8913448238467359,-3.9525999426841736
2.1958339180887405,-3.652800016105175
2.1146932533182166,-4.527900002896786
1.817396209182896,-4.589599937200546
2.536549456766284,-4.448800042271614
2.0547371980185622,-3.932300042361021
2.3599593041561246,-5.825099915266037
1.8966470716915689,-3.623899944126606
1.896385216270412,-3.8065000139176846
1.803226141548544,-3.924299992620945
1.838343478217944,-3.9907000064849854
2.2165195066296897,-5.773299992084503
1.8541084156611762,-3.7136000096797943
1.9360134495209478,-4.883600011467934
1.8768689817501065,-4.833299979567528
1.8346622204771121,-3.531200021505356
2.2029396326418493,-4.960799992084503
2.476991890781669,-4.912200006190687
2.489278171228025,-5.669600009918213
2.2453657213863556,-5.221699982881546
2.192419690246074,-4.1704999804496765
2.243397569093271,-4.259899973869324
2.6193466258010942,-5.143699944019318
2.3267160203998594,-4.643699958920479
2.100416523754769,-5.001900067552924
2.293840468041265,-4.341600023210049
1.5536250837463703,-4.003100007772446
2.1774251786838015,-5.1679999232292175
1.722784835149647,-3.280699998140335
2.3837281989689267,-4.234899990260601
1.9237291294530485,-4.527600020170212
2.329952753625371,-5.626700013875961
2.8765178083978467,-5.54919995367527
1.943645734759886,-4.856800019741058
1.8976811678281855,-6.009300023317337
1.5296184657875256,-3.3121000565588474
1.9777520744657233,-3.9656999930739403
1.5210277640281495,-4.680599972605705
1.950775177615555,-5.12219999730587
2.3141534404444877,-5.485200062394142
2.2553572508762785,-4.8698000609874725
1.820338762281239,-4.829199999570847
2.0875600834190484,-4.224500015377998
2.1528483933359714,-4.1559000462293625
2.497429344915301,-5.747600018978119
1.950076027331204,-5.402799926698208
1.8571583860248726,-4.032100021839142
2.011863016258741,-3.8896000012755394
1.921580896662283,-4.300800010561943
2.1093923012614866,-6.04109999537468
2.0628692593675018,-4.120700068771839
1.9858941925644522,-4.073500007390976
2.507911460808438,-4.389300033450127
1.8084330152660069,-4.566599979996681
2.0420735158161034,-3.788999982178211
1.8842077986156234,-3.097900003194809
