Actual_Rewards,Predicted_Rewards
2.710208674118771,-7.456300053745508
3.510965209218876,-11.193800076842308
3.2043167925776697,-8.531100003048778
3.257717726200388,-10.270399991422892
3.291373093091298,-11.36099998652935
2.72424418374741,-9.673700094223022
2.7757701005566626,-9.953700050711632
2.8579275306890155,-9.589100047945976
3.1403339641076746,-9.975600074976683
3.042435095297158,-11.41660006903112
2.716118815619597,-8.090699978172779
3.4974354837064174,-8.896800003945827
2.649681096052086,-10.612899996340275
2.716648018579625,-9.416100054979324
2.9288464888192562,-11.281099945306778
3.3285128013383556,-11.271599970757961
3.1399468328513414,-9.396400012075901
3.097643480034849,-10.716999903321266
2.9844829241072373,-10.033100008964539
3.3566637079058106,-13.908300131559372
2.9936833665094182,-9.20889998972416
3.1403579794582503,-9.194299951195717
3.076124144863175,-8.957299843430519
3.1476483266000197,-9.633300006389618
3.1083152468667437,-9.230000041425228
2.7835903232582884,-8.017000019550323
3.183515137815557,-7.871500074863434
3.037846081664788,-11.402899883687496
3.146006772201821,-10.44350004196167
2.8447536594127136,-10.480299860239029
2.83820827194278,-8.055599994957447
2.9947632436802247,-10.505899891257286
2.863258966451755,-9.86240005493164
3.120495433062426,-11.760300040245056
3.0409467149680025,-10.807099997997284
2.9159804464679646,-9.033099994063377
2.8396496203808734,-9.316500037908554
2.800315058395676,-9.479200083762407
2.9856781455978227,-11.423399969935417
3.109627101955643,-11.214300066232681
3.2117402559457267,-10.116100050508976
3.173054584686292,-10.010899931192398
3.5776972114195855,-9.801999989897013
3.0037393989637438,-10.644999966025352
3.466239580139849,-9.711299948394299
2.9544841746461112,-11.161700010299683
3.2670356786992163,-10.85839992761612
3.172032912584741,-11.30459999665618
3.506616036412638,-10.614999994635582
3.2456339232527074,-10.746500074863434
2.984475597384666,-9.414700016379356
2.8192069132096553,-12.048099994659424
3.414855317975799,-10.442600026726723
2.9095659506671407,-11.089000031352043
2.741109908187365,-9.175099968910217
2.749724326559683,-8.825699999928474
2.9507986895629217,-10.52669994533062
2.9935653101991018,-9.529000103473663
3.0398390141690412,-10.523700028657913
3.339351464194414,-12.366199985146523
3.1470685313213083,-10.750399976968765
3.0443342002906197,-8.680099986493587
3.314907137893988,-10.446000039577484
2.7954700638289736,-10.012499988079071
3.0820107885618966,-9.904500052332878
