Actual_Rewards,Predicted_Rewards
2.710208674118771,-7.107800025492907
3.510965209218876,-11.169400066137314
3.2043167925776697,-9.670500015839934
3.257717726200388,-10.270599994808435
3.291373093091298,-11.121500000357628
2.72424418374741,-9.708800077438354
2.7757701005566626,-11.425200089812279
2.8579275306890155,-10.319600030779839
3.1403339641076746,-10.006000112742186
3.042435095297158,-11.123600056394935
2.716118815619597,-8.187200017273426
3.4974354837064174,-8.381200067698956
2.649681096052086,-10.436899937689304
2.716648018579625,-9.49060009419918
2.9288464888192562,-11.095999985933304
3.3285128013383556,-11.219099931418896
3.1399468328513414,-8.662599988281727
3.097643480034849,-10.705899879336357
2.9844829241072373,-10.17900002002716
3.3566637079058106,-12.676700010895729
2.9936833665094182,-9.119299948215485
3.1403579794582503,-8.363899946212769
3.076124144863175,-9.369099870324135
3.1476483266000197,-9.512600034475327
3.1083152468667437,-9.265500001609325
2.7835903232582884,-7.755100071430206
3.183515137815557,-8.256800070405006
3.037846081664788,-12.002199910581112
3.146006772201821,-10.98970003426075
2.8447536594127136,-9.67539992928505
2.83820827194278,-8.45190004259348
2.9947632436802247,-10.136699929833412
2.863258966451755,-10.076200023293495
3.120495433062426,-11.885699987411499
3.0409467149680025,-10.453400075435638
2.9159804464679646,-8.484599962830544
2.8396496203808734,-9.59870009124279
2.800315058395676,-10.062000088393688
2.9856781455978227,-10.552899941802025
3.109627101955643,-11.232000030577183
3.2117402559457267,-9.747800044715405
3.173054584686292,-8.983199998736382
3.5776972114195855,-9.358899984508753
3.0037393989637438,-9.213400021195412
3.466239580139849,-10.06269995123148
2.9544841746461112,-10.26960003376007
3.2670356786992163,-10.6161999553442
3.172032912584741,-10.797099996358156
3.506616036412638,-11.007000043988228
3.2456339232527074,-11.139400005340576
2.984475597384666,-9.1908999979496
2.8192069132096553,-11.831699967384338
3.414855317975799,-10.22910000383854
2.9095659506671407,-10.888300016522408
2.741109908187365,-8.533199980854988
2.749724326559683,-9.273700013756752
2.9507986895629217,-11.08359993994236
2.9935653101991018,-9.050700008869171
3.0398390141690412,-10.505500055849552
3.339351464194414,-12.78279995918274
3.1470685313213083,-11.303300082683563
3.0443342002906197,-9.081700019538403
3.314907137893988,-10.651100069284439
2.7954700638289736,-10.779199957847595
3.0820107885618966,-8.948800027370453
3.513029522493831,-11.207099981606007
3.1200386934636803,-10.625700131058693
2.631680455866921,-7.850000001490116
3.1678329478585994,-9.14630002528429
2.9871641729636673,-11.419399932026863
3.1855000933457815,-10.30290013551712
3.1352967841249124,-11.176199927926064
3.1864947948097346,-8.915300041437149
2.828210991817841,-9.967699944972992
3.0697453111559097,-9.941300064325333
3.4791749766327102,-9.9634999781847
3.3824410841713135,-11.341600053012371
3.0655923676793617,-9.402499958872795
3.2549900728717875,-11.424700051546097
3.087364067380632,-10.143700033426285
2.61288417612613,-8.451699942350388
3.091511574400296,-11.16430002450943
3.2649144616068457,-11.134200043976307
3.0969470364646035,-8.83349996805191
3.190041730503276,-9.324000030755997
3.188639434902945,-10.386999994516373
3.0778573286331556,-11.420000042766333
3.5225291329162527,-9.300599977374077
3.1413654395628363,-10.96500001847744
2.90826375629213,-10.208100035786629
3.0737508488276837,-10.150600016117096
2.7694107422877354,-7.51359997689724
2.9363074630608814,-10.629799902439117
3.250266659257019,-11.358500078320503
3.0765824264385366,-9.279099993407726
3.205155767772865,-10.235200069844723
3.345175577062919,-9.959199912846088
2.9964162809706543,-9.63809997588396
2.964028621395953,-9.902200028300285
3.238381317846752,-11.887499988079071
2.8990160929147963,-9.867000043392181
3.0361246753644573,-10.132300019264221
3.0986117436814746,-10.964000046253204
3.2898906744442162,-10.44180004298687
2.9612753651936554,-9.410999938845634
3.1020116665518906,-8.148899983614683
3.1922320346218793,-10.541900048032403
2.9839849998223946,-10.058600012212992
2.8242245272318782,-8.689200021326542
2.8960468280396006,-6.921400085091591
2.906728238926186,-9.752099983394146
3.3105420970144452,-10.885299928486347
3.5517543964496183,-9.72049993276596
3.1477525149058003,-9.869699828326702
3.079319947596042,-10.668600019067526
3.09340488978786,-9.192300040274858
3.4255411339073465,-13.739800095558167
3.1549340785490476,-8.292600110173225
3.1155353972927076,-10.577700108289719
3.436970403037016,-9.003800101578236
2.9898699324877342,-8.20720000565052
2.754221569253461,-8.74129994213581
2.767545570287309,-9.813599914312363
3.1174166346514602,-10.014200001955032
2.899083377945295,-10.565799936652184
2.9561502330962157,-9.844300016760826
3.34693087705044,-8.580199994146824
3.221993066305786,-9.774199962615967
3.1665261064241372,-9.81719996035099
3.195459648257948,-10.187200054526329
2.9594136557613124,-8.40110002271831
3.01287826565745,-10.744799882173538
2.946198273718909,-8.649599999189377
3.0375456722789465,-11.09119999408722
3.3042976262947716,-10.899599947035313
3.191392873522344,-10.182900071144104
2.9109684294546967,-8.486999988555908
3.03376096783761,-10.938700020313263
2.9982848903262576,-11.305000007152557
3.1529984626489553,-9.634499996900558
2.8563414996125576,-9.182999970391393
3.445679549463615,-12.398399993777275
3.2377520434920943,-11.815999992191792
3.4236472659483685,-11.435799948871136
3.0495979486567566,-10.396800007671118
2.5813963281449004,-8.913100019097328
3.1123778184349655,-11.447599798440933
3.0514551503596734,-10.83310018479824
2.8010342688855125,-7.892099946737289
3.1322479446230074,-11.239499852061272
2.8284383949766445,-9.9597999304533
3.064415052462643,-8.113399997353554
3.5958848456443318,-9.345999978482723
3.4513135856147965,-10.52819998189807
3.124326361877696,-8.041299894452095
3.2796430669127976,-11.171900052577257
3.517597348716114,-10.313699960708618
3.3932453464497003,-11.332300066947937
3.2942010659748773,-10.714899964630604
3.1903261613281253,-10.771100180223584
