Actual_Rewards,Predicted_Rewards
1.0441224541364074,-1.6197999771684408
1.6099381219637843,-1.9405000060796738
1.3960766254699521,-1.944100022315979
1.0773025413240163,-1.0771999806165695
1.2492680333529473,-1.7544000148773193
1.333451452251691,-1.5247999727725983
0.7756770590324702,-1.2723999917507172
1.187090556776904,-1.3095000088214874
1.2638632439337996,-1.9214999973773956
1.1973021681908036,-1.582999974489212
1.0413023585765881,-1.7157999873161316
1.0197994828387975,-1.6670999825000763
1.3210628178669381,-1.8373000025749207
1.368148878433717,-1.9659000635147095
1.1507656030948872,-1.2177000045776367
0.9656454402354067,-1.1345000118017197
1.0595550038904273,-1.0596000105142593
1.4666229020099426,-1.7824000418186188
1.2844349224896667,-1.329099990427494
1.4652870725829796,-2.436299979686737
0.9199565236078893,-1.2662000060081482
1.3112549418942576,-2.7279000282287598
0.8491387835721848,-1.5478000566363335
1.0218951250260755,-1.7715000212192535
1.0255458610445303,-1.2749000191688538
1.5294699852202462,-2.188099980354309
1.1054320677683127,-1.3898999840021133
1.2970551498637044,-1.7511999607086182
0.7662589795018169,-1.4018999636173248
1.8410383843076852,-1.9163000285625458
0.7519972625148426,-1.5501999855041504
0.5169345766921225,-0.5834999904036522
0.6924913776307602,-1.2215000092983246
0.7246073000841535,-1.0256000012159348
1.28149269152736,-1.8988999724388123
1.3810654191461875,-2.778100073337555
0.9762125170860303,-2.441600024700165
0.7509876734005362,-1.202799990773201
0.5416935110236928,-1.1061000227928162
0.944636949664883,-1.8817999958992004
1.8190098371081205,-2.277300000190735
1.187090524695491,-1.732100009918213
0.6408564719884828,-0.6784000024199486
1.4632653534731332,-2.0068999528884888
1.1562457942223152,-1.656000018119812
1.3187277781341618,-1.6601999700069427
0.47565810147375187,-0.7200999855995178
1.0920449379200214,-1.5445000529289246
1.238230980735135,-1.9613999724388123
1.5757461145323188,-1.8750999569892883
1.03006961950647,-1.5387000143527985
0.710348849675445,-1.0158000141382217
1.6782693784177716,-1.9052999913692474
0.9070315194453775,-1.197999969124794
1.313500950619673,-1.733599990606308
1.4469833229413849,-1.802899956703186
0.7612657899691008,-1.7300999760627747
1.0457299085348546,-2.0779000520706177
1.6971403556165026,-1.935699999332428
0.5959781399661329,-0.8614000082015991
0.7038463546467271,-0.8002999946475029
1.3494712967765288,-1.9515000581741333
1.108435374306063,-1.6666000187397003
1.0356464137880739,-1.15420001745224
0.5807518156812791,-0.9957000017166138
1.4251022292439584,-1.4979999363422394
